time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
843.0675716457398,scheduling,,"[3.0,4.0,2.0,8.0,0.03999999910593033,-0.358982115983963,-6.42408561706543,-23.563806533813477,0.14836916327476501,0.3333333432674408,0.75,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.3589821015352427,0,4,True,"{""mid"":4,""t0"":843.0675716457398,""t1"":866.5916364805887,""jid"":20,""oid"":2}",886.1893169294306,False,,False,0.0,,,,,,0.0
843.360734696536,maintenance,5,"[0.779429018497467,-0.018025590106844902,9.95412826538086,0.2905014455318451,0.02256045490503311,-13.727872848510742,8.0,0.03999999910593033,-0.8052146434783936,0.0,0.14254753291606903,0.9024181962013245,67.85015106201172,0.779429018497467,0.009999999776482582,225.25460815429688]",0,DN,0.0,0.779429021504474,-0.018025589386930774,9.954127859728503,0.29050144680409684,0,0.0,0.14254753561425457,0.0,0.0,0.0,0.14254753561425457,0.0,0.0,225.25460089683838,0.04,-0.8052146395060321,,,,,,,0.02256045467614077,False,0.0,844.2631528835817,911.2108849195979,False,0.14254753561425457,0.0,0.0
843.360734696536,scheduling,,"[3.0,3.0,1.0,8.0,0.03999999910593033,-0.8052146434783936,-13.727872848510742,-26.166362762451172,0.2905014455318451,0.3333333432674408,1.0,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.8052146395060321,0,2,True,"{""mid"":5,""t0"":843.360734696536,""t1"":851.1875739436308,""jid"":22,""oid"":0}",951.6317396759163,False,,False,0.0,,,,,,0.0
850.1026752956244,maintenance,0,"[0.9119383692741394,-0.038779329508543015,8.043933868408203,0.17335225641727448,0.0,-7.61506462097168,7.0,0.03500000014901161,-0.40792199969291687,0.0,0.04231474921107292,0.0,101.31482696533203,0.9119383692741394,0.009999999776482582,262.1636657714844]",0,DN,0.0,0.9119383480353929,-0.038779329903731674,8.043933425610213,0.17335225241649854,0,0.0,0.04231474876555671,0.0,0.0,0.0,0.04231474876555671,0.0,0.0,262.1636760527358,0.035,-0.40792199240253957,,,,,,,0.0,False,0.0,850.1026752956244,951.4175002642376,False,0.04231474876555671,0.0,0.0
850.1026752956244,scheduling,,"[3.0,3.0,1.0,7.0,0.03500000014901161,-0.40792199969291687,-7.61506462097168,-13.43636417388916,0.17335225641727448,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.40792199240253957,0,2,True,"{""mid"":3,""t0"":850.1026752956244,""t1"":884.8926876561243,""jid"":19,""oid"":3}",883.8728865346407,True,,False,0.0,,,,,,0.0
851.1875739436308,maintenance,5,"[0.7546805143356323,-0.024748532101511955,6.250087738037109,0.14124827086925507,0.0,-6.09101676940918,7.0,0.03500000014901161,-0.3365693688392639,0.0,0.1755482256412506,0.0,59.4597053527832,0.7546805143356323,0.009999999776482582,233.08143615722656]",0,DN,0.0,0.7546804897209612,-0.024748531783512773,6.250087523333723,0.14124826970540005,0,0.0,0.17554821944256518,0.0,0.0,0.0,0.17554821944256518,0.0,0.0,233.08144014393315,0.035,-0.33656937961283023,,,,,,,0.0,False,0.0,851.1875739436308,910.6472794652515,False,0.17554821944256518,0.0,0.0
851.1875739436308,scheduling,,"[3.0,3.0,1.0,7.0,0.03500000014901161,-0.3365693688392639,-6.09101676940918,-12.955894470214844,0.14124827086925507,0.3333333432674408,1.0,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.33656937961283023,0,2,True,"{""mid"":0,""t0"":851.1875739436308,""t1"":915.0808896415773,""jid"":22,""oid"":1}",951.6317396759163,False,,False,0.0,,,,,,0.0
854.9375298926323,scheduling,,"[3.0,4.0,1.0,8.0,0.03999999910593033,-0.40783461928367615,-7.380729675292969,-15.42477035522461,0.16849522292613983,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.40783462726271125,0,2,True,"{""mid"":2,""t0"":854.9375298926323,""t1"":874.8256031942987,""jid"":23,""oid"":0}",935.0924809310056,False,,False,0.0,,,,,,0.0
855.221144062045,scheduling,,"[2.0,5.0,1.0,9.0,0.04500000178813934,-0.3388049602508545,-6.13147497177124,-14.4273042678833,0.14211641252040863,0.6666666865348816,0.800000011920929,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.33880496418709666,0,2,True,"{""mid"":5,""t0"":855.221144062045,""t1"":884.4241687869094,""jid"":24,""oid"":0}",989.0636250793234,False,,False,0.0,,,,,,0.0
866.5916364805887,maintenance,4,"[0.7598440647125244,-0.05542849376797676,2.883788824081421,0.2737993001937866,0.061650436371564865,-12.797154426574707,9.0,0.04500000178813934,-0.696682870388031,0.0,0.16819967329502106,2.466017484664917,61.23341751098633,0.7598440647125244,0.009999999776482582,103.73385620117188]",0,DN,0.0,0.7598440666950902,-0.05542849199752742,2.883788840984897,0.2737993037480291,0,0.0,0.16819966601273956,0.0,0.0,0.0,0.16819966601273956,0.0,0.0,103.73385971302321,0.045,-0.6966828661162514,,,,,,,0.06165043531936097,False,0.0,869.0576538933632,927.82505402072,False,0.16819966601273956,0.0,0.0
866.5916364805887,scheduling,,"[2.0,5.0,1.0,9.0,0.04500000178813934,-0.696682870388031,-12.797154426574707,-17.04751205444336,0.2737993001937866,0.6666666865348816,1.0,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.6966828661162514,3,2,True,"{""mid"":4,""t0"":866.5916364805887,""t1"":900.246801817627,""jid"":20,""oid"":3}",886.1893169294306,True,,False,0.0,,,,,,0.0
874.8256031942987,maintenance,2,"[0.9282891750335693,-0.02724025771021843,12.051617622375488,0.34710416197776794,0.0,-17.05350685119629,9.0,0.04500000178813934,-0.9247581362724304,0.0,0.03616279363632202,0.0,103.8388900756836,0.9282891750335693,0.009999999776482582,164.7268524169922]",0,DN,0.0,0.9282891639005311,-0.027240257793124445,12.051617366976338,0.3471041535972579,0,0.0,0.0361627928728725,0.0,0.0,0.0,0.0361627928728725,0.0,0.0,164.72685908881238,0.045,-0.9247581171703538,,,,,,,0.0,False,0.0,874.8256031942987,978.6644940161058,False,0.0361627928728725,0.0,0.0
874.8256031942987,scheduling,,"[2.0,5.0,1.0,9.0,0.04500000178813934,-0.9247581362724304,-17.05350685119629,-25.281478881835938,0.34710416197776794,0.6666666865348816,0.800000011920929,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.9247581171703538,3,2,True,"{""mid"":1,""t0"":874.8256031942987,""t1"":883.2985050142049,""jid"":23,""oid"":1}",935.0924809310056,False,,False,0.0,,,,,,0.0
883.2985050142049,maintenance,1,"[0.8009370565414429,-0.03414098918437958,5.8855085372924805,0.38266831636428833,0.0,-19.29395294189453,8.0,0.03999999910593033,-1.118699312210083,0.0,0.11822254955768585,0.0,74.78382110595703,0.8009370565414429,0.009999999776482582,31.267929077148438]",0,DN,0.0,0.8009370824131417,-0.03414098874416549,5.885508586727171,0.3826683245048651,0,0.0,0.11822255111077168,0.0,0.0,0.0,0.11822255111077168,0.0,0.0,31.26792852106928,0.04,-1.1186993334712791,,,,,,,0.0,False,0.0,883.2985050142049,958.0823240358361,False,0.11822255111077168,0.0,0.0
883.2985050142049,scheduling,,"[2.0,5.0,1.0,8.0,0.03999999910593033,-1.118699312210083,-19.29395294189453,-33.75437927246094,0.38266831636428833,0.6666666865348816,0.800000011920929,0.0]",,,,,,,,,,,,,,,,,,0.04,-1.1186993334712791,1,4,True,"{""mid"":2,""t0"":883.2985050142049,""t1"":906.7194350029029,""jid"":23,""oid"":2}",935.0924809310056,False,,False,0.0,,,,,,0.0
884.4241687869094,scheduling,,"[2.0,5.0,1.0,8.0,0.03999999910593033,-0.841336190700531,-14.967572212219238,-34.880043029785156,0.31215330958366394,0.6666666865348816,0.800000011920929,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.8413362199815462,1,2,True,"{""mid"":5,""t0"":884.4241687869094,""t1"":888.5644187894383,""jid"":24,""oid"":1}",989.0636250793234,False,,False,0.0,,,,,,0.0
884.8926876561243,maintenance,3,"[0.6978878378868103,-0.04400808736681938,2.2243142127990723,0.23770564794540405,0.0,-10.856900215148926,8.0,0.03999999910593033,-0.5859296321868896,0.0,0.2731144428253174,0.0,40.24694061279297,0.6978878378868103,0.009999999776482582,884.8927001953125]",2,CM,30.873884928841555,0.6978878102785108,-0.04400808718111293,2.22431413289241,0.2377056485521737,0,0.0,0.27311444929889894,0.0,0.0,0.0,0.27311444929889894,0.0,0.0,884.8926876561243,0.04,-0.585929606898486,,,,,,,0.0,False,0.0,884.8926876561243,925.1396264268473,False,0.27311444929889894,2.0,0.0
888.5644187894383,maintenance,5,"[0.6493657827377319,-0.105314701795578,0.46874547004699707,0.31215330958366394,0.016190005466341972,-14.967572212219238,8.0,0.03999999910593033,-0.841336190700531,0.0,0.3790322542190552,0.6476001739501953,26.34722137451172,0.6493657827377319,0.009999999776482582,266.3180236816406]",1,IM,9.406490014300076,0.6382673422328458,0.0,0.0,0.18379746339914793,0,0.0,0.37903223988444573,0.0,0.0,0.0,0.37903223988444573,0.0,0.0,270.4582849897406,0.04,-0.45308390861635595,,,,,,,0.0,False,0.0,885.071768984733,910.7713892260914,False,0.37903223988444573,1.0,0.0
897.9709088037383,scheduling,,"[2.0,4.0,1.0,8.0,0.03999999910593033,-0.9733560681343079,-17.53019905090332,-46.276611328125,0.3548387587070465,0.5,0.5,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.9733560538434686,0,2,True,"{""mid"":5,""t0"":897.9709088037383,""t1"":926.4196226182864,""jid"":24,""oid"":2}",989.0636250793234,False,,False,0.0,,,,,,0.0
900.246801817627,maintenance,4,"[0.6740686297416687,-0.0857754573225975,0.8635175824165344,0.2724648416042328,0.0,-12.72371768951416,8.0,0.03999999910593033,-0.6818004250526428,0.0,0.3228541314601898,0.0,32.98573684692383,0.6740686297416687,0.009999999776482582,137.38902282714844]",1,IM,7.714929033432632,0.6740686115985687,-0.08577545509652151,0.8635175589009779,0.2724648406311495,0,0.0,0.3228541273101608,0.0,0.0,0.0,0.3228541273101608,0.0,0.0,137.3890250500615,0.04,-0.6818004539380248,,,,,,,0.0,False,0.0,900.246801817627,933.2325380796277,False,0.3228541273101608,1.0,0.0
906.7194350029029,maintenance,2,"[0.8768270611763,-0.05146211013197899,5.379240036010742,0.5087090134620667,0.0,-28.428747177124023,8.0,0.03999999910593033,-1.5323988199234009,0.0,0.059063054621219635,0.0,94.7497787475586,0.8768270611763,0.009999999776482582,196.62069702148438]",0,DN,0.0,0.8768270526498907,-0.051462111250640374,5.379240103493538,0.5087090204321976,0,0.0,0.059063055016922474,0.0,0.0,0.0,0.059063055016922474,0.0,0.0,196.62069089741658,0.04,-1.5323987726607922,,,,,,,0.0,False,0.0,906.7194350029029,1001.4692150648931,False,0.059063055016922474,0.0,0.0
915.0808896415773,maintenance,0,"[0.8782558441162109,-0.033682480454444885,8.261144638061523,0.11404455453157425,0.02256045490503311,-4.843544960021973,8.0,0.03999999910593033,-0.23783139884471893,0.0,0.058273982256650925,0.9024181962013245,95.04930877685547,0.8782558441162109,0.009999999776482582,327.1418762207031]",0,DN,0.0,0.8782558662940608,-0.03368248174133204,8.261145019863868,0.11404455730429486,0,0.0,0.05827398211406293,0.0,0.0,0.0,0.05827398211406293,0.0,0.0,327.1418903986887,0.04,-0.23783139570263587,,,,,,,0.02256045467614077,False,0.0,915.983307828623,1010.1302000935269,False,0.05827398211406293,0.0,0.0
915.0808896415773,scheduling,,"[4.0,2.0,1.0,8.0,0.03999999910593033,-0.23783139884471893,-4.843544960021973,-6.552577018737793,0.11404455453157425,0.1666666716337204,1.0,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.23783139570263587,0,5,True,"{""mid"":0,""t0"":915.0808896415773,""t1"":955.7433000485339,""jid"":22,""oid"":2}",951.6317396759163,True,,False,0.0,,,,,,0.0
915.7741940580461,scheduling,,"[4.0,3.0,1.0,9.0,0.04500000178813934,-0.1812497079372406,-3.691232919692993,-6.8186235427856445,0.08815095573663712,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.18124970192297676,3,0,True,"{""mid"":1,""t0"":915.7741940580461,""t1"":945.509559125044,""jid"":25,""oid"":0}",983.3548585754639,False,,False,0.0,,,,,,0.0
926.4196226182864,maintenance,5,"[0.6660193800926208,-0.09990144520998001,0.6608449220657349,0.11427070945501328,0.0,-4.853756904602051,8.0,0.03999999910593033,-0.23517517745494843,0.0,0.3406961262226105,0.0,30.713653564453125,0.6660193800926208,0.009999999776482582,28.448713302612305]",0,DN,0.0,0.6660193640753747,-0.09990144660404021,0.6608449258702198,0.11427071209855977,0,0.0,0.3406961141809045,0.0,0.0,0.0,0.3406961141809045,0.0,0.0,28.448713814548114,0.04,-0.23517517411537003,,,,,,,0.0,False,0.0,926.4196226182864,957.1332758393713,False,0.3406961141809045,0.0,0.0
926.4196226182864,scheduling,,"[4.0,3.0,1.0,8.0,0.03999999910593033,-0.23517517745494843,-4.853756904602051,-13.365876197814941,0.11427070945501328,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.23517517411537003,0,2,True,"{""mid"":3,""t0"":926.4196226182864,""t1"":978.9334792845739,""jid"":24,""oid"":3}",989.0636250793234,False,,False,0.0,,,,,,0.0
933.2200094363334,scheduling,,"[3.0,4.0,1.0,8.0,0.03999999910593033,-0.4235016405582428,-8.740607261657715,-19.82620620727539,0.19628873467445374,0.5,0.5,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.42350163668424046,0,2,True,"{""mid"":4,""t0"":933.2200094363334,""t1"":954.4506160784183,""jid"":26,""oid"":0}",1112.0796035915032,False,,False,0.0,,,,,,0.0
945.509559125044,maintenance,1,"[0.6806662082672119,-0.12027090042829514,0.6707040667533875,0.3349524438381195,0.0,-16.31587028503418,8.0,0.03999999910593033,-0.7416399717330933,0.0,0.30860230326652527,0.0,34.920799255371094,0.6806662082672119,0.009999999776482582,93.4789810180664]",1,IM,9.025011360483262,0.680666183877183,-0.12027089853595863,0.6707040926701437,0.3349524544304019,0,0.0,0.308602293430757,0.0,0.0,0.0,0.308602293430757,0.0,0.0,93.47898263190837,0.04,-0.7416399717039779,,,,,,,0.0,False,0.0,945.509559125044,980.4303566401704,False,0.308602293430757,1.0,0.0
945.509559125044,scheduling,,"[2.0,4.0,1.0,8.0,0.03999999910593033,-0.7416399717330933,-16.31587028503418,-26.88201141357422,0.3349524438381195,0.5,1.0,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.7416399717039779,0,2,True,"{""mid"":5,""t0"":945.509559125044,""t1"":956.6695834500621,""jid"":25,""oid"":1}",983.3548585754639,False,,False,0.0,,,,,,0.0
948.0213195066827,scheduling,,"[1.0,5.0,1.0,9.0,0.04500000178813934,-0.6846498847007751,-15.062104225158691,-27.30913543701172,0.31377696990966797,0.6666666865348816,0.800000011920929,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.6846498920069879,0,2,True,"{""mid"":2,""t0"":948.0213195066827,""t1"":984.322590595367,""jid"":27,""oid"":0}",1075.6931665012364,False,,False,0.0,,,,,,0.0
954.4506160784183,maintenance,4,"[0.753984272480011,-0.05489804968237877,2.8049137592315674,0.34484630823135376,0.0,-16.915416717529297,9.0,0.04500000178813934,-0.7699692249298096,0.0,0.17655812203884125,0.0,59.21999740600586,0.753984272480011,0.009999999776482582,46.48888397216797]",0,DN,0.0,0.7539842854932749,-0.05489804842500745,2.8049136519601885,0.34484631017962075,0,0.0,0.1765581202085637,0.0,0.0,0.0,0.1765581202085637,0.0,0.0,46.48888522735865,0.045,-0.7699692042125581,,,,,,,0.0,False,0.0,954.4506160784183,1013.6706124822451,False,0.1765581202085637,0.0,0.0
954.4506160784183,scheduling,,"[1.0,5.0,1.0,9.0,0.04500000178813934,-0.7699692249298096,-16.915416717529297,-33.17389678955078,0.34484630823135376,0.6666666865348816,0.800000011920929,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.7699692042125581,0,2,True,"{""mid"":4,""t0"":954.4506160784183,""t1"":984.7200828939134,""jid"":26,""oid"":1}",1112.0796035915032,False,,False,0.0,,,,,,0.0
955.7433000485339,maintenance,0,"[0.8243380188941956,-0.05391785129904747,4.160737037658691,0.25765615701675415,0.0,-11.917710304260254,9.0,0.04500000178813934,-0.5252885222434998,0.0,0.09592201560735703,0.0,81.76127624511719,0.8243380188941956,0.009999999776482582,367.8042907714844]",0,DN,0.0,0.8243380134084551,-0.05391785288560569,4.160737147386411,0.25765616630757815,0,0.0,0.09592201253642539,0.0,0.0,0.0,0.09592201253642539,0.0,0.0,367.8043008056453,0.045,-0.525288518519069,,,,,,,0.0,False,0.0,955.7433000485339,1037.504572749394,False,0.09592201253642539,0.0,0.0
956.6695834500621,maintenance,5,"[0.6390921473503113,-0.02692720666527748,1.4517717361450195,0.16417691111564636,0.0,-7.173532485961914,9.0,0.04500000178813934,-0.32026591897010803,0.0,0.4034954607486725,0.0,23.891191482543945,0.6390921473503113,0.009999999776482582,58.698673248291016]",0,DN,0.0,0.639092158052256,-0.0269272060231186,1.4517717886769665,0.1641769146160873,0,0.0,0.40349546865347097,0.0,0.0,0.0,0.40349546865347097,0.0,0.0,58.69867464632375,0.045,-0.32026592244468094,,,,,,,0.0,False,0.0,956.6695834500621,980.5607757539932,False,0.40349546865347097,0.0,0.0
956.6695834500621,scheduling,,"[3.0,4.0,1.0,9.0,0.04500000178813934,-0.32026591897010803,-7.173532485961914,-16.6783504486084,0.16417691111564636,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.32026592244468094,0,2,True,"{""mid"":5,""t0"":956.6695834500621,""t1"":989.8377858901373,""jid"":25,""oid"":2}",983.3548585754639,True,,False,0.0,,,,,,0.0
978.9334792845739,maintenance,3,"[0.9537047147750854,-0.046295300126075745,7.640186309814453,0.4663686454296112,0.0,-25.121999740600586,8.0,0.03999999910593033,-1.0389909744262695,0.0,0.028276313096284866,0.0,107.16680145263672,0.9537047147750854,0.009999999776482582,63.166908264160156]",0,DN,0.0,0.9537047013788463,-0.04629529862115367,7.640186194138262,0.4663686399589613,0,0.0,0.028276313547322483,0.0,0.0,0.0,0.028276313547322483,0.0,0.0,63.166906699608035,0.04,-1.0389909656268927,,,,,,,0.0,False,0.0,978.9334792845739,1086.1002781503207,False,0.028276313547322483,0.0,0.0
982.1371584358125,scheduling,,"[3.0,4.0,1.0,9.0,0.04500000178813934,-0.8578909039497375,-21.244258880615234,-31.692256927490234,0.412045955657959,0.5,0.75,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.8578909307503436,1,3,True,"{""mid"":0,""t0"":982.1371584358125,""t1"":1022.0201976845028,""jid"":28,""oid"":0}",1059.2221091176248,False,,False,0.0,,,,,,0.0
983.3843597888743,scheduling,,"[2.0,5.0,1.0,10.0,0.05000000074505806,-0.7266045808792114,-17.9931697845459,-32.131595611572266,0.36226293444633484,0.6666666865348816,0.800000011920929,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.7266045782863372,0,2,True,"{""mid"":1,""t0"":983.3843597888743,""t1"":1007.8251096766443,""jid"":29,""oid"":0}",1156.497971670086,False,,False,0.0,,,,,,0.0
984.322590595367,maintenance,2,"[0.7807478308677673,-0.09607923030853271,1.881237268447876,0.2605108618736267,0.0,-12.07182788848877,10.0,0.05000000074505806,-0.47820383310317993,0.0,0.14094318449497223,0.0,68.28697204589844,0.7807478308677673,0.009999999776482582,274.2238464355469]",0,DN,0.0,0.7807478239475145,-0.09607922870237617,1.881237249597575,0.2605108629575408,0,0.0,0.14094317958430042,0.0,0.0,0.0,0.14094317958430042,0.0,0.0,274.22384648988077,0.05,-0.4782038413110657,,,,,,,0.0,False,0.0,984.322590595367,1052.6095641501438,False,0.14094317958430042,0.0,0.0
984.7200828939134,scheduling,,"[3.0,5.0,2.0,10.0,0.05000000074505806,-0.21521185338497162,-5.476090908050537,-17.477306365966797,0.12794455885887146,0.5,0.800000011920929,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.21521184848033453,0,4,True,"{""mid"":2,""t0"":984.7200828939134,""t1"":1013.7918869827458,""jid"":26,""oid"":2}",1112.0796035915032,False,,False,0.0,,,,,,0.0
984.7200828939134,scheduling,,"[2.0,5.0,1.0,10.0,0.05000000074505806,-0.21521185338497162,-5.476090908050537,-17.477306365966797,0.12794455885887146,0.6666666865348816,0.800000011920929,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.21521184848033453,0,4,True,"{""mid"":4,""t0"":984.7200828939134,""t1"":1008.1355522636388,""jid"":27,""oid"":1}",1075.6931665012364,False,,False,0.0,,,,,,0.0
989.8377858901373,maintenance,5,"[0.5250115990638733,-0.1140805333852768,0.0,0.11995068937540054,0.0,-5.111093521118164,10.0,0.05000000074505806,-0.19854950904846191,0.0,0.6791533827781677,0.0,20.0,0.5250115990638733,0.009999999776482582,91.86687469482422]",2,CM,19.6298800532922,0.5250116238930189,-0.11408053415923713,0.0,0.11995068651671459,0,0.0,0.6791533707669245,0.0,0.0,0.0,0.6791533707669245,0.0,0.0,91.86687708639897,0.05,-0.1985495147691047,,,,,,,0.0,False,0.0,989.8377858901373,1009.8377858901373,False,0.6791533707669245,2.0,0.0
997.5570109002331,scheduling,,"[1.0,5.0,1.0,10.0,0.05000000074505806,-0.3987332284450531,-10.264254570007324,-15.34704303741455,0.2263273000717163,0.6666666865348816,0.800000011920929,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.3987332329772848,0,2,True,"{""mid"":3,""t0"":997.5570109002331,""t1"":1027.217074257227,""jid"":30,""oid"":0}",1076.0294944135107,False,,False,0.0,,,,,,0.0
1007.8251096766443,maintenance,1,"[0.7264479398727417,-0.09035146236419678,1.3995120525360107,0.30947279930114746,0.0,-14.811997413635254,10.0,0.05000000074505806,-0.5773577690124512,0.0,0.2202037274837494,0.0,49.73340606689453,0.7264479398727417,0.009999999776482582,53.2905387878418]",0,DN,0.0,0.7264479587171053,-0.09035146193551424,1.3995120389679354,0.3094728081331801,0,0.0,0.2202037201774236,0.0,0.0,0.0,0.2202037201774236,0.0,0.0,53.29053919111698,0.05,-0.5773577935256312,,,,,,,0.0,False,0.0,1007.8251096766443,1057.5585157684454,False,0.2202037201774236,0.0,0.0
1008.1355522636388,maintenance,4,"[0.677731454372406,-0.07625280320644379,1.0193917751312256,0.12794455885887146,0.02000751532614231,-5.476090908050537,10.0,0.05000000074505806,-0.21521185338497162,0.0,0.31489887833595276,0.800300657749176,34.05225372314453,0.677731454372406,0.009999999776482582,76.75835418701172]",1,IM,8.468243997293413,0.6364383982152412,0.0,0.0,0.2297064821587289,0,0.0,0.3148988893410252,0.0,0.0,0.0,0.3148988893410252,0.0,0.0,100.17382141257917,0.05,-0.40823569984399466,,,,,,,0.0,False,0.0,985.520383542668,1018.7723354720233,False,0.3148988893410252,1.0,0.0
1009.4676659434296,scheduling,,"[2.0,5.0,2.0,10.0,0.05000000074505806,-0.4603286683559418,-11.771459579467773,-23.758941650390625,0.25493699312210083,0.5,0.800000011920929,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.4603286538703459,0,4,True,"{""mid"":5,""t0"":1009.4676659434296,""t1"":1042.4425843153244,""jid"":27,""oid"":2}",1075.6931665012364,False,,False,0.0,,,,,,0.0
1012.4381589237418,scheduling,,"[1.0,6.0,2.0,11.0,0.054999999701976776,-0.47338342666625977,-12.284960746765137,-25.836544036865234,0.2644406259059906,0.6666666865348816,0.8333333134651184,0.0]",,,,,,,,,,,,,,,,,,0.055,-0.4733834269761739,0,4,True,"{""mid"":1,""t0"":1012.4381589237418,""t1"":1022.8879937402796,""jid"":31,""oid"":0}",1070.9540449033525,False,,False,0.0,,,,,,0.0
1013.7918869827458,maintenance,2,"[0.7155465483665466,-0.06520126760005951,1.772152066230774,0.19980423152446747,0.0,-8.91595458984375,11.0,0.054999999701976776,-0.34204035997390747,0.0,0.23949219286441803,0.0,46.04056930541992,0.7155465483665466,0.009999999776482582,303.6931457519531]",1,IM,9.538559012076117,0.7155465571207432,-0.0652012668267713,1.7721520262440733,0.19980422613925852,0,0.0,0.23949219059790755,0.0,0.0,0.0,0.23949219059790755,0.0,0.0,303.69314287725956,0.055,-0.34204036651469766,,,,,,,0.0,False,0.0,1013.7918869827458,1059.8324577228348,False,0.23949219059790755,1.0,0.0
1016.6037962609322,scheduling,,"[1.0,6.0,2.0,11.0,0.054999999701976776,-0.4499128758907318,-11.727864265441895,-26.756711959838867,0.2541245222091675,0.6666666865348816,0.8333333134651184,0.0]",,,,,,,,,,,,,,,,,,0.055,-0.44991288582386624,0,4,True,"{""mid"":4,""t0"":1016.6037962609322,""t1"":1037.9055047041968,""jid"":26,""oid"":3}",1112.0796035915032,False,,False,0.0,,,,,,0.0
1022.0201976845028,maintenance,0,"[0.7902239561080933,-0.03411408141255379,5.576111793518066,0.27813607454299927,0.0,-13.036745071411133,11.0,0.054999999701976776,-0.49083396792411804,0.0,0.1298552304506302,0.0,71.3837890625,0.7902239561080933,0.009999999776482582,434.0812072753906]",0,DN,0.0,0.7902239325331651,-0.03411408087529,5.576111906064892,0.27813607912824845,0,0.0,0.12985523680577163,0.0,0.0,0.0,0.12985523680577163,0.0,0.0,434.0811984416142,0.055,-0.49083397728257777,,,,,,,0.0,False,0.0,1022.0201976845028,1093.403986456783,False,0.12985523680577163,0.0,0.0
1022.8879937402796,maintenance,1,"[0.6926111578941345,-0.033836815506219864,2.7369933128356934,0.2285875529050827,0.13421429693698883,-10.3812837600708,11.0,0.054999999701976776,-0.3992055356502533,0.0,0.28371429443359375,5.368571758270264,38.57616424560547,0.6926111578941345,0.009999999776482582,68.35342407226562]",0,DN,0.0,0.6926111417256913,-0.033836816991414054,2.736993309660036,0.2285875541670228,0,0.0,0.28371428913981256,0.0,0.0,0.0,0.28371428913981256,0.0,0.0,68.35342325475233,0.055,-0.3992055254518288,,,,,,,0.1342142974624456,False,0.0,1028.2565656387774,1061.4641582589372,False,0.28371428913981256,0.0,0.0
1022.8879937402796,scheduling,,"[2.0,6.0,3.0,11.0,0.054999999701976776,-0.3992055356502533,-10.3812837600708,-21.242162704467773,0.2285875529050827,0.5,0.8333333134651184,0.0]",,,,,,,,,,,,,,,,,,0.055,-0.3992055254518288,0,4,True,"{""mid"":1,""t0"":1022.8879937402796,""t1"":1045.2271537790152,""jid"":28,""oid"":1}",1059.2221091176248,False,,False,0.0,,,,,,0.0
1022.8879937402796,scheduling,,"[1.0,6.0,2.0,11.0,0.054999999701976776,-0.3992055356502533,-10.3812837600708,-21.242162704467773,0.2285875529050827,0.6666666865348816,0.8333333134651184,0.0]",,,,,,,,,,,,,,,,,,0.055,-0.3992055254518288,0,4,True,"{""mid"":0,""t0"":1022.8879937402796,""t1"":1070.934999453738,""jid"":31,""oid"":1}",1070.9540449033525,False,,False,0.0,,,,,,0.0
1027.217074257227,maintenance,3,"[0.9113513827323914,-0.04235333576798439,7.351283073425293,0.22983631491661072,0.12692444026470184,-10.446087837219238,10.0,0.05000000074505806,-0.39982423186302185,0.0,0.042553260922431946,5.076977252960205,101.21821594238281,0.9113513827323914,0.009999999776482582,111.45050048828125]",0,DN,0.0,0.9113513648609921,-0.04235333651785422,7.351283050149796,0.22983630947879374,0,0.0,0.04255325914628986,0.0,0.0,0.0,0.04255325914628986,0.0,0.0,111.45050167226123,0.05,-0.39982423561028935,,,,,,,0.12692443607780698,False,0.0,1032.2940517003394,1128.4352867694072,False,0.04255325914628986,0.0,0.0
