time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost
1399.6003556083751,scheduling,,"[1.0,15.0,15.0,11.0,0.054999999701976776,-5.0,-191.8740692138672,-340.9684753417969,0.875749409198761,0.25,1.0,1.0]",,,,,,,,,,,,,,,,,,0.055,-5.0,0,5,True,"{""mid"":1,""t0"":1399.6003556083751,""t1"":1428.477724799135,""jid"":37,""oid"":3}",1103.093659117229,True,,False,0.0
1411.3567822793896,maintenance,4,"[0.37266722321510315,-0.12691465020179749,0.5725675821304321,0.8545111417770386,1.0,-177.6140899658203,11.0,0.054999999701976776,-5.0,1.0,0.0,0.37266722321510315,0.009999999776482582,-0.3273327946662903,0.07266721874475479,100.43904876708984,2.0,0.0,1.0,193.2153778076172]",0,DN,0.0,0.372667219610474,-0.12691465426631415,0.5725676048251382,0.8545111578626162,0,0.0,3.3977855588992476,0.10691465426631415,0.0,0.0,0.3259254154559744,2.6074033236477954,0.0,193.21537482098688,0.055,-5.0,,,,,,,1.0,False,0.0
1411.3567822793896,scheduling,,"[1.0,15.0,15.0,11.0,0.054999999701976776,-5.0,-177.6140899658203,-309.4635925292969,0.8550184369087219,0.25,0.9333333373069763,1.0]",,,,,,,,,,,,,,,,,,0.055,-5.0,0,5,True,"{""mid"":4,""t0"":1411.3567822793896,""t1"":1453.7115732052512,""jid"":37,""oid"":3}",1103.093659117229,True,,False,0.0
1420.4982892812602,maintenance,2,"[0.39227136969566345,-0.11627816408872604,0.7935399413108826,0.8659113645553589,1.0,-184.68162536621094,10.0,0.05000000074505806,-5.0,1.0,0.10000000149011612,0.39227136969566345,0.009999999776482582,-0.3077286183834076,0.09227137267589569,82.35823059082031,2.0,1.0,1.0,217.86553955078125]",0,FAIL_CM,200.0,0.39227136929093115,-0.11627816361895221,0.7935399598613184,0.8659113762557032,1,0.1,3.7623676856273596,0.09627816361895221,0.0,0.0,0.3555066043544747,2.8440528348357974,11.19546825753422,217.86553649459097,0.05,-5.0,,,,,,,1.0,False,0.0
1428.477724799135,maintenance,1,"[0.6227619051933289,-0.033081840723752975,9.75646686553955,0.8582859039306641,1.0,-179.8111114501953,9.0,0.04500000178813934,-5.0,1.0,0.0,0.6227619051933289,0.009999999776482582,-0.07723810523748398,0.3227618932723999,28.877368927001953,1.0,0.0,0.0,323.8982849121094]",0,DN,0.0,0.6227618958266901,-0.033081840709754395,9.756467261252535,0.8582858832373068,0,0.0,0.2665173991536064,0.013081840709754395,0.0,0.0,0.03813949930293795,0.3051159944235036,0.0,323.89828525391795,0.045,-5.0,,,,,,,1.0,False,0.0
1428.477724799135,scheduling,,"[1.0,14.0,14.0,9.0,0.04500000178813934,-5.0,-179.8111114501953,-271.9554138183594,0.8586047291755676,0.125,0.9285714030265808,1.0]",,,,,,,,,,,,,,,,,,0.045,-5.0,0,5,True,"{""mid"":1,""t0"":1428.477724799135,""t1"":1437.7768705530914,""jid"":47,""oid"":2}",1274.9126167821255,True,,False,0.0
1437.7768705530914,maintenance,1,"[0.6127362847328186,-0.01002561952918768,31.193710327148438,0.870014488697052,1.0,-187.8179931640625,8.0,0.03999999910593033,-5.0,1.0,0.0,0.6127362847328186,0.009999999776482582,-0.08726372569799423,0.31273627281188965,38.176513671875,1.0,0.0,0.0,333.1974182128906]",0,DN,0.0,0.6127362758887576,-0.010025619937932495,31.193709498751527,0.8700144783964652,0,0.0,0.2965062445576895,0.0,0.0,0.0,0.04199257309452491,0.33594058475619926,0.0,333.19743100787423,0.04,-5.0,,,,,,,1.0,False,0.0
1437.7768705530914,scheduling,,"[1.0,14.0,14.0,8.0,0.03999999910593033,-5.0,-187.8179931640625,-281.2545471191406,0.8697470426559448,0.125,0.9285714030265808,1.0]",,,,,,,,,,,,,,,,,,0.04,-5.0,0,2,True,"{""mid"":1,""t0"":1437.7768705530914,""t1"":1454.5800101997834,""jid"":47,""oid"":3}",1274.9126167821255,True,,False,0.0
1443.1240572041709,scheduling,,"[1.0,14.0,14.0,8.0,0.03999999910593033,-5.0,-193.16517639160156,-286.60174560546875,0.8762357831001282,0.25,1.0,1.0]",,,,,,,,,,,,,,,,,,0.04,-5.0,0,3,True,"{""mid"":5,""t0"":1443.1240572041709,""t1"":1478.5746528855777,""jid"":49,""oid"":1}",1321.0285335355843,True,,False,0.0
1451.8896144654302,scheduling,,"[1.0,14.0,14.0,8.0,0.03999999910593033,-5.0,-201.9307403564453,-295.3673095703125,0.8857760429382324,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.04,-5.0,3,5,True,"{""mid"":0,""t0"":1451.8896144654302,""t1"":1501.217786807973,""jid"":40,""oid"":2}",1199.1384833011746,True,,False,0.0
1453.7115732052512,maintenance,4,"[0.24660468101501465,-0.1260625422000885,0.0,0.8847869634628296,1.0,-203.75270080566406,8.0,0.03999999910593033,-5.0,1.0,0.0,0.24660468101501465,0.009999999776482582,-0.4533953368663788,-0.05339532345533371,142.79383850097656,2.0,0.0,1.0,235.57015991210938]",0,FAIL_CM,200.0,0.24660467529621058,-0.12606254431426342,0.0,0.8847869383221896,0,0.0,7.187289348276151,0.10606254431426342,0.0,0.0,0.6304046711493759,5.043237369195007,11.308721629933137,235.5701657468485,0.04,-5.0,,,,,,,1.0,False,0.0
1454.5800101997834,maintenance,1,"[0.5965554714202881,-0.01618080958724022,18.327604293823242,0.8840048313140869,1.0,-204.81008911132812,8.0,0.03999999910593033,-5.0,1.0,0.0,0.5965554714202881,0.009999999776482582,-0.10344453155994415,0.29655545949935913,54.97965621948242,1.0,0.0,0.0,350.0005798339844]",0,DN,0.0,0.5965554671148615,-0.01618080877389605,18.32760471116156,0.8840048230621395,0,0.0,0.35248187220153027,0.0,0.0,0.0,0.049006482014654504,0.39205185611723603,0.0,350.0005706545662,0.04,-5.0,,,,,,,1.0,False,0.0
1454.5800101997834,scheduling,,"[1.0,13.0,13.0,8.0,0.03999999910593033,-5.0,-204.81008911132812,-299.0008850097656,0.8830412030220032,0.25,1.0,1.0]",,,,,,,,,,,,,,,,,,0.04,-5.0,0,3,True,"{""mid"":1,""t0"":1454.5800101997834,""t1"":1492.1333459358407,""jid"":51,""oid"":0}",1329.7782351060187,True,,False,0.0
1460.4365645184484,scheduling,,"[1.0,13.0,13.0,8.0,0.03999999910593033,-5.0,-210.66665649414062,-304.8574523925781,0.8879007697105408,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.04,-5.0,3,5,True,"{""mid"":3,""t0"":1460.4365645184484,""t1"":1467.2773601178342,""jid"":49,""oid"":1}",1321.0285335355843,True,,False,0.0
1461.5077481166154,scheduling,,"[1.0,13.0,13.0,8.0,0.03999999910593033,-5.0,-211.7378387451172,-305.9286193847656,0.8868321776390076,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.04,-5.0,3,5,True,"{""mid"":7,""t0"":1461.5077481166154,""t1"":1469.0429746243415,""jid"":39,""oid"":2}",1120.3028279281996,True,,False,0.0
1467.2773601178342,maintenance,3,"[0.9604120254516602,0.37574076652526855,100.0,0.8739373683929443,1.0,-202.79248046875,9.0,0.04500000178813934,-5.0,1.0,0.0,0.9604120254516602,0.009999999776482582,0.2604120075702667,0.6604120135307312,0.0,3.0,0.0,1.0,6.840795516967773]",0,DN,0.0,0.9604120109274037,0.37574077987041177,100.0,0.8739373771326481,0,0.0,0.008491636652234513,0.0,0.0,0.0,0.0013529417717801668,0.010823534174241334,0.0,6.840795599385729,0.045,-5.0,,,,,,,1.0,False,0.0
1467.2773601178342,scheduling,,"[1.0,13.0,13.0,9.0,0.04500000178813934,-5.0,-202.79248046875,-311.6982421875,0.87347412109375,0.5,0.9230769276618958,1.0]",,,,,,,,,,,,,,,,,,0.045,-5.0,3,5,True,"{""mid"":3,""t0"":1467.2773601178342,""t1"":1510.9406833561047,""jid"":54,""oid"":0}",1409.2607702992411,True,,False,0.0
1469.0429746243415,maintenance,7,"[0.9728694558143616,0.6554703712463379,100.0,0.8729485273361206,1.0,-203.479248046875,9.0,0.04500000178813934,-5.0,1.0,0.0,0.9728694558143616,0.009999999776482582,0.2728694677352905,0.6728694438934326,0.0,3.0,0.0,0.0,7.535226345062256]",0,DN,0.0,0.9728694603887167,0.6554703665067505,100.0,0.8729485445061699,0,0.0,0.007494527596048406,0.0,0.0,0.0,0.0011946643849571567,0.009557315079657253,0.0,7.535226507726065,0.045,-5.0,,,,,,,1.0,False,0.0
1469.0429746243415,scheduling,,"[1.0,13.0,13.0,9.0,0.04500000178813934,-5.0,-203.479248046875,-313.4638671875,0.8725346326828003,0.5,0.9230769276618958,1.0]",,,,,,,,,,,,,,,,,,0.045,-5.0,3,5,True,"{""mid"":7,""t0"":1469.0429746243415,""t1"":1498.5028985162178,""jid"":48,""oid"":0}",1294.4568658572255,True,,False,0.0
1478.5746528855777,maintenance,5,"[0.8897444605827332,0.2873108983039856,100.0,0.8820175528526306,1.0,-213.01092529296875,9.0,0.04500000178813934,-5.0,1.0,0.0,0.8897444605827332,0.009999999776482582,0.1897444725036621,0.589744508266449,0.0,2.0,0.0,0.0,35.45059585571289]",1,SCRAP,160.0,0.8897444796444577,0.28731090524812675,100.0,0.8820175260279265,0,0.0,0.01726483167158155,0.0,0.0,480.0,0.0027389312608930173,0.021911450087144138,9.033684124934046,35.45059568140687,0.045,-5.0,,,,,,,1.0,False,0.0
1492.1333459358407,maintenance,1,"[0.5561873912811279,-0.040368080139160156,6.346285820007324,0.8911169767379761,1.0,-223.8011016845703,7.0,0.03500000014901161,-5.0,1.0,0.0,0.5561873912811279,0.009999999776482582,-0.1438126116991043,0.256187379360199,92.53298950195312,1.0,0.0,0.0,387.55389404296875]",0,DN,0.0,0.5561873857807478,-0.04036808133411374,6.346285909909032,0.8911169794086676,0,0.0,0.5447458480645183,0.020368081334113736,0.0,0.0,0.07163282771386793,0.5730626217109435,0.0,387.5539063906235,0.035,-5.0,,,,,,,1.0,False,0.0
1492.1333459358407,scheduling,,"[1.0,13.0,13.0,7.0,0.03500000014901161,-5.0,-223.8011016845703,-336.5542297363281,0.8898034691810608,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.035,-5.0,3,5,True,"{""mid"":1,""t0"":1492.1333459358407,""t1"":1534.6504852974804,""jid"":52,""oid"":0}",1408.380964076545,True,,False,0.0
1498.5028985162178,maintenance,7,"[0.8323566317558289,-0.14051282405853271,3.7886693477630615,0.8895244002342224,1.0,-227.3489227294922,6.0,0.029999999329447746,-5.0,1.0,0.0,0.8323566317558289,0.009999999776482582,0.13235662877559662,0.5323566198348999,0.0,3.0,0.0,0.0,36.99515151977539]",0,DN,0.0,0.8323566323159172,-0.14051282807279952,3.7886692597212828,0.8895244098763474,0,0.0,0.030782685142928146,0.12051282807279952,0.0,0.0,0.0048516820833179085,0.03881345666654327,0.0,36.99515039960238,0.03,-5.0,,,,,,,1.0,False,0.0
1498.5028985162178,scheduling,,"[1.0,13.0,13.0,6.0,0.029999999329447746,-5.0,-227.3489227294922,-342.72796630859375,0.8882889151573181,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.03,-5.0,3,2,True,"{""mid"":7,""t0"":1498.5028985162178,""t1"":1534.4671328271374,""jid"":48,""oid"":1}",1294.4568658572255,True,,False,0.0
1501.217786807973,maintenance,0,"[0.8895032405853271,0.6468030214309692,100.0,0.8772032856941223,1.0,-220.27537536621094,6.0,0.029999999329447746,-5.0,1.0,0.0,0.8895032405853271,0.009999999776482582,0.1895032525062561,0.5895032286643982,0.0,2.0,0.0,2.0,49.32817077636719]",1,IM,12.0,0.889503245244744,0.6468030348382406,100.0,0.8772032585319173,0,0.0,0.01730676988085078,0.0,0.0,36.0,0.002745528318889619,0.02196422655111695,0.6757931730714902,49.32817234254276,0.03,-5.0,,,,,,,1.0,False,0.0
1510.9406833561047,maintenance,3,"[0.8281113505363464,-0.13230067491531372,3.991750717163086,0.8836691975593567,1.0,-227.9365997314453,6.0,0.029999999329447746,-5.0,1.0,0.0,0.8281113505363464,0.009999999776482582,0.128111332654953,0.5281113386154175,0.0,3.0,0.0,1.0,50.504119873046875]",0,DN,0.0,0.8281113329631962,-0.13230067796420752,3.991750768700299,0.8836691769309476,0,0.0,0.03213156467678624,0.11230067796420752,0.0,0.0,0.005061020176242208,0.04048816140993766,0.0,50.50411883765628,0.03,-5.0,,,,,,,1.0,False,0.0
1510.9406833561047,scheduling,,"[1.0,12.0,12.0,6.0,0.029999999329447746,-5.0,-227.9365997314453,-343.2664489746094,0.8827221989631653,0.25,1.0,1.0]",,,,,,,,,,,,,,,,,,0.03,-5.0,0,3,True,"{""mid"":3,""t0"":1510.9406833561047,""t1"":1554.998405591975,""jid"":54,""oid"":1}",1409.2607702992411,True,,False,0.0
1513.217786807973,scheduling,,"[1.0,12.0,12.0,6.0,0.029999999329447746,-5.0,-230.2136993408203,-345.5435485839844,0.8833376169204712,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.03,-5.0,3,2,True,"{""mid"":0,""t0"":1513.217786807973,""t1"":1553.4825370546143,""jid"":46,""oid"":2}",1263.8119782566446,True,,False,0.0
1534.4671328271374,maintenance,7,"[0.6631277203559875,-0.1692289263010025,2.145778179168701,0.8982351422309875,1.0,-249.71238708496094,6.0,0.029999999329447746,-5.0,1.0,0.0,0.6631277203559875,0.009999999776482582,-0.03687229007482529,0.3631277084350586,0.0,3.0,0.0,0.0,72.95938110351562]",1,IM,12.0,0.6631277100684251,-0.1692289222474921,2.1457780694092112,0.8982351430083941,0,0.0,0.174188456985225,0.1492289222474921,0.0,36.0,0.02579912103485605,0.2063929682788484,0.6833646514830218,72.95938471052204,0.03,-5.0,,,,,,,1.0,False,0.0
1534.6504852974804,maintenance,1,"[0.4932943880558014,-0.06289298832416534,3.07338547706604,0.8927639126777649,1.0,-247.2531280517578,6.0,0.029999999329447746,-5.0,1.0,0.0,0.4932943880558014,0.009999999776482582,-0.20670560002326965,0.19329439103603363,135.0501251220703,1.0,0.0,0.0,430.071044921875]",0,FAIL_CM,200.0,0.49329439765404526,-0.06289298812670252,3.0733854983108704,0.8927639124827335,0,0.0,1.0744012770662028,0.042892988126702516,0.0,0.0,0.12642508436187497,1.0114006748949997,11.3565834748964,430.0710457522632,0.03,-5.0,,,,,,,1.0,False,0.0
1546.4671328271374,scheduling,,"[1.0,12.0,12.0,5.0,0.02500000037252903,-5.0,-259.06976318359375,-376.6921081542969,0.9017012119293213,0.25,1.0,1.0]",,,,,,,,,,,,,,,,,,0.025,-5.0,3,2,True,"{""mid"":7,""t0"":1546.4671328271374,""t1"":1594.086137505041,""jid"":48,""oid"":2}",1294.4568658572255,True,,False,0.0
1553.4825370546143,maintenance,0,"[0.873733401298523,-0.045889053493738174,12.502620697021484,0.8971731066703796,1.0,-260.2806091308594,4.0,0.019999999552965164,-5.0,1.0,0.10000000149011612,0.873733401298523,0.009999999776482582,0.1737334281206131,0.5737334489822388,0.0,2.0,1.0,3.0,40.26475143432617]",0,DN,0.0,0.8737334267271794,-0.04588905421314948,12.502620430184775,0.897173077115037,1,0.1,0.025416516157352742,0.025889054213149482,0.0,0.0,0.0040162410277477635,0.03212992822198211,0.0,40.26475024664137,0.02,-5.0,,,,,,,1.0,False,0.0
1553.4825370546143,scheduling,,"[1.0,11.0,11.0,4.0,0.019999999552965164,-5.0,-260.2806091308594,-389.3786315917969,0.8955652117729187,0.25,1.0,1.0]",,,,,,,,,,,,,,,,,,0.02,-5.0,3,2,True,"{""mid"":0,""t0"":1553.4825370546143,""t1"":1583.0049609834514,""jid"":48,""oid"":2}",1294.4568658572255,True,,False,0.0
1554.998405591975,maintenance,3,"[0.698127031326294,-0.1299842894077301,3.0628859996795654,0.8897531628608704,1.0,-258.73052978515625,4.0,0.019999999552965164,-5.0,1.0,0.0,0.698127031326294,0.009999999776482582,-0.0018729555886238813,0.3981270492076874,0.0,3.0,0.0,1.0,94.56184387207031]",0,DN,0.0,0.6981270444288126,-0.1299842885343836,3.0628858988869223,0.889753175190352,0,0.0,0.12104105026553846,0.10998428853438359,0.0,0.0,0.018320028525657856,0.14656022820526285,0.0,94.56184107352647,0.02,-5.0,,,,,,,1.0,False,0.0
1554.998405591975,scheduling,,"[1.0,11.0,11.0,4.0,0.019999999552965164,-5.0,-258.73052978515625,-390.8945007324219,0.8885064721107483,0.25,1.0,1.0]",,,,,,,,,,,,,,,,,,0.02,-5.0,3,2,True,"{""mid"":3,""t0"":1554.998405591975,""t1"":1594.5094555415199,""jid"":48,""oid"":2}",1294.4568658572255,True,,False,0.0
1580.3790557662353,scheduling,,"[1.0,11.0,11.0,3.0,0.014999999664723873,-5.0,-284.1111755371094,-416.2751770019531,0.9068734049797058,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.015,-5.0,3,2,True,"{""mid"":6,""t0"":1580.3790557662353,""t1"":1619.296580614177,""jid"":39,""oid"":3}",1120.3028279281996,True,,False,0.0
1583.0049609834514,maintenance,0,"[0.8592290878295898,-0.014504339545965195,38.55598449707031,0.900538980960846,1.0,-283.7198791503906,3.0,0.014999999664723873,-5.0,1.0,0.10000000149011612,0.8592290878295898,0.009999999776482582,0.1592290848493576,0.5592290759086609,0.0,2.0,1.0,3.0,69.78717041015625]",0,DN,0.0,0.8592290875793338,-0.014504339147845546,38.55598534197271,0.9005389946053761,1,0.1,0.029425634822125013,0.0,0.0,0.0,0.004640807584417635,0.03712646067534108,0.0,69.78717417547841,0.015,-5.0,,,,,,,1.0,False,0.0
1583.0049609834514,scheduling,,"[1.0,11.0,11.0,3.0,0.014999999664723873,-5.0,-283.7198791503906,-418.90106201171875,0.8987694382667542,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.015,-5.0,3,2,True,"{""mid"":0,""t0"":1583.0049609834514,""t1"":1619.790429383392,""jid"":53,""oid"":0}",1397.4271074456542,True,,False,0.0
1594.086137505041,maintenance,7,"[0.6541054844856262,-0.10084696114063263,3.51131534576416,0.898530125617981,1.0,-290.2729797363281,2.0,0.009999999776482582,-5.0,1.0,0.10000000149011612,0.6541054844856262,0.009999999776482582,-0.04589451104402542,0.35410550236701965,0.0,3.0,1.0,1.0,47.61900329589844]",1,IM,12.0,0.6541054875424345,-0.1008469636438094,3.5113153113179685,0.8985301130577328,1,0.1,0.24406808197754726,0.0808469636438094,0.06000000000000001,36.0,0.03520799804182109,0.28166398433456874,0.6834708407007838,47.619004677903604,0.01,-5.0,,,,,,,1.0,False,0.0
1594.5094555415199,maintenance,3,"[0.5778489112854004,-0.12027812004089355,2.310053825378418,0.8955705165863037,1.0,-290.6962890625,2.0,0.009999999776482582,-5.0,1.0,0.0,0.5778489112854004,0.009999999776482582,-0.12215107679367065,0.2778489291667938,39.511051177978516,3.0,0.0,1.0,134.07289123535156]",0,DN,0.0,0.5778489259296916,-0.12027811849912096,2.3100538102591144,0.8955705299449414,0,0.0,0.43100824770362,0.10027811849912095,0.0,0.0,0.0584977052036624,0.4679816416292992,0.0,134.0728910230714,0.01,-5.0,,,,,,,1.0,False,0.0
1594.5094555415199,scheduling,,"[1.0,10.0,10.0,2.0,0.009999999776482582,-5.0,-290.6962890625,-438.67742919921875,0.8940401673316956,0.25,1.0,1.0]",,,,,,,,,,,,,,,,,,0.01,-5.0,3,2,True,"{""mid"":3,""t0"":1594.5094555415199,""t1"":1635.5526686046665,""jid"":52,""oid"":1}",1408.380964076545,True,,False,0.0
1606.086137505041,scheduling,,"[1.0,10.0,10.0,2.0,0.009999999776482582,-5.0,-302.2729797363281,-450.25408935546875,0.8998904824256897,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.01,-5.0,3,2,True,"{""mid"":7,""t0"":1606.086137505041,""t1"":1646.0615643643305,""jid"":43,""oid"":2}",1201.0349888277121,True,,False,0.0
1619.296580614177,maintenance,6,"[0.8685793876647949,0.6332054138183594,100.0,0.8854658007621765,1.0,-290.76922607421875,1.0,0.004999999888241291,-5.0,1.0,0.20000000298023224,0.8685793876647949,0.009999999776482582,0.16857941448688507,0.5685794353485107,0.0,2.0,0.0,3.0,38.91752624511719]",0,DN,0.0,0.868579407505042,0.6332054397047553,100.0,0.885465796277083,0,0.2,0.021363165399239104,0.0,0.0,0.0,0.003382358045269722,0.027058864362157774,0.0,38.91752484794165,0.005,-5.0,,,,,,,1.0,False,0.0
1619.296580614177,scheduling,,"[1.0,9.0,9.0,1.0,0.004999999888241291,-5.0,-290.76922607421875,-387.01812744140625,0.8844299912452698,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.005,-5.0,3,2,True,"{""mid"":6,""t0"":1619.296580614177,""t1"":1624.5716364642608,""jid"":52,""oid"":1}",1408.380964076545,True,,False,0.0
1619.790429383392,maintenance,0,"[0.7779369950294495,-0.08129210025072098,5.8792548179626465,0.8792616128921509,1.0,-287.95751953125,1.0,0.004999999888241291,-5.0,1.0,0.10000000149011612,0.7779369950294495,0.009999999776482582,0.07793698459863663,0.4779369831085205,0.0,2.0,1.0,3.0,106.57263946533203]",0,DN,0.0,0.7779369866009037,-0.08129210097843009,5.879254944188473,0.8792616077386526,1,0.1,0.06720500934455154,0.06129210097843009,0.0,0.0,0.010414121977113493,0.08331297581690794,0.0,106.57264257541897,0.005,-5.0,,,,,,,1.0,False,0.0
1619.790429383392,scheduling,,"[1.0,9.0,9.0,1.0,0.004999999888241291,-5.0,-287.95751953125,-387.511962890625,0.8785331845283508,0.375,1.0,1.0]",,,,,,,,,,,,,,,,,,0.005,-5.0,3,2,True,"{""mid"":0,""t0"":1619.790429383392,""t1"":1656.649500515634,""jid"":50,""oid"":0}",1333.101051613508,True,,False,0.0
1620.4982892812602,scheduling,,"[1.0,9.0,9.0,1.0,0.004999999888241291,-5.0,-288.6654052734375,-388.2198181152344,0.8777815699577332,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.005,-5.0,3,2,True,"{""mid"":2,""t0"":1620.4982892812602,""t1"":1669.0261830057505,""jid"":51,""oid"":1}",1329.7782351060187,True,,False,0.0
1624.5716364642608,maintenance,6,"[0.8382591009140015,-0.030320318415760994,17.752422332763672,0.8769868016242981,1.0,-290.147705078125,1.0,0.004999999888241291,-5.0,1.0,0.20000000298023224,0.8382591009140015,0.009999999776482582,0.13825908303260803,0.5382590889930725,0.0,2.0,0.0,3.0,44.19258117675781]",0,DN,0.0,0.8382590889479904,-0.03032031855705164,17.752421958733237,0.87698681751304,0,0.2,0.029001681506032773,0.01032031855705164,0.0,0.0,0.004574873368709841,0.036598986949678725,0.0,44.192580698025495,0.005,-5.0,,,,,,,1.0,False,0.0
1624.5716364642608,scheduling,,"[1.0,9.0,9.0,1.0,0.004999999888241291,-5.0,-290.147705078125,-392.2931823730469,0.8763715624809265,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,0.005,-5.0,3,2,True,"{""mid"":6,""t0"":1624.5716364642608,""t1"":1664.2093818414685,""jid"":54,""oid"":2}",1409.2607702992411,True,,False,0.0
1635.5526686046665,maintenance,3,"[0.45477956533432007,-0.12306935340166092,1.2576614618301392,0.8803809285163879,1.0,-297.57305908203125,1.0,0.004999999888241291,-5.0,1.0,0.0,0.45477956533432007,0.009999999776482582,-0.24522042274475098,0.1547795832157135,80.55426025390625,3.0,0.0,1.0,175.11610412597656]",0,DN,0.0,0.45477957617946696,-0.12306934975022465,1.2576614444912546,0.8803808999087552,0,0.0,1.605241410521601,0.10306934975022465,0.0,0.0,0.17540485667970254,1.4032388534376203,0.0,175.116104086218,0.005,-5.0,,,,,,,1.0,False,0.0
