time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
1780.6057198831456,maintenance,1,"[0.6887897253036499,-0.0078081428073346615,49.7928581237793,0.0,-0.011210261844098568,0.38878974318504333,164.79713439941406,0.0,0.0,1780.605712890625]",0,DN,0.0,0.6887897378694925,-0.007808142777467886,49.792857142857436,0.0,,,,,,
1780.6057198831456,scheduling,,"[6.0,1.0,1.0,3.0,18.384653091430664,18.384653091430664,0.0,0.25]",,,,,,,,1,1,True,"{""mid"":5,""t0"":1780.6057198831456,""t1"":1786.30582886893,""jid"":33,""oid"":0}",1889.5149746780162,False
1786.30582886893,maintenance,5,"[0.7008928656578064,-0.0066964286379516125,59.86666488647461,0.0,0.0008928571478463709,0.40089285373687744,0.0,0.0,1.0,641.4414672851562]",0,DN,0.0,0.7008928571428571,-0.006696428571428603,59.866666666666376,0.0,,,,,,
1786.30582886893,scheduling,,"[6.0,1.0,1.0,3.0,39.47126388549805,39.47126388549805,0.0,0.25]",,,,,,,,3,1,True,"{""mid"":1,""t0"":1786.30582886893,""t1"":1828.468146652435,""jid"":33,""oid"":1}",1889.5149746780162,False
1788.1186877149037,maintenance,6,"[0.6465661525726318,-0.06532663106918335,5.30512809753418,0.0,-0.05343383550643921,0.34656617045402527,0.0,0.0,1.0,217.37937927246094]",0,DN,0.0,0.6465661641541038,-0.0653266331658292,5.3051282051282005,0.0,,,,,,
1788.1186877149037,scheduling,,"[6.0,1.0,1.0,3.0,37.65840530395508,37.65840530395508,0.0,0.25]",,,,,,,,3,1,True,"{""mid"":6,""t0"":1788.1186877149037,""t1"":1833.2363049368116,""jid"":33,""oid"":1}",1889.5149746780162,False
1796.1442785437891,maintenance,2,"[0.8151125311851501,-0.011013501323759556,46.7710075378418,0.0,0.1151125431060791,0.5151125192642212,0.0,0.0,2.0,15.720780372619629]",0,DN,0.0,0.815112540192926,-0.011013501254115932,46.77100663155776,0.0,,,,,,
1796.1442785437891,scheduling,,"[6.0,1.0,1.0,3.0,29.632814407348633,29.632814407348633,0.0,0.25]",,,,,,,,3,1,True,"{""mid"":2,""t0"":1796.1442785437891,""t1"":1806.5722066736478,""jid"":33,""oid"":1}",1889.5149746780162,False
1806.5722066736478,maintenance,2,"[0.8086816668510437,-0.006430868059396744,79.0999984741211,0.0,0.10868167132139206,0.5086816549301147,0.0,0.0,2.0,26.14870834350586]",0,DN,0.0,0.8086816720257235,-0.006430868167202508,79.10000000000079,0.0,,,,,,
1828.468146652435,maintenance,1,"[0.6625766754150391,-0.02621304988861084,13.831914901733398,0.0,-0.03742331266403198,0.3625766932964325,212.65956115722656,0.0,0.0,1828.4681396484375]",0,DN,0.0,0.6625766871165644,-0.026213050752928124,13.831914893616982,0.0,,,,,,
1828.468146652435,scheduling,,"[7.0,1.0,1.0,3.0,35.42642593383789,35.42642593383789,0.0,0.125]",,,,,,,,3,1,True,"{""mid"":0,""t0"":1828.468146652435,""t1"":1847.275282030474,""jid"":33,""oid"":3}",1889.5149746780162,False
1833.2363049368116,maintenance,6,"[0.5628140568733215,-0.0837520956993103,3.138000011444092,0.0,-0.1371859312057495,0.26281407475471497,45.117618560791016,0.0,1.0,262.49700927734375]",0,DN,0.0,0.5628140703517588,-0.08375209380234505,3.1380000000000003,0.0,,,,,,
1845.8202188828377,scheduling,,"[7.0,1.0,1.0,3.0,43.444278717041016,43.444278717041016,0.0,0.125]",,,,,,,,3,1,True,"{""mid"":6,""t0"":1845.8202188828377,""t1"":1881.9923524143653,""jid"":34,""oid"":0}",1976.153052587415,False
1847.275282030474,maintenance,0,"[0.7745535969734192,-0.023132242262363434,20.51481056213379,0.0,0.07455357164144516,0.47455358505249023,0.0,0.0,2.0,248.20297241210938]",0,DN,0.0,0.7745535714285714,-0.023132242014399562,20.51481093502165,0.0,,,,,,
1847.275282030474,scheduling,,"[7.0,1.0,1.0,3.0,41.98921585083008,41.98921585083008,0.0,0.125]",,,,,,,,3,1,True,"{""mid"":0,""t0"":1847.275282030474,""t1"":1869.009914457952,""jid"":34,""oid"":0}",1976.153052587415,False
1856.7540464791443,scheduling,,"[6.0,2.0,2.0,4.0,16.255224227905273,0.0,0.0,0.25]",,,,,,,,0,4,True,"{""mid"":5,""t0"":1856.7540464791443,""t1"":1893.3910202323304,""jid"":34,""oid"":0}",1976.153052587415,False
1869.009914457952,maintenance,0,"[0.7477678656578064,-0.02678571455180645,16.71666717529297,0.0,0.04776785895228386,0.44776785373687744,0.0,0.0,2.0,269.9376220703125]",0,DN,0.0,0.7477678571428571,-0.0267857142857143,16.716666666666654,0.0,,,,,,
1869.009914457952,scheduling,,"[6.0,2.0,2.0,4.0,19.75664710998535,-12.255867958068848,0.5,0.25]",,,,,,,,0,4,True,"{""mid"":3,""t0"":1869.009914457952,""t1"":1879.3464751964257,""jid"":35,""oid"":0}",1933.3218277010117,False
1879.3464751964257,maintenance,3,"[0.7514970302581787,-0.01796407252550125,25.133333206176758,0.0,0.05149700492620468,0.45149701833724976,0.0,0.0,1.0,371.1151123046875]",0,DN,0.0,0.7514970059880239,-0.017964071856287456,25.13333333333329,0.0,,,,,,
1879.3464751964257,scheduling,,"[6.0,2.0,2.0,4.0,14.588366508483887,-12.255867958068848,0.5,0.25]",,,,,,,,0,4,True,"{""mid"":2,""t0"":1879.3464751964257,""t1"":1893.805094856993,""jid"":34,""oid"":1}",1976.153052587415,False
1881.9923524143653,maintenance,6,"[0.49413734674453735,-0.06867671757936478,2.826829195022583,0.0,-0.2058626413345337,0.1941373497247696,93.87366485595703,0.0,1.0,311.2530517578125]",0,DN,0.0,0.49413735343383586,-0.06867671691792293,2.826829268292684,0.0,,,,,,
1881.9923524143653,scheduling,,"[6.0,2.0,2.0,4.0,22.468141555786133,-14.901744842529297,0.5,0.25]",,,,,,,,0,4,True,"{""mid"":6,""t0"":1881.9923524143653,""t1"":1915.0610219781126,""jid"":35,""oid"":1}",1933.3218277010117,False
1893.3910202323304,maintenance,5,"[0.6551339030265808,-0.0457589291036129,7.7609758377075195,0.48186028003692627,-0.04486607015132904,0.35513392090797424,0.0,0.0,1.0,748.5266723632812]",0,DN,0.0,0.6551339285714286,-0.04575892857142849,7.760975609756112,0.4818602706757419,,,,,,
1893.805094856993,maintenance,2,"[0.770096480846405,-0.03858520835638046,12.183333396911621,0.48719632625579834,0.0700964629650116,0.4700964689254761,0.0,0.0,2.0,113.38159942626953]",0,DN,0.0,0.770096463022508,-0.03858520900321549,12.183333333333314,0.4871963168565103,,,,,,
1901.5656951865803,scheduling,,"[7.0,2.0,2.0,5.0,-17.2375431060791,-34.4750862121582,0.5,0.125]",,,,,,,,3,0,True,"{""mid"":2,""t0"":1901.5656951865803,""t1"":1913.1268659365405,""jid"":36,""oid"":0}",2018.3405908679479,False
1913.1268659365405,maintenance,2,"[0.737942099571228,-0.03215434029698372,13.619999885559082,0.33119624853134155,0.03794212266802788,0.43794211745262146,0.0,0.0,2.0,132.703369140625]",0,DN,0.0,0.7379421221864951,-0.032154340836012874,13.619999999999994,0.3311962342757655,,,,,,
1913.1268659365405,scheduling,,"[7.0,2.0,2.0,5.0,-16.09058380126953,-46.036258697509766,0.5,0.125]",,,,,,,,0,2,True,"{""mid"":0,""t0"":1913.1268659365405,""t1"":1920.2782118662094,""jid"":36,""oid"":1}",2018.3405908679479,False
1915.0610219781126,maintenance,6,"[0.41038525104522705,-0.0837520956993103,1.3179999589920044,0.03657450154423714,-0.289614737033844,0.11038526147603989,126.94233703613281,0.0,1.0,344.32171630859375]",0,DN,0.0,0.4103852596314908,-0.08375209380234505,1.3180000000000005,0.03657450170681209,,,,,,
1915.0610219781126,scheduling,,"[7.0,2.0,2.0,5.0,-1.490404725074768,-14.901744842529297,0.5,0.125]",,,,,,,,1,3,True,"{""mid"":1,""t0"":1915.0610219781126,""t1"":1923.5712556111678,""jid"":35,""oid"":2}",1933.3218277010117,False
1920.2782118662094,maintenance,0,"[0.7377232313156128,-0.010044642724096775,43.57777786254883,0.0,0.03772321343421936,0.43772321939468384,0.0,0.0,2.0,321.2059020996094]",0,DN,0.0,0.7377232142857143,-0.010044642857142794,43.57777777777805,0.0,,,,,,
1920.2782118662094,scheduling,,"[7.0,2.0,2.0,4.0,6.620210647583008,-20.118934631347656,0.5,0.125]",,,,,,,,0,4,True,"{""mid"":0,""t0"":1920.2782118662094,""t1"":1946.3243955438986,""jid"":36,""oid"":2}",2018.3405908679479,False
1923.5712556111678,maintenance,1,"[0.6575571894645691,-0.0050195204094052315,71.23332977294922,0.0,-0.04244283214211464,0.35755717754364014,307.7626647949219,0.0,0.0,1923.5712890625]",0,DN,0.0,0.6575571667596207,-0.005019520356943641,71.23333333333375,0.0,,,,,,
1923.5712556111678,scheduling,,"[7.0,2.0,2.0,4.0,14.601818084716797,-0.8626772165298462,0.5,0.125]",,,,,,,,0,0,True,"{""mid"":6,""t0"":1923.5712556111678,""t1"":1934.1845049047897,""jid"":35,""oid"":3}",1933.3218277010117,True
1934.1845049047897,maintenance,6,"[0.3902847468852997,-0.02010050229728222,4.491666793823242,0.0,-0.30971524119377136,0.09028475731611252,146.06581115722656,0.0,1.0,363.4451904296875]",0,DN,0.0,0.39028475711892796,-0.020100502512562846,4.491666666666659,0.0,,,,,,
1934.1845049047897,scheduling,,"[7.0,1.0,1.0,4.0,19.45306396484375,19.45306396484375,0.0,0.125]",,,,,,,,1,1,True,"{""mid"":6,""t0"":1934.1845049047897,""t1"":1944.6227428068833,""jid"":36,""oid"":2}",2018.3405908679479,False
1944.6227428068833,maintenance,6,"[0.3701842427253723,-0.02010050229728222,3.491666555404663,0.0,-0.32981574535369873,0.07018425315618515,156.50405883789062,0.0,1.0,373.8834228515625]",0,DN,0.0,0.37018425460636517,-0.02010050251256279,3.491666666666672,0.0,,,,,,
1944.6227428068833,scheduling,,"[7.0,1.0,1.0,4.0,26.214731216430664,26.214731216430664,0.0,0.125]",,,,,,,,1,2,True,"{""mid"":6,""t0"":1944.6227428068833,""t1"":1956.8624544020774,""jid"":36,""oid"":3}",2018.3405908679479,False
1946.3243955438986,maintenance,0,"[0.7053571343421936,-0.0323660708963871,12.524137496948242,0.0,0.0053571430034935474,0.40535715222358704,0.0,0.0,2.0,347.2521057128906]",0,DN,0.0,0.7053571428571429,-0.0323660714285714,12.524137931034497,0.0,,,,,,
1946.3243955438986,scheduling,,"[7.0,1.0,1.0,4.0,51.57674789428711,51.57674789428711,0.0,0.125]",,,,,,,,3,1,True,"{""mid"":4,""t0"":1946.3243955438986,""t1"":1955.19688025373,""jid"":36,""oid"":4}",2018.3405908679479,False
1954.4525897970288,scheduling,,"[6.0,2.0,2.0,4.0,21.72427749633789,0.0,0.0,0.25]",,,,,,,,0,4,True,"{""mid"":0,""t0"":1954.4525897970288,""t1"":2000.998111598208,""jid"":37,""oid"":0}",2083.6004582910637,False
1955.19688025373,maintenance,4,"[0.7095808386802673,-0.014970059506595135,27.360000610351562,0.018435215577483177,0.009580838494002819,0.4095808267593384,0.0,0.0,2.0,378.72613525390625]",0,DN,0.0,0.7095808383233533,-0.014970059880239583,27.359999999999886,0.01843521508509105,,,,,,
1955.19688025373,scheduling,,"[6.0,1.0,1.0,4.0,-0.7442904710769653,-0.7442904710769653,1.0,0.25]",,,,,,,,1,1,True,"{""mid"":7,""t0"":1955.19688025373,""t1"":1980.8266667288985,""jid"":37,""oid"":0}",2083.6004582910637,False
1956.8624544020774,maintenance,6,"[0.3467336595058441,-0.023450586944818497,1.9928570985794067,0.05846768990159035,-0.35326632857322693,0.04673366993665695,168.74375915527344,0.0,1.0,386.1231384277344]",1,IM,12.0,0.34673366834170855,-0.023450586264656625,1.9928571428571427,0.058467691158827106,,,,,,
1956.8624544020774,scheduling,,"[5.0,1.0,1.0,4.0,-2.409864664077759,-2.409864664077759,1.0,0.25]",,,,,,,,0,4,True,"{""mid"":1,""t0"":1956.8624544020774,""t1"":2004.6402424173166,""jid"":37,""oid"":0}",2083.6004582910637,False
1968.8624544020774,scheduling,,"[5.0,1.0,1.0,4.0,-14.40986442565918,-14.40986442565918,1.0,0.375]",,,,,,,,1,1,True,"{""mid"":6,""t0"":1968.8624544020774,""t1"":2014.6130980337352,""jid"":37,""oid"":0}",2083.6004582910637,False
1980.8266667288985,maintenance,7,"[0.6134831309318542,-0.09662920981645584,3.2441861629486084,0.0,-0.0865168571472168,0.3134831488132477,0.0,0.0,2.0,373.4737548828125]",0,DN,0.0,0.6134831460674157,-0.09662921348314613,3.244186046511626,0.0,,,,,,
1980.8266667288985,scheduling,,"[5.0,1.0,1.0,4.0,15.051857948303223,15.051857948303223,0.0,0.375]",,,,,,,,3,0,True,"{""mid"":5,""t0"":1980.8266667288985,""t1"":2010.3142886238945,""jid"":37,""oid"":1}",2083.6004582910637,False
1986.1592074258838,scheduling,,"[4.0,2.0,2.0,5.0,4.859658718109131,0.0,0.0,0.5]",,,,,,,,1,3,True,"{""mid"":2,""t0"":1986.1592074258838,""t1"":2019.4741449890826,""jid"":38,""oid"":0}",2102.4843052930582,False
1988.9786004302948,scheduling,,"[3.0,3.0,3.0,6.0,1.3601771593093872,-2.8193929195404053,0.3333333432674408,0.625]",,,,,,,,1,5,True,"{""mid"":4,""t0"":1988.9786004302948,""t1"":2025.338733526404,""jid"":38,""oid"":0}",2102.4843052930582,False
2000.998111598208,maintenance,0,"[0.6305803656578064,-0.0747767835855484,4.420895576477051,0.020539304241538048,-0.06941964477300644,0.33058035373687744,0.0,0.0,2.0,401.9258117675781]",0,DN,0.0,0.6305803571428571,-0.07477678571428581,4.4208955223880535,0.02053930388465741,,,,,,
2000.998111598208,scheduling,,"[3.0,3.0,3.0,6.0,-0.8301267623901367,-14.83890438079834,0.6666666865348816,0.625]",,,,,,,,0,4,True,"{""mid"":0,""t0"":2000.998111598208,""t1"":2050.001707592247,""jid"":37,""oid"":2}",2083.6004582910637,False
2004.6402424173166,maintenance,1,"[0.6235359907150269,-0.03402119502425194,9.509836196899414,0.0,-0.07646402716636658,0.3235359787940979,388.8316650390625,0.0,0.0,2004.6402587890625]",0,DN,0.0,0.6235359732292247,-0.03402119353039601,9.509836065573761,0.0,,,,,,
2004.6402424173166,scheduling,,"[3.0,3.0,3.0,6.0,6.530092239379883,-18.481035232543945,0.6666666865348816,0.625]",,,,,,,,0,4,True,"{""mid"":1,""t0"":2004.6402424173166,""t1"":2014.1965791845707,""jid"":37,""oid"":3}",2083.6004582910637,False
2010.3142886238945,maintenance,5,"[0.6171875,-0.0379464291036129,8.358823776245117,0.43370187282562256,-0.08281250298023224,0.31718748807907104,116.92327117919922,0.0,1.0,865.449951171875]",0,DN,0.0,0.6171875,-0.0379464285714286,8.358823529411758,0.43370187531788973,,,,,,
2010.3142886238945,scheduling,,"[3.0,2.0,2.0,6.0,-22.745384216308594,-24.155080795288086,1.0,0.625]",,,,,,,,1,5,True,"{""mid"":5,""t0"":2010.3142886238945,""t1"":2054.5295167170652,""jid"":38,""oid"":0}",2102.4843052930582,False
2014.1965791845707,maintenance,1,"[0.6140546798706055,-0.009481316432356834,33.12352752685547,0.48608216643333435,-0.08594534546136856,0.3140546679496765,398.38800048828125,0.0,0.0,2014.196533203125]",0,DN,0.0,0.6140546569994423,-0.009481316229782433,33.1235294117649,0.48608216552493055,,,,,,
2014.6130980337352,maintenance,6,"[0.7219430208206177,-0.05010652542114258,8.420920372009277,0.49140581488609314,0.021943049505352974,0.4219430387020111,0.0,0.0,2.0,45.75064468383789]",0,DN,0.0,0.7219430485762144,-0.05010652553226558,8.420920111583241,0.4914058115594765,,,,,,
2014.6130980337352,scheduling,,"[4.0,2.0,2.0,6.0,-27.044193267822266,-28.453889846801758,1.0,0.5]",,,,,,,,1,5,True,"{""mid"":6,""t0"":2014.6130980337352,""t1"":2045.8127303772956,""jid"":39,""oid"":0}",2029.4374834263788,True
2019.4741449890826,maintenance,2,"[0.6446945071220398,-0.09324758499860764,3.69655179977417,0.27608993649482727,-0.055305466055870056,0.3446945250034332,0.0,0.0,2.0,239.05064392089844]",0,DN,0.0,0.6446945337620579,-0.09324758842443726,3.6965517241379326,0.27608993581844987,,,,,,
2019.4741449890826,scheduling,,"[4.0,2.0,2.0,6.0,-12.923524856567383,-30.49554443359375,0.5,0.5]",,,,,,,,3,2,True,"{""mid"":2,""t0"":2019.4741449890826,""t1"":2043.2253213931258,""jid"":38,""oid"":1}",2102.4843052930582,False
2025.338733526404,maintenance,4,"[0.6257485151290894,-0.08383233845233917,3.885714292526245,0.160019651055336,-0.07425149530172348,0.3257485032081604,0.0,0.0,2.0,448.86798095703125]",0,DN,0.0,0.625748502994012,-0.08383233532934131,3.885714285714286,0.16001964454298534,,,,,,
2025.338733526404,scheduling,,"[4.0,2.0,2.0,6.0,-6.975070953369141,-36.36013412475586,0.5,0.5]",,,,,,,,1,5,True,"{""mid"":3,""t0"":2025.338733526404,""t1"":2048.93361190761,""jid"":38,""oid"":2}",2102.4843052930582,False
2043.2253213931258,maintenance,2,"[0.581993579864502,-0.06270096451044083,4.497436046600342,0.27751052379608154,-0.11800643056631088,0.281993567943573,23.751176834106445,0.0,2.0,262.80181884765625]",0,DN,0.0,0.5819935691318328,-0.06270096463022512,4.497435897435894,0.27751052668574905,,,,,,
2043.2253213931258,scheduling,,"[4.0,2.0,2.0,6.0,-13.002097129821777,-54.24671936035156,0.5,0.5]",,,,,,,,3,5,True,"{""mid"":1,""t0"":2043.2253213931258,""t1"":2088.7929207017633,""jid"":38,""oid"":3}",2102.4843052930582,False
2045.8127303772956,maintenance,6,"[0.6901172399520874,-0.03182579576969147,12.257894515991211,0.13808110356330872,-0.009882747195661068,0.39011725783348083,0.0,0.0,2.0,76.95027923583984]",0,DN,0.0,0.6901172529313233,-0.031825795644891075,12.257894736842125,0.13808110029974807,,,,,,
2045.8127303772956,scheduling,,"[4.0,2.0,2.0,6.0,-5.943763732910156,-37.54264450073242,0.5,0.5]",,,,,,,,1,5,True,"{""mid"":2,""t0"":2045.8127303772956,""t1"":2071.4327550796966,""jid"":39,""oid"":1}",2029.4374834263788,True
2048.93361190761,maintenance,3,"[0.703592836856842,-0.04790419340133667,8.425000190734863,0.6381726861000061,0.0035928143188357353,0.4035928249359131,0.0,0.0,1.0,540.7022094726562]",0,DN,0.0,0.7035928143712575,-0.0479041916167664,8.425000000000013,0.6381726711732175,,,,,,
2048.93361190761,scheduling,,"[4.0,1.0,1.0,5.0,-40.66352844238281,-40.66352844238281,1.0,0.5]",,,,,,,,1,5,True,"{""mid"":3,""t0"":2048.93361190761,""t1"":2086.7157998549847,""jid"":39,""oid"":1}",2029.4374834263788,True
2050.001707592247,maintenance,0,"[0.5301339030265808,-0.1004464253783226,2.2911109924316406,0.6477064490318298,-0.16986607015132904,0.23013393580913544,49.003597259521484,0.0,2.0,450.9294128417969]",0,DN,0.0,0.5301339285714286,-0.10044642857142849,2.2911111111111135,0.6477064722642107,,,,,,
2050.001707592247,scheduling,,"[4.0,1.0,1.0,5.0,-41.73162078857422,-41.73162078857422,1.0,0.5]",,,,,,,,1,5,True,"{""mid"":7,""t0"":2050.001707592247,""t1"":2057.3542756664315,""jid"":39,""oid"":1}",2029.4374834263788,True
2054.5295167170652,maintenance,5,"[0.5234375,-0.09375,2.383333444595337,0.68541020154953,-0.17656250298023224,0.22343750298023224,161.1385040283203,0.0,1.0,909.6651611328125]",0,DN,0.0,0.5234375,-0.09375,2.3833333333333333,0.6854102259140205,,,,,,
2054.5295167170652,scheduling,,"[4.0,1.0,1.0,5.0,-46.259429931640625,-46.259429931640625,1.0,0.5]",,,,,,,,1,5,True,"{""mid"":5,""t0"":2054.5295167170652,""t1"":2068.444329771305,""jid"":39,""oid"":1}",2029.4374834263788,True
2057.3542756664315,maintenance,7,"[0.582022488117218,-0.03146067261695862,8.964285850524902,0.0,-0.11797752976417542,0.28202247619628906,76.5276107788086,0.0,2.0,450.0013732910156]",0,DN,0.0,0.5820224719101124,-0.03146067415730336,8.964285714285719,0.0,,,,,,
2068.444329771305,maintenance,5,"[0.5055803656578064,-0.01785714365541935,11.512499809265137,0.0,-0.19441963732242584,0.20558035373687744,175.05331420898438,0.0,1.0,923.5799560546875]",0,DN,0.0,0.5055803571428571,-0.017857142857142905,11.512499999999967,0.0,,,,,,
2071.4327550796966,maintenance,2,"[0.5369774699211121,-0.045016076415777206,5.264285564422607,0.0,-0.1630225032567978,0.2369774878025055,51.95861053466797,0.0,2.0,291.0092468261719]",0,DN,0.0,0.5369774919614148,-0.045016077170418,5.264285714285714,0.0,,,,,,
2086.7157998549847,maintenance,3,"[0.6407185792922974,-0.06287425011396408,5.419047832489014,0.0,-0.05928143858909607,0.3407185673713684,0.0,0.0,1.0,578.4844360351562]",0,DN,0.0,0.6407185628742516,-0.06287425149700598,5.41904761904762,0.0,,,,,,
2088.7929207017633,maintenance,1,"[0.5856106877326965,-0.028443949297070503,10.041176795959473,0.0,-0.11438929289579391,0.28561070561408997,472.98431396484375,0.0,0.0,2088.79296875]",0,DN,0.0,0.5856107083100948,-0.02844394868934752,10.041176470588214,0.0,,,,,,
2100.899916928334,scheduling,,"[8.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0]",,,,,,,,0,2,True,"{""mid"":4,""t0"":2100.899916928334,""t1"":2112.4808942419227,""jid"":40,""oid"":0}",2159.5658974274197,False
2112.4808942419227,maintenance,4,"[0.6017963886260986,-0.023952096700668335,12.600000381469727,0.0,-0.09820359200239182,0.30179640650749207,87.14215850830078,0.0,2.0,536.0101318359375]",0,DN,0.0,0.6017964071856288,-0.0239520958083832,12.60000000000002,0.0,,,,,,
2112.4808942419227,scheduling,,"[8.0,1.0,1.0,4.0,12.992815017700195,12.992815017700195,0.0,0.0]",,,,,,,,0,3,True,"{""mid"":4,""t0"":2112.4808942419227,""t1"":2146.573082149083,""jid"":40,""oid"":1}",2159.5658974274197,False
2119.2587436170197,scheduling,,"[7.0,2.0,2.0,5.0,3.10748291015625,0.0,0.0,0.125]",,,,,,,,1,1,True,"{""mid"":7,""t0"":2119.2587436170197,""t1"":2127.4473158963315,""jid"":41,""oid"":0}",2238.4109647179307,False
2127.4473158963315,maintenance,7,"[0.5595505833625793,-0.02247191034257412,11.550000190734863,0.0,-0.1404494345188141,0.2595505714416504,146.6206512451172,0.0,2.0,520.0944213867188]",0,DN,0.0,0.5595505617977528,-0.022471910112359605,11.54999999999997,0.0,,,,,,
2127.4473158963315,scheduling,,"[7.0,2.0,2.0,5.0,1.5435270071029663,-1.9736063480377197,0.5,0.125]",,,,,,,,1,1,True,"{""mid"":1,""t0"":2127.4473158963315,""t1"":2147.1220106460087,""jid"":41,""oid"":1}",2238.4109647179307,False
