time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
4115.525637582418,scheduling,,"[6.0,3.0,3.0,8.0,44.22400665283203,34.45176315307617,0.0,0.25]",,,,,,,,1,1,True,"{""mid"":5,""t0"":4115.525637582418,""t1"":4143.88232898665,""jid"":100,""oid"":0}",4219.314914654163,False
4130.108122483557,maintenance,1,"[0.6910206079483032,-0.013385388068854809,29.212499618530273,0.0,-0.008979364298284054,0.39102062582969666,0.0,0.0,1.0,1906.455810546875]",0,DN,0.0,0.6910206358059119,-0.013385387618516487,29.212499999999928,0.0,,,,,,
4130.108122483557,scheduling,,"[6.0,3.0,3.0,7.0,29.64151954650879,19.86927604675293,0.0,0.25]",,,,,,,,1,0,True,"{""mid"":1,""t0"":4130.108122483557,""t1"":4169.430273374478,""jid"":99,""oid"":0}",4272.8808022892445,False
4136.56883670011,maintenance,7,"[0.6764044761657715,-0.05393258482217789,6.979166507720947,0.0,-0.023595506325364113,0.3764044940471649,0.0,0.0,5.0,1437.1446533203125]",0,DN,0.0,0.6764044943820224,-0.053932584269662964,6.979166666666661,0.0,,,,,,
4136.56883670011,scheduling,,"[6.0,3.0,3.0,7.0,23.180805206298828,13.408562660217285,0.0,0.25]",,,,,,,,1,0,True,"{""mid"":7,""t0"":4136.56883670011,""t1"":4157.594500105497,""jid"":100,""oid"":0}",4219.314914654163,False
4143.88232898665,maintenance,5,"[0.6897321343421936,-0.01785714365541935,21.825000762939453,0.0,-0.01026785746216774,0.38973215222358704,0.0,0.0,3.0,718.3687133789062]",0,DN,0.0,0.6897321428571429,-0.017857142857142794,21.82500000000008,0.0,,,,,,
4143.88232898665,scheduling,,"[6.0,3.0,3.0,7.0,24.097705841064453,20.593852996826172,0.0,0.25]",,,,,,,,1,0,True,"{""mid"":0,""t0"":4143.88232898665,""t1"":4192.360860676143,""jid"":100,""oid"":1}",4219.314914654163,False
4157.594500105497,maintenance,7,"[0.649438202381134,-0.026966292411088943,12.958333015441895,0.0,-0.05056179687380791,0.3494381904602051,21.025663375854492,0.0,5.0,1458.1702880859375]",1,IM,12.0,0.6494382022471911,-0.02696629213483137,12.958333333333378,0.0,,,,,,
4169.430273374478,maintenance,1,"[0.6781929731369019,-0.012827662751078606,29.482608795166016,0.0,-0.021807027980685234,0.3781929612159729,39.32215118408203,0.0,1.0,1945.7779541015625]",1,IM,12.0,0.6781929726715002,-0.012827663134411638,29.482608695652086,0.0,,,,,,
4169.430273374478,scheduling,,"[5.0,2.0,2.0,6.0,14.86656665802002,-4.634925365447998,0.5,0.125]",,,,,,,,0,2,True,"{""mid"":6,""t0"":4169.430273374478,""t1"":4205.693785797387,""jid"":99,""oid"":1}",4272.8808022892445,False
4181.430273374478,scheduling,,"[6.0,2.0,2.0,5.0,2.8665666580200195,-16.634925842285156,0.5,0.25]",,,,,,,,1,1,True,"{""mid"":1,""t0"":4181.430273374478,""t1"":4225.953467707926,""jid"":98,""oid"":0}",4307.837981445896,False
4192.360860676143,maintenance,0,"[0.7477678656578064,-0.03125,14.328571319580078,0.03951806202530861,0.04776785895228386,0.44776785373687744,0.0,0.0,4.0,279.8428955078125]",0,DN,0.0,0.7477678571428571,-0.03125,14.328571428571427,0.03951806295457061,,,,,,
4205.693785797387,maintenance,6,"[0.7537688612937927,-0.03685092180967331,12.313636779785156,0.01619340106844902,0.05376884341239929,0.45376884937286377,0.0,0.0,4.0,314.60150146484375]",0,DN,0.0,0.7537688442211056,-0.0368509212730318,12.313636363636373,0.016193401298162935,,,,,,
4205.693785797387,scheduling,,"[7.0,2.0,2.0,5.0,-3.2651894092559814,-40.8984375,0.5,0.125]",,,,,,,,1,1,True,"{""mid"":5,""t0"":4205.693785797387,""t1"":4229.359943122394,""jid"":99,""oid"":2}",4272.8808022892445,False
4225.953467707926,maintenance,1,"[0.8522030115127563,-0.00600445969030261,91.9654769897461,0.006296464707702398,0.1522030085325241,0.5522029995918274,0.0,0.0,2.0,44.523193359375]",0,DN,0.0,0.8522030117122141,-0.006004459823125363,91.96547699186512,0.0062964646640558675,,,,,,
4225.953467707926,scheduling,,"[7.0,2.0,2.0,4.0,-1.2632741928100586,-16.634925842285156,0.5,0.125]",,,,,,,,1,1,True,"{""mid"":1,""t0"":4225.953467707926,""t1"":4267.925225825475,""jid"":99,""oid"":2}",4272.8808022892445,False
4229.359943122394,maintenance,5,"[0.6752232313156128,-0.014508928172290325,25.86153793334961,0.09534987062215805,-0.02477678656578064,0.37522321939468384,85.47761535644531,0.0,3.0,803.8463134765625]",1,IM,12.0,0.6752232142857143,-0.014508928571428603,25.861538461538405,0.09534986697868675,,,,,,
4229.359943122394,scheduling,,"[6.0,1.0,1.0,4.0,-20.041400909423828,-20.041400909423828,1.0,0.125]",,,,,,,,0,1,True,"{""mid"":7,""t0"":4229.359943122394,""t1"":4246.542544684085,""jid"":98,""oid"":1}",4307.837981445896,False
4241.359943122394,scheduling,,"[6.0,1.0,1.0,4.0,-32.04140090942383,-32.04140090942383,1.0,0.25]",,,,,,,,3,1,True,"{""mid"":6,""t0"":4241.359943122394,""t1"":4282.395874105792,""jid"":98,""oid"":1}",4307.837981445896,False
4246.542544684085,maintenance,7,"[0.8494381904602051,-0.007318797986954451,75.07218933105469,0.009515167213976383,0.14943820238113403,0.5494381785392761,0.0,0.0,6.0,76.94804382324219]",0,DN,0.0,0.849438202247191,-0.007318798158649553,75.0721894957371,0.009515167166372018,,,,,,
4246.542544684085,scheduling,,"[6.0,1.0,1.0,4.0,-1.9121451377868652,-1.9121451377868652,1.0,0.25]",,,,,,,,0,2,True,"{""mid"":4,""t0"":4246.542544684085,""t1"":4265.089700021019,""jid"":98,""oid"":2}",4307.837981445896,False
4265.089700021019,maintenance,4,"[0.71856290102005,-0.01796407252550125,23.299999237060547,0.0,0.01856287382543087,0.4185628890991211,0.0,0.0,4.0,406.0199279785156]",0,DN,0.0,0.718562874251497,-0.017964071856287456,23.29999999999996,0.0,,,,,,
4265.089700021019,scheduling,,"[6.0,1.0,1.0,3.0,2.7695064544677734,2.7695064544677734,0.0,0.25]",,,,,,,,3,5,True,"{""mid"":5,""t0"":4265.089700021019,""t1"":4281.077983176169,""jid"":98,""oid"":3}",4307.837981445896,False
4267.925225825475,maintenance,1,"[0.8471834659576416,-0.0050195204094052315,109.0111083984375,0.00033004218130372465,0.14718349277973175,0.5471835136413574,0.0,0.0,2.0,86.49494934082031]",0,DN,0.0,0.8471834913552705,-0.005019520356943641,109.01111111111173,0.0003300421806413656,,,,,,
4281.077983176169,maintenance,5,"[0.8738839030265808,-0.002844142261892557,201.7775115966797,0.0,0.17388392984867096,0.5738839507102966,0.0,0.0,4.0,39.718040466308594]",0,DN,0.0,0.8738839285714286,-0.00284414226746299,201.77750428896093,0.0,,,,,,
4281.077983176169,scheduling,,"[7.0,1.0,1.0,3.0,2.7695064544677734,2.7695064544677734,0.0,0.125]",,,,,,,,3,5,True,"{""mid"":1,""t0"":4281.077983176169,""t1"":4306.827262410137,""jid"":98,""oid"":4}",4307.837981445896,False
4282.395874105792,maintenance,6,"[0.715242862701416,-0.038525961339473724,10.778261184692383,0.0,0.015242881141602993,0.41524288058280945,0.0,0.0,4.0,391.3035888671875]",0,DN,0.0,0.7152428810720268,-0.038525963149078746,10.778260869565212,0.0,,,,,,
4306.827262410137,maintenance,1,"[0.839375376701355,-0.0078081428073346615,69.07857513427734,0.0,0.13937534391880035,0.539375364780426,0.0,0.0,2.0,125.39698791503906]",0,DN,0.0,0.8393753485778026,-0.007808142777467886,69.07857142857182,0.0,,,,,,
4335.330786748766,scheduling,,"[8.0,1.0,1.0,1.0,23.628826141357422,23.628826141357422,0.0,0.0]",,,,,,,,0,5,True,"{""mid"":3,""t0"":4335.330786748766,""t1"":4346.722265426635,""jid"":101,""oid"":0}",4406.217262352419,False
4336.191537222808,scheduling,,"[7.0,2.0,2.0,2.0,31.968955993652344,22.76807403564453,0.0,0.125]",,,,,,,,3,5,True,"{""mid"":4,""t0"":4336.191537222808,""t1"":4359.104312567002,""jid"":101,""oid"":0}",4406.217262352419,False
4346.722265426635,maintenance,3,"[0.848802387714386,-0.008982036262750626,61.099998474121094,0.0,0.14880239963531494,0.548802375793457,0.0,0.0,4.0,457.6048278808594]",0,DN,0.0,0.8488023952095808,-0.008982035928143728,61.099999999999895,0.0,,,,,,
4346.722265426635,scheduling,,"[7.0,2.0,2.0,2.0,32.8138313293457,30.639108657836914,0.0,0.125]",,,,,,,,2,5,True,"{""mid"":6,""t0"":4346.722265426635,""t1"":4357.421649875679,""jid"":102,""oid"":0}",4459.701047800138,False
4357.421649875679,maintenance,6,"[0.7051926255226135,-0.01005025114864111,40.31666564941406,0.0,0.0051926299929618835,0.40519264340400696,0.0,0.0,4.0,466.3293762207031]",0,DN,0.0,0.7051926298157454,-0.01005025125628145,40.31666666666649,0.0,,,,,,
4357.421649875679,scheduling,,"[7.0,2.0,2.0,2.0,35.6903076171875,24.289169311523438,0.0,0.125]",,,,,,,,2,5,True,"{""mid"":1,""t0"":4357.421649875679,""t1"":4364.886711152539,""jid"":101,""oid"":1}",4406.217262352419,False
4359.104312567002,maintenance,4,"[0.6991018056869507,-0.019461078569293022,20.507692337036133,0.0,-0.0008982035797089338,0.39910179376602173,0.0,0.0,4.0,500.0345458984375]",0,DN,0.0,0.6991017964071856,-0.019461077844311392,20.50769230769229,0.0,,,,,,
4359.104312567002,scheduling,,"[7.0,1.0,1.0,2.0,45.408782958984375,45.408782958984375,0.0,0.125]",,,,,,,,3,4,True,"{""mid"":0,""t0"":4359.104312567002,""t1"":4375.240282275984,""jid"":102,""oid"":1}",4459.701047800138,False
4364.886711152539,maintenance,1,"[0.8365867137908936,-0.00278862239792943,192.4199981689453,0.0,0.1365867257118225,0.5365867018699646,0.0,0.0,2.0,183.45643615722656]",0,DN,0.0,0.8365867261572784,-0.002788622420524245,192.42000000000112,0.0,,,,,,
4364.886711152539,scheduling,,"[7.0,1.0,1.0,2.0,39.62638473510742,39.62638473510742,0.0,0.125]",,,,,,,,3,5,True,"{""mid"":2,""t0"":4364.886711152539,""t1"":4391.651936712892,""jid"":102,""oid"":1}",4459.701047800138,False
4375.240282275984,maintenance,0,"[0.7377232313156128,-0.010044642724096775,43.57777786254883,0.0,0.03772321343421936,0.43772321939468384,0.0,0.0,4.0,462.7223205566406]",0,DN,0.0,0.7377232142857143,-0.010044642857142794,43.57777777777805,0.0,,,,,,
4375.240282275984,scheduling,,"[7.0,1.0,1.0,2.0,52.49468231201172,52.49468231201172,0.0,0.125]",,,,,,,,3,4,True,"{""mid"":3,""t0"":4375.240282275984,""t1"":4384.029501376746,""jid"":102,""oid"":2}",4459.701047800138,False
4384.029501376746,maintenance,3,"[0.841317355632782,-0.007485029753297567,72.31999969482422,0.0,0.14131736755371094,0.541317343711853,0.0,0.0,4.0,494.91204833984375]",0,DN,0.0,0.8413173652694611,-0.007485029940119681,72.32000000000079,0.0,,,,,,
4384.029501376746,scheduling,,"[7.0,1.0,1.0,2.0,58.4247932434082,58.4247932434082,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":0,""t0"":4384.029501376746,""t1"":4399.57145136979,""jid"":102,""oid"":3}",4459.701047800138,False
4391.651936712892,maintenance,2,"[0.7282958030700684,-0.024115756154060364,17.760000228881836,0.0,0.028295820578932762,0.4282958209514618,0.0,0.0,5.0,619.5609741210938]",0,DN,0.0,0.7282958199356914,-0.024115755627009627,17.760000000000016,0.0,,,,,,
4399.57145136979,maintenance,0,"[0.7276785969734192,-0.010044642724096775,42.57777786254883,0.0,0.02767857164144516,0.42767858505249023,0.0,0.0,4.0,487.053466796875]",0,DN,0.0,0.7276785714285714,-0.010044642857142905,42.57777777777758,0.0,,,,,,
4418.3659100847835,scheduling,,"[8.0,1.0,1.0,3.0,63.17823028564453,63.17823028564453,0.0,0.0]",,,,,,,,0,1,True,"{""mid"":6,""t0"":4418.3659100847835,""t1"":4428.531469512964,""jid"":103,""oid"":0}",4607.900605883341,False
4428.531469512964,maintenance,6,"[0.695142388343811,-0.01005025114864111,39.31666564941406,0.0,-0.004857621621340513,0.3951423764228821,0.0,0.0,4.0,537.439208984375]",0,DN,0.0,0.695142378559464,-0.01005025125628134,39.31666666666694,0.0,,,,,,
4428.531469512964,scheduling,,"[8.0,1.0,1.0,3.0,63.17823028564453,63.17823028564453,0.0,0.0]",,,,,,,,0,1,True,"{""mid"":6,""t0"":4428.531469512964,""t1"":4461.335448519594,""jid"":103,""oid"":1}",4607.900605883341,False
4461.335448519594,maintenance,6,"[0.6649916172027588,-0.030150754377245903,12.105555534362793,0.0,-0.035008374601602554,0.3649916350841522,32.803977966308594,0.0,4.0,570.2431640625]",1,IM,12.0,0.6649916247906198,-0.03015075376884424,12.105555555555549,0.0,,,,,,
4461.335448519594,scheduling,,"[7.0,1.0,1.0,3.0,71.44060516357422,71.44060516357422,0.0,0.0]",,,,,,,,0,1,True,"{""mid"":4,""t0"":4461.335448519594,""t1"":4493.842813332081,""jid"":103,""oid"":2}",4607.900605883341,False
4473.154887000548,scheduling,,"[6.0,2.0,2.0,4.0,64.08672332763672,59.62116241455078,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":0,""t0"":4473.154887000548,""t1"":4492.2676336746445,""jid"":104,""oid"":0}",4678.811729072238,False
4473.335448519594,scheduling,,"[6.0,2.0,2.0,4.0,63.906158447265625,59.44060134887695,0.0,0.25]",,,,,,,,0,1,True,"{""mid"":1,""t0"":4473.335448519594,""t1"":4506.607781072592,""jid"":104,""oid"":0}",4678.811729072238,False
4492.2676336746445,maintenance,0,"[0.7165178656578064,-0.01116071455180645,37.31999969482422,0.0,0.01651785708963871,0.41651785373687744,0.0,0.0,4.0,579.7496337890625]",0,DN,0.0,0.7165178571428571,-0.011160714285714302,37.31999999999994,0.0,,,,,,
4492.2676336746445,scheduling,,"[6.0,2.0,2.0,4.0,59.81193923950195,40.50841522216797,0.0,0.25]",,,,,,,,2,2,True,"{""mid"":7,""t0"":4492.2676336746445,""t1"":4508.468442964795,""jid"":104,""oid"":1}",4678.811729072238,False
4493.842813332081,maintenance,4,"[0.6721556782722473,-0.026946106925606728,13.811111450195312,0.0,-0.02784431166946888,0.37215569615364075,134.73849487304688,0.0,4.0,634.7730712890625]",1,IM,12.0,0.6721556886227545,-0.026946107784431073,13.811111111111147,0.0,,,,,,
4493.842813332081,scheduling,,"[5.0,2.0,2.0,4.0,74.49044036865234,71.44060516357422,0.0,0.25]",,,,,,,,0,1,True,"{""mid"":3,""t0"":4493.842813332081,""t1"":4536.460004386553,""jid"":103,""oid"":3}",4607.900605883341,False
4505.842813332081,scheduling,,"[5.0,2.0,2.0,4.0,62.490440368652344,59.44060134887695,0.0,0.375]",,,,,,,,3,1,True,"{""mid"":0,""t0"":4505.842813332081,""t1"":4545.660669588863,""jid"":104,""oid"":1}",4678.811729072238,False
4506.456927724933,scheduling,,"[4.0,3.0,3.0,5.0,60.550384521484375,57.89849853515625,0.0,0.5]",,,,,,,,0,1,True,"{""mid"":2,""t0"":4506.456927724933,""t1"":4528.58764396199,""jid"":105,""oid"":0}",4680.152428880546,False
4506.607781072592,maintenance,1,"[0.8265476822853088,-0.010039040818810463,52.45000076293945,0.0,0.1265476793050766,0.5265476703643799,0.0,0.0,2.0,325.1775207519531]",0,DN,0.0,0.826547685443391,-0.010039040713887393,52.44999999999973,0.0,,,,,,
4506.607781072592,scheduling,,"[4.0,3.0,3.0,5.0,70.5381088256836,57.74764633178711,0.0,0.5]",,,,,,,,0,5,True,"{""mid"":4,""t0"":4506.607781072592,""t1"":4536.552008985581,""jid"":105,""oid"":0}",4680.152428880546,False
4508.468442964795,maintenance,7,"[0.8292135000228882,-0.020224718376994133,26.16666603088379,0.0,0.12921348214149475,0.5292134881019592,0.0,0.0,6.0,338.8739318847656]",0,DN,0.0,0.8292134831460675,-0.020224719101123556,26.166666666666725,0.0,,,,,,
4508.468442964795,scheduling,,"[4.0,3.0,3.0,5.0,75.99877166748047,55.886985778808594,0.0,0.5]",,,,,,,,2,3,True,"{""mid"":5,""t0"":4508.468442964795,""t1"":4528.30598320965,""jid"":104,""oid"":3}",4678.811729072238,False
4528.30598320965,maintenance,5,"[0.8616071343421936,-0.01227678544819355,45.745452880859375,0.0,0.16160714626312256,0.5616071224212646,0.0,0.0,4.0,286.946044921875]",0,DN,0.0,0.8616071428571429,-0.012276785714285698,45.74545454545461,0.0,,,,,,
4528.30598320965,scheduling,,"[4.0,3.0,3.0,5.0,65.39352416992188,36.04944610595703,0.0,0.5]",,,,,,,,2,2,True,"{""mid"":7,""t0"":4528.30598320965,""t1"":4570.468918153212,""jid"":104,""oid"":4}",4678.811729072238,False
4528.58764396199,maintenance,2,"[0.709003210067749,-0.01929260417819023,21.200000762939453,0.0,0.009003215469419956,0.40900322794914246,0.0,0.0,5.0,756.4967041015625]",0,DN,0.0,0.7090032154340836,-0.019292604501607746,21.19999999999997,0.0,,,,,,
4528.58764396199,scheduling,,"[4.0,3.0,3.0,5.0,73.79102325439453,36.695770263671875,0.0,0.5]",,,,,,,,2,2,True,"{""mid"":1,""t0"":4528.58764396199,""t1"":4542.154839178941,""jid"":105,""oid"":1}",4680.152428880546,False
4536.460004386553,maintenance,3,"[0.8053892254829407,-0.0359281450510025,14.066666603088379,0.0,0.10538922250270844,0.5053892135620117,0.0,0.0,4.0,647.3425903320312]",0,DN,0.0,0.8053892215568862,-0.03592814371257491,14.066666666666643,0.0,,,,,,
4536.460004386553,scheduling,,"[4.0,2.0,2.0,3.0,84.4662857055664,53.93289566040039,0.0,0.5]",,,,,,,,2,4,True,"{""mid"":6,""t0"":4536.460004386553,""t1"":4579.029130785981,""jid"":105,""oid"":1}",4680.152428880546,False
4536.552008985581,maintenance,4,"[0.8697604537010193,-0.00838439166545868,67.95489501953125,0.0,0.16976048052310944,0.5697605013847351,0.0,0.0,5.0,30.709196090698242]",0,DN,0.0,0.8697604790419161,-0.008384392047866007,67.95489473645635,0.0,,,,,,
4536.552008985581,scheduling,,"[4.0,2.0,2.0,3.0,98.40836334228516,81.90904998779297,0.0,0.5]",,,,,,,,0,4,True,"{""mid"":3,""t0"":4536.552008985581,""t1"":4565.584739549152,""jid"":105,""oid"":2}",4680.152428880546,False
4542.154839178941,maintenance,1,"[0.8220859169960022,-0.004461796022951603,117.01249694824219,0.0,0.12208589166402817,0.5220859050750732,0.0,0.0,2.0,360.7245788574219]",0,DN,0.0,0.8220858895705522,-0.004461795872838792,117.0125000000007,0.0,,,,,,
4542.154839178941,scheduling,,"[4.0,2.0,2.0,3.0,101.80513763427734,94.30543518066406,0.0,0.5]",,,,,,,,0,3,True,"{""mid"":4,""t0"":4542.154839178941,""t1"":4558.043734549321,""jid"":104,""oid"":4}",4678.811729072238,False
4545.660669588863,maintenance,0,"[0.6908482313156128,-0.02566964365541935,15.226086616516113,0.0,-0.009151785634458065,0.39084821939468384,0.0,0.0,4.0,633.1427001953125]",0,DN,0.0,0.6908482142857143,-0.025669642857142794,15.226086956521778,0.0,,,,,,
4545.660669588863,scheduling,,"[4.0,1.0,1.0,3.0,90.79960632324219,90.79960632324219,0.0,0.5]",,,,,,,,0,1,True,"{""mid"":2,""t0"":4545.660669588863,""t1"":4558.075625183226,""jid"":105,""oid"":3}",4680.152428880546,False
4558.043734549321,maintenance,4,"[0.863772451877594,-0.005988024175167084,94.1500015258789,0.0,0.16377244889736176,0.563772439956665,0.0,0.0,5.0,52.20092010498047]",0,DN,0.0,0.8637724550898204,-0.0059880239520957446,94.15000000000101,0.0,,,,,,
4558.043734549321,scheduling,,"[4.0,1.0,1.0,3.0,78.41654205322266,78.41654205322266,0.0,0.5]",,,,,,,,0,1,True,"{""mid"":1,""t0"":4558.043734549321,""t1"":4571.030924503585,""jid"":105,""oid"":3}",4680.152428880546,False
4558.075625183226,maintenance,2,"[0.6977491974830627,-0.011254019103944302,35.342857360839844,0.0,-0.002250803867354989,0.3977491855621338,0.0,0.0,5.0,785.9846801757812]",0,DN,0.0,0.6977491961414791,-0.0112540192926045,35.34285714285715,0.0,,,,,,
4558.075625183226,scheduling,,"[4.0,1.0,1.0,3.0,99.91462707519531,99.91462707519531,0.0,0.5]",,,,,,,,0,1,True,"{""mid"":2,""t0"":4558.075625183226,""t1"":4568.299264347473,""jid"":105,""oid"":4}",4680.152428880546,False
4565.584739549152,maintenance,3,"[0.78143709897995,-0.023952096700668335,20.100000381469727,0.0,0.0814371258020401,0.4814371168613434,0.0,0.0,4.0,676.46728515625]",0,DN,0.0,0.781437125748503,-0.0239520958083832,20.10000000000003,0.0,,,,,,
4568.299264347473,maintenance,2,"[0.6881029009819031,-0.009646302089095116,40.233333587646484,0.0,-0.011897105723619461,0.3881028890609741,10.223639488220215,0.0,5.0,796.2083129882812]",1,IM,12.0,0.6881028938906752,-0.009646302250803873,40.23333333333328,0.0,,,,,,
4570.468918153212,maintenance,7,"[0.7752808928489685,-0.05393258482217789,8.8125,0.0,0.07528089731931686,0.47528091073036194,0.0,0.0,6.0,400.8744201660156]",0,DN,0.0,0.7752808988764045,-0.053932584269662964,8.812499999999993,0.0,,,,,,
4571.030924503585,maintenance,1,"[0.8181818127632141,-0.0039040714036673307,132.72857666015625,0.0,0.11818181723356247,0.5181818008422852,0.0,0.0,2.0,389.60064697265625]",0,DN,0.0,0.8181818181818182,-0.003904071388733943,132.72857142857222,0.0,,,,,,
4579.029130785981,maintenance,6,"[0.9011725187301636,-0.014193374663591385,42.35585403442383,0.0,0.20117253065109253,0.6011725068092346,0.0,0.0,5.0,105.69367980957031]",0,DN,0.0,0.9011725293132329,-0.014193374619346888,42.355855843738446,0.0,,,,,,
4624.120595739034,scheduling,,"[8.0,1.0,1.0,3.0,86.17317962646484,86.17317962646484,0.0,0.0]",,,,,,,,0,1,True,"{""mid"":6,""t0"":4624.120595739034,""t1"":4671.808894446188,""jid"":106,""oid"":0}",4882.640140047267,False
4639.974305568546,scheduling,,"[7.0,2.0,2.0,4.0,66.45467376708984,62.589874267578125,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":4,""t0"":4639.974305568546,""t1"":4652.847752220213,""jid"":107,""oid"":0}",4827.743932194868,False
4647.805822893688,scheduling,,"[6.0,3.0,3.0,5.0,56.790775299072266,53.12601089477539,0.0,0.25]",,,,,,,,0,1,True,"{""mid"":5,""t0"":4647.805822893688,""t1"":4663.256513569538,""jid"":108,""oid"":0}",4807.18385454768,False
4650.897241976804,scheduling,,"[5.0,4.0,4.0,6.0,45.48637390136719,20.84743309020996,0.0,0.375]",,,,,,,,2,2,True,"{""mid"":3,""t0"":4650.897241976804,""t1"":4668.875115364265,""jid"":108,""oid"":0}",4807.18385454768,False
4652.847752220213,maintenance,4,"[0.8532934188842773,-0.010479042306542397,52.79999923706055,0.0,0.1532934159040451,0.5532934069633484,0.0,0.0,5.0,147.00494384765625]",0,DN,0.0,0.8532934131736527,-0.010479041916167664,52.8,0.0,,,,,,
4652.847752220213,scheduling,,"[5.0,4.0,4.0,6.0,45.91386032104492,18.896923065185547,0.0,0.375]",,,,,,,,2,2,True,"{""mid"":0,""t0"":4652.847752220213,""t1"":4659.509125855075,""jid"":107,""oid"":1}",4827.743932194868,False
4659.509125855075,maintenance,0,"[0.6875,-0.0033482143189758062,115.73332977294922,0.0,-0.012500000186264515,0.38749998807907104,113.84845733642578,0.0,4.0,746.9911499023438]",1,IM,12.0,0.6875,-0.0033482142857143016,115.7333333333328,0.0,,,,,,
4659.509125855075,scheduling,,"[4.0,4.0,4.0,6.0,44.67613220214844,12.235549926757812,0.0,0.375]",,,,,,,,0,3,True,"{""mid"":2,""t0"":4659.509125855075,""t1"":4669.445253458662,""jid"":109,""oid"":0}",4713.439542494955,False
4663.256513569538,maintenance,5,"[0.8515625,-0.010044642724096775,54.911109924316406,0.0,0.15156249701976776,0.551562488079071,0.0,0.0,4.0,421.8965759277344]",0,DN,0.0,0.8515625,-0.010044642857142905,54.91111111111085,0.0,,,,,,
4663.256513569538,scheduling,,"[4.0,4.0,4.0,6.0,46.024200439453125,8.48816204071045,0.0,0.375]",,,,,,,,0,3,True,"{""mid"":4,""t0"":4663.256513569538,""t1"":4698.725094191956,""jid"":109,""oid"":0}",4713.439542494955,False
4667.196417356112,scheduling,,"[3.0,5.0,5.0,7.0,46.24183654785156,4.548258304595947,0.0,0.5]",,,,,,,,0,4,True,"{""mid"":5,""t0"":4667.196417356112,""t1"":4678.299004829511,""jid"":110,""oid"":0}",4855.812392611173,False
4668.875115364265,maintenance,3,"[0.7664670944213867,-0.014970059506595135,31.15999984741211,0.0,0.06646706908941269,0.4664670526981354,0.0,0.0,4.0,779.7576904296875]",0,DN,0.0,0.7664670658682635,-0.014970059880239472,31.160000000000103,0.0,,,,,,
4668.875115364265,scheduling,,"[3.0,5.0,5.0,7.0,45.96741485595703,2.8695600032806396,0.0,0.5]",,,,,,,,0,4,True,"{""mid"":1,""t0"":4668.875115364265,""t1"":4677.5549472029315,""jid"":107,""oid"":2}",4827.743932194868,False
4669.445253458662,maintenance,2,"[0.8440514206886292,-0.0072879851795732975,74.65045928955078,0.0,0.1440514475107193,0.544051468372345,0.0,0.0,6.0,89.14598846435547]",0,DN,0.0,0.8440514469453376,-0.00728798534689179,74.65045839826874,0.0,,,,,,
4669.445253458662,scheduling,,"[3.0,5.0,5.0,7.0,51.71647644042969,33.89542770385742,0.0,0.5]",,,,,,,,0,3,True,"{""mid"":3,""t0"":4669.445253458662,""t1"":4679.544113640003,""jid"":109,""oid"":1}",4713.439542494955,False
4671.509125855075,scheduling,,"[3.0,5.0,5.0,7.0,49.65260314941406,31.83155632019043,0.0,0.625]",,,,,,,,0,3,True,"{""mid"":7,""t0"":4671.509125855075,""t1"":4710.43034019359,""jid"":108,""oid"":2}",4807.18385454768,False
4671.808894446188,maintenance,6,"[0.8542713522911072,-0.04690117388963699,11.817856788635254,0.0,0.15427136421203613,0.5542713403701782,0.0,0.0,5.0,198.47344970703125]",0,DN,0.0,0.8542713567839196,-0.04690117252931325,11.817857142857141,0.0,,,,,,
4671.808894446188,scheduling,,"[3.0,5.0,5.0,7.0,58.89049530029297,31.531787872314453,0.0,0.625]",,,,,,,,0,3,True,"{""mid"":6,""t0"":4671.808894446188,""t1"":4708.797182380839,""jid"":107,""oid"":2}",4827.743932194868,False
4677.5549472029315,maintenance,1,"[0.8153932094573975,-0.00278862239792943,184.82000732421875,0.0,0.11539319902658463,0.5153931975364685,0.0,0.0,2.0,496.1246643066406]",0,DN,0.0,0.8153931957612939,-0.002788622420524356,184.81999999999368,0.0,,,,,,
4678.299004829511,maintenance,5,"[0.8448660969734192,-0.0066964286379516125,81.36666870117188,0.0,0.14486606419086456,0.5448660850524902,0.0,0.0,4.0,436.9390563964844]",0,DN,0.0,0.8448660714285714,-0.006696428571428603,81.36666666666628,0.0,,,,,,
4678.299004829511,scheduling,,"[4.0,5.0,5.0,6.0,62.766685485839844,25.041677474975586,0.0,0.5]",,,,,,,,2,3,True,"{""mid"":1,""t0"":4678.299004829511,""t1"":4698.475908398026,""jid"":110,""oid"":1}",4855.812392611173,False
4679.544113640003,maintenance,3,"[0.757485032081604,-0.008982036262750626,50.93333435058594,0.0,0.057485029101371765,0.45748502016067505,0.0,0.0,4.0,790.4266967773438]",0,DN,0.0,0.7574850299401198,-0.008982035928143728,50.93333333333325,0.0,,,,,,
4679.544113640003,scheduling,,"[4.0,4.0,4.0,6.0,70.95282745361328,48.79092788696289,0.0,0.5]",,,,,,,,0,3,True,"{""mid"":0,""t0"":4679.544113640003,""t1"":4709.214866943989,""jid"":110,""oid"":1}",4855.812392611173,False
