time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
464.58849765293417,scheduling,,"[8.0,1.0,1.0,5.0,25.67574691772461,25.67574691772461,0.0,0.0]",,,,,,,,0,3,True,"{""mid"":6,""t0"":464.58849765293417,""t1"":483.3456593650996,""jid"":12,""oid"":1}",513.4316742819343,False
483.3456593650996,maintenance,6,"[0.8425460457801819,-0.018425460904836655,29.445453643798828,0.0,0.14254605770111084,0.5425460338592529,0.0,0.0,0.0,483.3456726074219]",0,DN,0.0,0.8425460636515912,-0.018425460636515956,29.445454545454478,0.0,,,,,,
526.3867514538092,scheduling,,"[8.0,1.0,1.0,4.0,54.34298324584961,54.34298324584961,0.0,0.0]",,,,,,,,0,4,True,"{""mid"":7,""t0"":526.3867514538092,""t1"":549.3789385972898,""jid"":13,""oid"":0}",689.4156981474893,False
537.0556078919417,scheduling,,"[7.0,2.0,2.0,4.0,35.934349060058594,28.1945743560791,0.0,0.125]",,,,,,,,3,4,True,"{""mid"":4,""t0"":537.0556078919417,""t1"":571.6459900382033,""jid"":14,""oid"":0}",621.6393302625493,False
549.3789385972898,maintenance,7,"[0.9101123809814453,-0.02921348251402378,20.884614944458008,0.0,0.21011236310005188,0.6101123690605164,0.0,0.0,0.0,549.3789672851562]",0,DN,0.0,0.9101123595505618,-0.02921348314606742,20.88461538461538,0.0,,,,,,
549.3789385972898,scheduling,,"[7.0,2.0,2.0,3.0,35.107112884521484,15.871243476867676,0.0,0.125]",,,,,,,,3,5,True,"{""mid"":1,""t0"":549.3789385972898,""t1"":561.8021525893721,""jid"":13,""oid"":1}",689.4156981474893,False
553.0702019478556,scheduling,,"[6.0,3.0,3.0,4.0,40.234840393066406,12.179980278015137,0.0,0.25]",,,,,,,,3,5,True,"{""mid"":7,""t0"":553.0702019478556,""t1"":558.3422135774158,""jid"":13,""oid"":1}",689.4156981474893,False
558.3422135774158,maintenance,7,"[0.9033707976341248,-0.006741573102772236,89.5,0.0,0.20337077975273132,0.6033707857131958,0.0,0.0,0.0,558.3422241210938]",0,DN,0.0,0.903370786516854,-0.006741573033707815,89.50000000000068,0.0,,,,,,
558.3422135774158,scheduling,,"[6.0,3.0,3.0,4.0,37.91203308105469,6.907968521118164,0.0,0.25]",,,,,,,,3,5,True,"{""mid"":5,""t0"":558.3422135774158,""t1"":566.7951793671687,""jid"":15,""oid"":0}",726.6886635785456,False
561.8021525893721,maintenance,1,"[0.955939769744873,-0.003346347017213702,196.01666259765625,0.0,0.2559397518634796,0.6559397578239441,0.0,0.0,0.0,561.8021240234375]",0,DN,0.0,0.9559397657557167,-0.003346346904629094,196.0166666666678,0.0,,,,,,
561.8021525893721,scheduling,,"[6.0,3.0,3.0,4.0,40.084381103515625,3.4480295181274414,0.0,0.25]",,,,,,,,1,0,True,"{""mid"":1,""t0"":561.8021525893721,""t1"":575.4440922956351,""jid"":13,""oid"":3}",689.4156981474893,False
566.7951793671687,maintenance,5,"[0.8482142686843872,-0.005580357275903225,98.23999786376953,0.0,0.14821428060531616,0.5482142567634583,0.0,0.0,0.0,566.795166015625]",0,DN,0.0,0.8482142857142857,-0.005580357142857206,98.23999999999889,0.0,,,,,,
566.7951793671687,scheduling,,"[6.0,3.0,3.0,4.0,44.25979995727539,-1.5449973344802856,0.3333333432674408,0.25]",,,,,,,,2,5,True,"{""mid"":2,""t0"":566.7951793671687,""t1"":612.0524755655363,""jid"":13,""oid"":3}",689.4156981474893,False
571.6459900382033,maintenance,4,"[0.8727545142173767,-0.02994011901319027,19.1299991607666,0.0,0.17275449633598328,0.5727545022964478,0.0,0.0,0.0,571.64599609375]",0,DN,0.0,0.8727544910179641,-0.029940119760479056,19.129999999999992,0.0,,,,,,
571.6459900382033,scheduling,,"[6.0,3.0,3.0,4.0,50.939117431640625,28.1945743560791,0.0,0.25]",,,,,,,,2,5,True,"{""mid"":3,""t0"":571.6459900382033,""t1"":603.2325957891157,""jid"":14,""oid"":1}",621.6393302625493,False
575.4440922956351,maintenance,1,"[0.9514779448509216,-0.004461796022951603,146.0124969482422,0.0,0.2514779567718506,0.6514779925346375,0.0,0.0,0.0,575.444091796875]",0,DN,0.0,0.9514779698828778,-0.004461795872838903,146.0124999999972,0.0,,,,,,
575.4440922956351,scheduling,,"[6.0,3.0,3.0,4.0,59.01809310913086,24.39647102355957,0.0,0.25]",,,,,,,,3,2,True,"{""mid"":6,""t0"":575.4440922956351,""t1"":585.8537808551014,""jid"":13,""oid"":4}",689.4156981474893,False
585.8537808551014,maintenance,6,"[0.8324958086013794,-0.01005025114864111,52.983333587646484,0.0,0.13249580562114716,0.5324957966804504,0.0,0.0,0.0,585.853759765625]",0,DN,0.0,0.8324958123953099,-0.01005025125628134,52.98333333333369,0.0,,,,,,
585.8537808551014,scheduling,,"[6.0,2.0,2.0,4.0,33.290679931640625,13.986783027648926,0.0,0.25]",,,,,,,,3,2,True,"{""mid"":7,""t0"":585.8537808551014,""t1"":593.5538027185105,""jid"":14,""oid"":1}",621.6393302625493,False
593.5538027185105,maintenance,7,"[0.8943819999694824,-0.008988764137029648,66.125,0.0,0.19438202679157257,0.5943820476531982,0.0,0.0,0.0,593.5538330078125]",0,DN,0.0,0.8943820224719101,-0.008988764044943864,66.12499999999967,0.0,,,,,,
593.5538027185105,scheduling,,"[6.0,1.0,1.0,4.0,44.894554138183594,44.894554138183594,0.0,0.25]",,,,,,,,1,0,True,"{""mid"":4,""t0"":593.5538027185105,""t1"":617.1207602844262,""jid"":15,""oid"":1}",726.6886635785456,False
603.2325957891157,maintenance,3,"[0.7859281301498413,-0.026946106925606728,18.03333282470703,0.0,0.08592814207077026,0.48592814803123474,0.0,0.0,0.0,603.2326049804688]",0,DN,0.0,0.7859281437125748,-0.026946107784431184,18.0333333333333,0.0,,,,,,
603.2325957891157,scheduling,,"[6.0,1.0,1.0,4.0,35.215763092041016,35.215763092041016,0.0,0.25]",,,,,,,,1,0,True,"{""mid"":3,""t0"":603.2325957891157,""t1"":621.2773757221075,""jid"":15,""oid"":1}",726.6886635785456,False
608.9017527204421,scheduling,,"[5.0,2.0,2.0,5.0,35.98548889160156,29.54660415649414,0.0,0.375]",,,,,,,,2,3,True,"{""mid"":6,""t0"":608.9017527204421,""t1"":616.8608425930428,""jid"":16,""oid"":0}",736.1748707350646,False
612.0524755655363,maintenance,2,"[0.7813504934310913,-0.040192924439907074,11.97599983215332,0.0,0.08135048300027847,0.48135048151016235,0.0,0.0,0.0,612.052490234375]",0,DN,0.0,0.7813504823151125,-0.04019292604501612,11.975999999999987,0.0,,,,,,
612.0524755655363,scheduling,,"[5.0,2.0,2.0,5.0,32.83476638793945,26.39588165283203,0.0,0.375]",,,,,,,,2,3,True,"{""mid"":5,""t0"":612.0524755655363,""t1"":627.2023962656979,""jid"":16,""oid"":0}",736.1748707350646,False
616.8608425930428,maintenance,6,"[0.8257956504821777,-0.006700167432427406,78.4749984741211,0.0,0.1257956475019455,0.5257956385612488,0.0,0.0,0.0,616.86083984375]",0,DN,0.0,0.8257956448911222,-0.006700167504187671,78.47499999999923,0.0,,,,,,
616.8608425930428,scheduling,,"[5.0,2.0,2.0,5.0,33.80364990234375,21.587514877319336,0.0,0.375]",,,,,,,,2,4,True,"{""mid"":2,""t0"":616.8608425930428,""t1"":622.2919423887298,""jid"":15,""oid"":1}",726.6886635785456,False
617.1207602844262,maintenance,4,"[0.8532934188842773,-0.019461078569293022,28.430768966674805,0.0,0.1532934159040451,0.5532934069633484,0.0,0.0,0.0,617.1207885742188]",0,DN,0.0,0.8532934131736527,-0.019461077844311392,28.430769230769208,0.0,,,,,,
617.1207602844262,scheduling,,"[5.0,2.0,2.0,5.0,43.16679763793945,40.57372283935547,0.0,0.375]",,,,,,,,0,2,True,"{""mid"":4,""t0"":617.1207602844262,""t1"":634.2935586362127,""jid"":15,""oid"":2}",726.6886635785456,False
621.2773757221075,maintenance,3,"[0.7709580659866333,-0.014970059506595135,31.459999084472656,0.0,0.07095808535814285,0.47095808386802673,0.0,0.0,0.0,621.2774047851562]",0,DN,0.0,0.7709580838323353,-0.014970059880239472,31.460000000000104,0.0,,,,,,
621.2773757221075,scheduling,,"[5.0,2.0,2.0,5.0,55.959571838378906,41.60325622558594,0.0,0.375]",,,,,,,,2,3,True,"{""mid"":0,""t0"":621.2773757221075,""t1"":635.1468949432062,""jid"":15,""oid"":3}",726.6886635785456,False
622.2919423887298,maintenance,2,"[0.7765273451805115,-0.004823151044547558,98.80000305175781,0.0,0.07652733474969864,0.4765273332595825,0.0,0.0,0.0,622.2919311523438]",0,DN,0.0,0.7765273311897106,-0.004823151125401881,98.80000000000099,0.0,,,,,,
622.2919423887298,scheduling,,"[5.0,2.0,2.0,5.0,68.85365295410156,40.588687896728516,0.0,0.375]",,,,,,,,0,5,True,"{""mid"":7,""t0"":622.2919423887298,""t1"":650.6519169105919,""jid"":16,""oid"":1}",736.1748707350646,False
625.8331146512247,scheduling,,"[4.0,3.0,3.0,6.0,67.80447387695312,37.047515869140625,0.0,0.5]",,,,,,,,0,5,True,"{""mid"":3,""t0"":625.8331146512247,""t1"":633.1112164851436,""jid"":15,""oid"":4}",726.6886635785456,False
627.2023962656979,maintenance,5,"[0.8381696343421936,-0.010044642724096775,53.57777786254883,0.0,0.13816964626312256,0.5381696224212646,0.0,0.0,0.0,627.202392578125]",0,DN,0.0,0.8381696428571429,-0.010044642857142794,53.57777777777813,0.0,,,,,,
627.2023962656979,scheduling,,"[4.0,3.0,3.0,6.0,74.17520904541016,58.89828872680664,0.0,0.5]",,,,,,,,0,2,True,"{""mid"":6,""t0"":627.2023962656979,""t1"":673.2123523473954,""jid"":16,""oid"":2}",736.1748707350646,False
633.1112164851436,maintenance,3,"[0.764970064163208,-0.005988024175167084,77.6500015258789,0.0,0.06497006118297577,0.46497005224227905,0.0,0.0,0.0,633.1112060546875]",0,DN,0.0,0.7649700598802395,-0.005988023952095856,77.64999999999938,0.0,,,,,,
633.1112164851436,scheduling,,"[4.0,2.0,2.0,6.0,59.249908447265625,52.98946762084961,0.0,0.5]",,,,,,,,0,3,True,"{""mid"":5,""t0"":633.1112164851436,""t1"":677.0389406942448,""jid"":17,""oid"":0}",844.198461542041,False
634.2935586362127,maintenance,4,"[0.839820384979248,-0.013473053462803364,40.06666564941406,0.0,0.13982035219669342,0.5398203730583191,0.0,0.0,0.0,634.2935791015625]",0,DN,0.0,0.8398203592814372,-0.013473053892215536,40.06666666666677,0.0,,,,,,
634.2935586362127,scheduling,,"[4.0,2.0,2.0,6.0,58.06756591796875,51.807125091552734,0.0,0.5]",,,,,,,,0,3,True,"{""mid"":4,""t0"":634.2935586362127,""t1"":645.7623176289457,""jid"":16,""oid"":2}",736.1748707350646,False
635.1468949432062,maintenance,0,"[0.8470982313156128,-0.008928571827709675,61.275001525878906,0.0,0.14709821343421936,0.5470982193946838,0.0,0.0,0.0,635.1469116210938]",0,DN,0.0,0.8470982142857143,-0.008928571428571397,61.275000000000226,0.0,,,,,,
635.1468949432062,scheduling,,"[4.0,2.0,2.0,6.0,57.214229583740234,50.95378875732422,0.0,0.5]",,,,,,,,0,3,True,"{""mid"":0,""t0"":635.1468949432062,""t1"":668.0394020830106,""jid"":16,""oid"":2}",736.1748707350646,False
645.7623176289457,maintenance,4,"[0.8293412923812866,-0.010479042306542397,50.514286041259766,0.0,0.12934131920337677,0.5293413400650024,0.0,0.0,0.0,645.7623291015625]",0,DN,0.0,0.8293413173652695,-0.010479041916167664,50.51428571428572,0.0,,,,,,
645.7623176289457,scheduling,,"[4.0,2.0,2.0,6.0,61.660675048828125,52.85924530029297,0.0,0.5]",,,,,,,,0,3,True,"{""mid"":3,""t0"":645.7623176289457,""t1"":654.7987784183838,""jid"":16,""oid"":3}",736.1748707350646,False
650.6519169105919,maintenance,7,"[0.8584269881248474,-0.03595505654811859,15.53125,0.0,0.15842697024345398,0.5584269762039185,0.0,0.0,0.0,650.6519165039062]",0,DN,0.0,0.8584269662921349,-0.035955056179775235,15.53125000000002,0.0,,,,,,
654.7987784183838,maintenance,3,"[0.757485032081604,-0.007485029753297567,61.119998931884766,0.0,0.057485029101371765,0.45748502016067505,0.0,0.0,0.0,654.7987670898438]",0,DN,0.0,0.7574850299401198,-0.007485029940119681,61.12000000000066,0.0,,,,,,
658.5583492533555,scheduling,,"[5.0,2.0,2.0,6.0,46.501609802246094,40.06321334838867,0.0,0.375]",,,,,,,,2,3,True,"{""mid"":1,""t0"":658.5583492533555,""t1"":704.7934193672982,""jid"":18,""oid"":0}",817.3783655714801,False
668.0394020830106,maintenance,0,"[0.8270089030265808,-0.02008928544819355,26.233333587646484,0.0,0.12700892984867096,0.5270089507102966,0.0,0.0,0.0,668.0394287109375]",0,DN,0.0,0.8270089285714286,-0.0200892857142857,26.233333333333352,0.0,,,,,,
673.2123523473954,maintenance,6,"[0.7822445631027222,-0.043551087379455566,11.073077201843262,0.0,0.08224455267190933,0.4822445511817932,0.0,0.0,0.0,673.2123413085938]",0,DN,0.0,0.7822445561139029,-0.04355108877721936,11.073076923076941,0.0,,,,,,
677.0389406942448,maintenance,5,"[0.8113839030265808,-0.02678571455180645,19.09166717529297,0.0,0.11138392984867096,0.5113839507102966,0.0,0.0,0.0,677.0389404296875]",0,DN,0.0,0.8113839285714286,-0.0267857142857143,19.091666666666654,0.0,,,,,,
677.0389406942448,scheduling,,"[7.0,2.0,2.0,6.0,49.98488235473633,34.459415435791016,0.0,0.125]",,,,,,,,1,0,True,"{""mid"":0,""t0"":677.0389406942448,""t1"":692.8705805899629,""jid"":17,""oid"":1}",844.198461542041,False
689.4260761964123,scheduling,,"[6.0,3.0,3.0,7.0,31.862686157226562,20.39257049560547,0.0,0.25]",,,,,,,,1,4,True,"{""mid"":5,""t0"":689.4260761964123,""t1"":736.4591538778967,""jid"":17,""oid"":1}",844.198461542041,False
692.8705805899629,maintenance,0,"[0.8169642686843872,-0.010044642724096775,51.46666717529297,0.0,0.11696428805589676,0.5169642567634583,0.0,0.0,0.0,692.87060546875]",0,DN,0.0,0.8169642857142857,-0.010044642857142905,51.46666666666643,0.0,,,,,,
692.8705805899629,scheduling,,"[6.0,3.0,3.0,7.0,40.80475616455078,16.94806480407715,0.0,0.25]",,,,,,,,3,4,True,"{""mid"":0,""t0"":692.8705805899629,""t1"":732.9682113464615,""jid"":17,""oid"":2}",844.198461542041,False
704.7934193672982,maintenance,1,"[0.9369771480560303,-0.014500836841762066,43.92692184448242,0.0,0.23697713017463684,0.6369771361351013,0.0,0.0,0.0,704.7933959960938]",0,DN,0.0,0.9369771332961517,-0.014500836586726074,43.92692307692334,0.0,,,,,,
704.7934193672982,scheduling,,"[6.0,3.0,3.0,7.0,44.29360580444336,5.025226593017578,0.0,0.25]",,,,,,,,1,3,True,"{""mid"":3,""t0"":704.7934193672982,""t1"":727.8059749833138,""jid"":19,""oid"":0}",750.6037853690311,False
717.7829990319601,scheduling,,"[5.0,4.0,4.0,8.0,27.28803825378418,-7.964353084564209,0.25,0.375]",,,,,,,,3,3,True,"{""mid"":1,""t0"":717.7829990319601,""t1"":729.396730001111,""jid"":20,""oid"":0}",763.5032147916106,False
727.8059749833138,maintenance,3,"[0.7380239367485046,-0.019461078569293022,22.507692337036133,0.0,0.03802395239472389,0.43802395462989807,0.0,0.0,0.0,727.8059692382812]",1,IM,12.0,0.7380239520958084,-0.019461077844311392,22.50769230769229,0.0,,,,,,
727.8059749833138,scheduling,,"[4.0,4.0,4.0,7.0,23.018199920654297,5.025226593017578,0.0,0.375]",,,,,,,,0,5,True,"{""mid"":4,""t0"":727.8059749833138,""t1"":745.5785588157107,""jid"":19,""oid"":1}",750.6037853690311,False
729.396730001111,maintenance,1,"[0.9330730438232422,-0.0039040714036673307,162.1571502685547,0.0,0.23307305574417114,0.633073091506958,0.0,0.0,0.0,729.396728515625]",0,DN,0.0,0.9330730619074178,-0.003904071388733943,162.1571428571438,0.0,,,,,,
729.396730001111,scheduling,,"[4.0,4.0,4.0,7.0,26.159255981445312,3.434471607208252,0.0,0.375]",,,,,,,,0,3,True,"{""mid"":7,""t0"":729.396730001111,""t1"":740.9496323478415,""jid"":20,""oid"":1}",763.5032147916106,False
732.9682113464615,maintenance,0,"[0.7912946343421936,-0.02566964365541935,19.139129638671875,0.0,0.09129464626312256,0.49129465222358704,0.0,0.0,0.0,732.9682006835938]",0,DN,0.0,0.7912946428571429,-0.025669642857142794,19.139130434782658,0.0,,,,,,
732.9682113464615,scheduling,,"[4.0,4.0,4.0,7.0,29.045801162719727,-0.13700981438159943,0.25,0.375]",,,,,,,,0,3,True,"{""mid"":0,""t0"":732.9682113464615,""t1"":771.625559872859,""jid"":17,""oid"":3}",844.198461542041,False
736.4591538778967,maintenance,5,"[0.78125,-0.0301339291036129,15.970370292663574,0.0,0.08124999701976776,0.48124998807907104,0.0,0.0,0.0,736.4591674804688]",0,DN,0.0,0.78125,-0.030133928571428603,15.970370370370354,0.0,,,,,,
738.1891145223713,scheduling,,"[4.0,4.0,4.0,7.0,6.986898899078369,-5.357913017272949,0.25,0.375]",,,,,,,,0,4,True,"{""mid"":1,""t0"":738.1891145223713,""t1"":756.5165677113982,""jid"":21,""oid"":0}",821.9591002151727,False
739.8059749833138,scheduling,,"[4.0,4.0,4.0,7.0,5.3700385093688965,-6.974773406982422,0.5,0.5]",,,,,,,,0,4,True,"{""mid"":2,""t0"":739.8059749833138,""t1"":755.9929193201847,""jid"":21,""oid"":0}",821.9591002151727,False
740.9496323478415,maintenance,7,"[0.8449438214302063,-0.013483146205544472,40.41666793823242,0.0,0.14494381844997406,0.5449438095092773,0.0,0.0,0.0,740.9496459960938]",0,DN,0.0,0.8449438202247191,-0.013483146067415741,40.41666666666664,0.0,,,,,,
740.9496323478415,scheduling,,"[4.0,3.0,3.0,7.0,1.9682812690734863,-8.118431091308594,0.6666666865348816,0.5]",,,,,,,,0,5,True,"{""mid"":5,""t0"":740.9496323478415,""t1"":759.778030324192,""jid"":21,""oid"":0}",821.9591002151727,False
745.5785588157107,maintenance,4,"[0.8143712282180786,-0.014970059506595135,34.36000061035156,0.0,0.11437125504016876,0.5143712759017944,0.0,0.0,0.0,745.5785522460938]",0,DN,0.0,0.8143712574850299,-0.014970059880239583,34.35999999999985,0.0,,,,,,
745.5785588157107,scheduling,,"[4.0,2.0,2.0,7.0,2.3827109336853027,-7.389444351196289,0.5,0.5]",,,,,,,,3,4,True,"{""mid"":3,""t0"":745.5785588157107,""t1"":758.1404349784376,""jid"":18,""oid"":1}",817.3783655714801,False
755.9929193201847,maintenance,2,"[0.7604501843452454,-0.01607717014849186,28.639999389648438,0.0,0.06045015901327133,0.4604501724243164,0.0,0.0,0.0,755.992919921875]",0,DN,0.0,0.7604501607717041,-0.016077170418006492,28.639999999999887,0.0,,,,,,
756.5165677113982,maintenance,1,"[0.9274958372116089,-0.00557724479585886,112.51000213623047,0.0,0.22749581933021545,0.6274958252906799,0.0,0.0,0.0,756.5165405273438]",0,DN,0.0,0.9274958170663692,-0.005577244841048601,112.5099999999984,0.0,,,,,,
756.5165677113982,scheduling,,"[5.0,2.0,2.0,6.0,10.357925415039062,1.2168570756912231,0.0,0.375]",,,,,,,,1,3,True,"{""mid"":2,""t0"":756.5165677113982,""t1"":765.0631004648494,""jid"":21,""oid"":2}",821.9591002151727,False
758.1404349784376,maintenance,3,"[0.8218562602996826,-0.0017536409432068467,297.5844421386719,0.0,0.12185628712177277,0.5218563079833984,0.0,0.0,1.0,18.33445930480957]",0,DN,0.0,0.8218562874251497,-0.0017536409412737264,297.5844570816809,0.0,,,,,,
758.1404349784376,scheduling,,"[5.0,2.0,2.0,6.0,15.014996528625488,12.154866218566895,0.0,0.375]",,,,,,,,3,4,True,"{""mid"":3,""t0"":758.1404349784376,""t1"":778.2704586249845,""jid"":18,""oid"":2}",817.3783655714801,False
759.778030324192,maintenance,5,"[0.7700892686843872,-0.01116071455180645,42.119998931884766,0.0,0.07008928805589676,0.47008928656578064,0.0,0.0,0.0,759.7780151367188]",0,DN,0.0,0.7700892857142857,-0.011160714285714302,42.11999999999994,0.0,,,,,,
759.778030324192,scheduling,,"[5.0,2.0,2.0,6.0,19.855058670043945,10.517271041870117,0.0,0.375]",,,,,,,,1,3,True,"{""mid"":1,""t0"":759.778030324192,""t1"":782.6061029747427,""jid"":21,""oid"":3}",821.9591002151727,False
765.0631004648494,maintenance,2,"[0.7524116039276123,-0.00803858507424593,56.279998779296875,0.0,0.05241157487034798,0.45241156220436096,0.0,0.0,0.0,765.0631103515625]",0,DN,0.0,0.752411575562701,-0.008038585209003135,56.28000000000057,0.0,,,,,,
771.625559872859,maintenance,0,"[0.765625,-0.02566964365541935,18.139129638671875,0.0715484693646431,0.06562499701976776,0.46562498807907104,0.0,0.0,0.0,771.6255493164062]",0,DN,0.0,0.765625,-0.025669642857142905,18.139130434782576,0.07154846845754415,,,,,,
778.2704586249845,maintenance,3,"[0.8143712282180786,-0.007485029753297567,68.72000122070312,0.030995173379778862,0.11437125504016876,0.5143712759017944,0.0,0.0,1.0,38.46448516845703]",0,DN,0.0,0.8143712574850299,-0.007485029940119792,68.7199999999997,0.0309951742585316,,,,,,
778.2704586249845,scheduling,,"[7.0,2.0,2.0,7.0,-2.518854856491089,-17.192575454711914,0.5,0.125]",,,,,,,,3,3,True,"{""mid"":3,""t0"":778.2704586249845,""t1"":802.4385787398695,""jid"":18,""oid"":3}",817.3783655714801,False
782.6061029747427,maintenance,1,"[0.9196876883506775,-0.0078081428073346615,79.36428833007812,0.08211322873830795,0.21968767046928406,0.6196876764297485,0.0,0.0,0.0,782.6060791015625]",0,DN,0.0,0.9196876742889013,-0.007808142777467886,79.36428571428617,0.08211323105983281,,,,,,
782.6061029747427,scheduling,,"[7.0,2.0,2.0,7.0,-6.854499340057373,-21.528221130371094,0.5,0.125]",,,,,,,,3,3,True,"{""mid"":5,""t0"":782.6061029747427,""t1"":812.3440647709241,""jid"":18,""oid"":3}",817.3783655714801,False
802.4385787398695,maintenance,3,"[0.803892195224762,-0.010479042306542397,48.08571243286133,0.4036984145641327,0.10389221459627151,0.5038922429084778,0.0,0.0,1.0,62.63260269165039]",0,DN,0.0,0.8038922155688623,-0.010479041916167664,48.085714285714296,0.40369840037948557,,,,,,
802.4385787398695,scheduling,,"[7.0,1.0,1.0,7.0,-41.360694885253906,-41.360694885253906,1.0,0.125]",,,,,,,,3,5,True,"{""mid"":1,""t0"":802.4385787398695,""t1"":851.2413582945253,""jid"":22,""oid"":0}",834.0252916792143,True
