time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
440.301390144173,maintenance,1,"[0.9129949808120728,-0.003346347017213702,183.18333435058594,0.0,0.31299498677253723,0.6129949688911438,0.0,0.0,0.0,440.3013916015625]",0,DN,0.0,0.912994980479643,-0.003346346904629205,183.1833333333283,0.0,,,,,,
440.301390144173,scheduling,,"[1.0,8.0,8.0,12.0,83.11941528320312,39.475921630859375,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":1,""t0"":440.301390144173,""t1"":457.67266898606044,""jid"":15,""oid"":0}",577.8476399277239,False
445.41364148072995,maintenance,2,"[0.7524116039276123,-0.003215434029698372,140.6999969482422,0.0,0.1524115800857544,0.45241156220436096,0.0,0.0,0.0,445.41363525390625]",0,DN,0.0,0.752411575562701,-0.003215434083601254,140.7000000000014,0.0,,,,,,
445.41364148072995,scheduling,,"[1.0,8.0,8.0,12.0,80.13986206054688,34.363670349121094,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":2,""t0"":445.41364148072995,""t1"":477.25915306236703,""jid"":9,""oid"":3}",614.3813791134862,False
457.67266898606044,maintenance,1,"[0.9085331559181213,-0.004461796022951603,136.3874969482422,0.0,0.3085331916809082,0.6085332036018372,0.0,0.0,0.0,457.67266845703125]",0,DN,0.0,0.9085331846068042,-0.004461795872838792,136.38750000000078,0.0,,,,,,
457.67266898606044,scheduling,,"[1.0,9.0,9.0,12.0,77.72127532958984,22.104642868041992,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":1,""t0"":457.67266898606044,""t1"":502.8414875473038,""jid"":7,""oid"":4}",534.5129167745771,False
461.35616765667464,maintenance,3,"[0.78742516040802,-0.014970059506595135,32.560001373291016,0.0,0.1874251514673233,0.48742514848709106,0.0,0.0,0.0,461.3561706542969]",0,DN,0.0,0.7874251497005988,-0.014970059880239472,32.56000000000011,0.0,,,,,,
461.35616765667464,scheduling,,"[1.0,9.0,9.0,12.0,76.5109634399414,40.679866790771484,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":3,""t0"":461.35616765667464,""t1"":472.6710471426918,""jid"":7,""oid"":4}",534.5129167745771,False
466.2322434296257,maintenance,0,"[0.8247767686843872,-0.01785714365541935,29.387500762939453,0.0,0.22477678954601288,0.5247767567634583,0.0,0.0,0.0,466.23223876953125]",0,DN,0.0,0.8247767857142857,-0.017857142857142905,29.387499999999925,0.0,,,,,,
466.2322434296257,scheduling,,"[1.0,10.0,10.0,13.0,84.58353424072266,35.80379104614258,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":0,""t0"":466.2322434296257,""t1"":507.29704261311184,""jid"":14,""oid"":0}",601.9749264019441,False
472.6710471426918,maintenance,3,"[0.779940128326416,-0.007485029753297567,64.12000274658203,0.0,0.1799401193857193,0.47994011640548706,0.0,0.0,0.0,472.6710510253906]",0,DN,0.0,0.7799401197604791,-0.007485029940119792,64.11999999999973,0.0,,,,,,
472.6710471426918,scheduling,,"[1.0,9.0,9.0,13.0,83.0941390991211,29.364986419677734,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":3,""t0"":472.6710471426918,""t1"":480.4378641164301,""jid"":14,""oid"":0}",601.9749264019441,False
477.25915306236703,maintenance,2,"[0.729903519153595,-0.022508038207888603,19.100000381469727,0.0,0.12990354001522064,0.4299035370349884,0.0,0.0,0.0,477.2591552734375]",0,DN,0.0,0.729903536977492,-0.022508038585209,19.100000000000005,0.0,,,,,,
477.25915306236703,scheduling,,"[1.0,9.0,9.0,12.0,82.83854675292969,24.77688217163086,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":2,""t0"":477.25915306236703,""t1"":500.07687548044885,""jid"":17,""oid"":1}",528.8618000577987,False
480.4378641164301,maintenance,3,"[0.7754490971565247,-0.004491018131375313,105.86666870117188,0.0,0.17544910311698914,0.4754491150379181,0.0,0.0,0.0,480.4378662109375]",0,DN,0.0,0.7754491017964071,-0.0044910179640719194,105.86666666666517,0.0,,,,,,
480.4378641164301,scheduling,,"[1.0,9.0,9.0,12.0,82.3727035522461,21.598169326782227,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":3,""t0"":480.4378641164301,""t1"":493.3370324111892,""jid"":14,""oid"":1}",601.9749264019441,False
493.3370324111892,maintenance,3,"[0.7664670944213867,-0.008982036262750626,51.93333435058594,0.0,0.1664670705795288,0.4664670526981354,0.0,0.0,0.0,493.3370361328125]",0,DN,0.0,0.7664670658682635,-0.008982035928143617,51.93333333333389,0.0,,,,,,
493.3370324111892,scheduling,,"[1.0,10.0,10.0,13.0,84.8653793334961,8.699002265930176,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":3,""t0"":493.3370324111892,""t1"":533.2079289501789,""jid"":15,""oid"":3}",577.8476399277239,False
500.07687548044885,maintenance,2,"[0.7138263583183289,-0.01607717014849186,25.739999771118164,0.0,0.11382636427879333,0.4138263761997223,0.0,0.0,0.0,500.0768737792969]",0,DN,0.0,0.7138263665594855,-0.016077170418006492,25.7399999999999,0.0,,,,,,
500.07687548044885,scheduling,,"[1.0,9.0,9.0,13.0,86.58846282958984,15.175480842590332,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":2,""t0"":500.07687548044885,""t1"":543.681021016931,""jid"":15,""oid"":3}",577.8476399277239,False
502.8414875473038,maintenance,1,"[0.89737868309021,-0.01115448959171772,53.55500030517578,0.0,0.29737868905067444,0.597378671169281,0.0,0.0,0.0,502.84149169921875]",0,DN,0.0,0.8973786949247072,-0.01115448968209698,53.55500000000032,0.0,,,,,,
502.8414875473038,scheduling,,"[1.0,10.0,10.0,14.0,89.34136962890625,12.410868644714355,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":1,""t0"":502.8414875473038,""t1"":524.1165231000525,""jid"":10,""oid"":2}",546.0885406226694,False
507.29704261311184,maintenance,0,"[0.8046875,-0.02008928544819355,25.122222900390625,0.0,0.20468750596046448,0.504687488079071,0.0,0.0,0.0,507.2970275878906]",0,DN,0.0,0.8046875,-0.0200892857142857,25.12222222222224,0.0,,,,,,
507.29704261311184,scheduling,,"[1.0,10.0,10.0,14.0,88.3878402709961,7.9553141593933105,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":0,""t0"":507.29704261311184,""t1"":512.8649273430135,""jid"":10,""oid"":2}",546.0885406226694,False
512.8649273430135,maintenance,0,"[0.8024553656578064,-0.0022321429569274187,225.10000610351562,0.0,0.20245535671710968,0.5024553537368774,0.0,0.0,0.0,512.8649291992188]",0,DN,0.0,0.8024553571428571,-0.0022321428571429047,225.09999999999522,0.0,,,,,,
512.8649273430135,scheduling,,"[1.0,10.0,10.0,14.0,84.16210174560547,15.808889389038086,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":0,""t0"":512.8649273430135,""t1"":520.0038536227519,""jid"":15,""oid"":3}",577.8476399277239,False
520.0038536227519,maintenance,0,"[0.7979910969734192,-0.004464285913854837,111.55000305175781,0.0,0.19799107313156128,0.49799108505249023,0.0,0.0,0.0,520.0038452148438]",0,DN,0.0,0.7979910714285714,-0.004464285714285698,111.5500000000004,0.0,,,,,,
520.0038536227519,scheduling,,"[1.0,9.0,9.0,14.0,82.74925231933594,8.669962882995605,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":0,""t0"":520.0038536227519,""t1"":553.4357853980716,""jid"":16,""oid"":0}",643.6009590670006,False
524.1165231000525,maintenance,1,"[0.89235919713974,-0.0050195204094052315,118.0111083984375,0.0,0.2923591732978821,0.592359185218811,0.0,0.0,0.0,524.1165161132812]",0,DN,0.0,0.8923591745677635,-0.005019520356943752,118.01111111110916,0.0,,,,,,
524.1165231000525,scheduling,,"[1.0,8.0,8.0,13.0,87.89649200439453,23.328330993652344,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":1,""t0"":524.1165231000525,""t1"":531.4773815523653,""jid"":16,""oid"":0}",643.6009590670006,False
531.4773815523653,maintenance,1,"[0.8906859755516052,-0.001673173508606851,353.0333251953125,0.0,0.2906860113143921,0.590686023235321,0.0,0.0,0.0,531.4773559570312]",0,DN,0.0,0.8906860011154489,-0.001673173452314547,353.03333333333535,0.0,,,,,,
531.4773815523653,scheduling,,"[1.0,8.0,8.0,13.0,82.5185775756836,31.83099937438965,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":1,""t0"":531.4773815523653,""t1"":538.6782324233875,""jid"":16,""oid"":1}",643.6009590670006,False
533.2079289501789,maintenance,3,"[0.7410179376602173,-0.025449100881814957,17.32941246032715,0.0,0.14101795852184296,0.4410179555416107,0.0,0.0,0.0,533.2079467773438]",0,DN,0.0,0.7410179640718563,-0.025449101796407247,17.32941176470584,0.0,,,,,,
533.2079289501789,scheduling,,"[1.0,8.0,8.0,13.0,80.78803253173828,30.100452423095703,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":3,""t0"":533.2079289501789,""t1"":579.6352587108249,""jid"":18,""oid"":0}",682.4253670245063,False
538.6782324233875,maintenance,1,"[0.8890128135681152,-0.001673173508606851,352.0333251953125,0.0,0.2890128195285797,0.5890128016471863,0.0,0.0,0.0,538.67822265625]",0,DN,0.0,0.8890128276631344,-0.001673173452314547,352.03333333333535,0.0,,,,,,
538.6782324233875,scheduling,,"[1.0,9.0,9.0,14.0,89.29969024658203,31.83099937438965,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":1,""t0"":538.6782324233875,""t1"":570.9306154460412,""jid"":16,""oid"":2}",643.6009590670006,False
543.681021016931,maintenance,2,"[0.6832797527313232,-0.030546624213457108,12.547368049621582,0.0,0.08327974379062653,0.3832797408103943,0.0,0.0,0.0,543.6810302734375]",0,DN,0.0,0.6832797427652733,-0.030546623794212246,12.547368421052619,0.0,,,,,,
543.681021016931,scheduling,,"[1.0,9.0,9.0,14.0,84.2968978881836,26.828210830688477,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":2,""t0"":543.681021016931,""t1"":550.9875753367363,""jid"":18,""oid"":0}",682.4253670245063,False
550.9875753367363,maintenance,2,"[0.6768488883972168,-0.006430868059396744,58.599998474121094,0.0,0.07684887200593948,0.37684887647628784,0.0,0.0,0.0,550.987548828125]",0,DN,0.0,0.6768488745980707,-0.006430868167202508,58.60000000000059,0.0,,,,,,
550.9875753367363,scheduling,,"[1.0,9.0,9.0,12.0,79.35542297363281,19.521657943725586,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":2,""t0"":550.9875753367363,""t1"":569.8127888062901,""jid"":9,""oid"":4}",614.3813791134862,False
553.4357853980716,maintenance,0,"[0.7823660969734192,-0.015625,30.871429443359375,0.0,0.18236607313156128,0.48236608505249023,0.0,0.0,0.0,553.435791015625]",0,DN,0.0,0.7823660714285714,-0.015625,30.87142857142857,0.0,,,,,,
553.4357853980716,scheduling,,"[1.0,9.0,9.0,12.0,80.49081420898438,32.431434631347656,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":0,""t0"":553.4357853980716,""t1"":564.9579496687184,""jid"":14,""oid"":3}",601.9749264019441,False
564.9579496687184,maintenance,0,"[0.7767857313156128,-0.005580357275903225,85.44000244140625,0.0,0.17678570747375488,0.47678571939468384,0.0,0.0,0.0,564.9579467773438]",0,DN,0.0,0.7767857142857143,-0.005580357142857095,85.44000000000074,0.0,,,,,,
564.9579496687184,scheduling,,"[1.0,8.0,8.0,11.0,74.97607421875,25.399240493774414,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":0,""t0"":564.9579496687184,""t1"":601.6010612600865,""jid"":9,""oid"":4}",614.3813791134862,False
569.8127888062901,maintenance,2,"[0.6639871597290039,-0.012861736118793488,28.299999237060547,0.0,0.063987135887146,0.36398714780807495,0.0,0.0,0.0,569.8128051757812]",0,DN,0.0,0.6639871382636656,-0.012861736334405127,28.30000000000004,0.0,,,,,,
569.8127888062901,scheduling,,"[1.0,7.0,7.0,10.0,77.2036361694336,25.84611701965332,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":2,""t0"":569.8127888062901,""t1"":604.6205613017469,""jid"":18,""oid"":1}",682.4253670245063,False
570.9306154460412,maintenance,1,"[0.8812046647071838,-0.0078081428073346615,74.43571472167969,0.0,0.2812046706676483,0.5812047123908997,0.0,0.0,0.0,570.9306030273438]",0,DN,0.0,0.8812046848856665,-0.007808142777467886,74.43571428571471,0.0,,,,,,
570.9306154460412,scheduling,,"[1.0,7.0,7.0,10.0,80.37725830078125,24.728290557861328,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":1,""t0"":570.9306154460412,""t1"":596.1831689343067,""jid"":18,""oid"":1}",682.4253670245063,False
579.6352587108249,maintenance,3,"[0.711077868938446,-0.02994011901319027,13.729999542236328,0.0,0.11107784509658813,0.4110778570175171,0.0,0.0,0.0,579.63525390625]",0,DN,0.0,0.7110778443113772,-0.029940119760479056,13.729999999999993,0.0,,,,,,
579.6352587108249,scheduling,,"[1.0,7.0,7.0,9.0,75.96263885498047,20.29417610168457,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":3,""t0"":579.6352587108249,""t1"":602.2856080261806,""jid"":19,""oid"":0}",701.4708752480527,False
596.1831689343067,maintenance,1,"[0.8745120167732239,-0.006692694034427404,85.84166717529297,0.0,0.27451199293136597,0.5745120048522949,0.0,0.0,0.0,596.1831665039062]",0,DN,0.0,0.8745119910764082,-0.006692693809258299,85.84166666666574,0.0,,,,,,
596.1831689343067,scheduling,,"[1.0,7.0,7.0,8.0,62.593379974365234,3.7462656497955322,0.0,0.75]",,,,,,,,3,1,True,"{""mid"":1,""t0"":596.1831689343067,""t1"":618.5588757881259,""jid"":18,""oid"":3}",682.4253670245063,False
601.6010612600865,maintenance,0,"[0.7589285969734192,-0.01785714365541935,25.700000762939453,0.0,0.15892857313156128,0.45892858505249023,0.0,0.0,0.0,601.60107421875]",0,DN,0.0,0.7589285714285714,-0.017857142857142905,25.699999999999932,0.0,,,,,,
601.6010612600865,scheduling,,"[1.0,7.0,7.0,8.0,57.17548751831055,-1.6716266870498657,0.1428571492433548,0.75]",,,,,,,,3,1,True,"{""mid"":0,""t0"":601.6010612600865,""t1"":648.7025245024917,""jid"":18,""oid"":3}",682.4253670245063,False
602.2856080261806,maintenance,3,"[0.696107804775238,-0.014970059506595135,26.459999084472656,0.0,0.09610778093338013,0.3961077928543091,0.0,0.0,0.0,602.2855834960938]",0,DN,0.0,0.6961077844311377,-0.014970059880239472,26.460000000000086,0.0,,,,,,
602.2856080261806,scheduling,,"[1.0,7.0,7.0,8.0,59.05181121826172,15.569904327392578,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":3,""t0"":602.2856080261806,""t1"":613.0848284234957,""jid"":16,""oid"":4}",643.6009590670006,False
604.6205613017469,maintenance,2,"[0.63987135887146,-0.024115756154060364,14.09333324432373,0.0,0.03987138345837593,0.3398713767528534,0.0,0.0,0.0,604.6205444335938]",0,DN,0.0,0.639871382636656,-0.024115755627009627,14.093333333333346,0.0,,,,,,
604.6205613017469,scheduling,,"[1.0,7.0,7.0,8.0,63.72861862182617,13.23495101928711,0.0,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":604.6205613017469,""t1"":617.5068320726043,""jid"":19,""oid"":1}",701.4708752480527,False
613.0848284234957,maintenance,3,"[0.688622772693634,-0.007485029753297567,51.91999816894531,0.0,0.08862275630235672,0.3886227607727051,0.0,0.0,0.0,613.0848388671875]",0,DN,0.0,0.688622754491018,-0.007485029940119792,51.91999999999978,0.0,,,,,,
613.0848284234957,scheduling,,"[1.0,7.0,7.0,7.0,63.044578552246094,4.770683765411377,0.0,0.75]",,,,,,,,3,1,True,"{""mid"":3,""t0"":613.0848284234957,""t1"":635.7950334405203,""jid"":25,""oid"":0}",778.7224567712888,False
617.5068320726043,maintenance,2,"[0.6302250623703003,-0.009646302089095116,34.233333587646484,0.0,0.030225079506635666,0.3302250802516937,0.0,0.0,0.0,617.5068359375]",0,DN,0.0,0.6302250803858521,-0.009646302250803873,34.233333333333285,0.0,,,,,,
617.5068320726043,scheduling,,"[1.0,7.0,7.0,7.0,62.514984130859375,24.333683013916016,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":2,""t0"":617.5068320726043,""t1"":631.0378705154114,""jid"":19,""oid"":2}",701.4708752480527,False
618.5588757881259,maintenance,1,"[0.8694924712181091,-0.0050195204094052315,113.45555877685547,0.0,0.2694924771785736,0.5694924592971802,0.0,0.0,0.0,618.5588989257812]",0,DN,0.0,0.8694924707194646,-0.005019520356943641,113.45555555555622,0.0,,,,,,
618.5588757881259,scheduling,,"[1.0,7.0,7.0,7.0,61.46294021606445,23.281639099121094,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":1,""t0"":618.5588757881259,""t1"":633.7744576644789,""jid"":22,""oid"":0}",735.9418858933569,False
631.0378705154114,maintenance,2,"[0.6205787658691406,-0.009646302089095116,33.233333587646484,0.0,0.02057877741754055,0.32057878375053406,0.0,0.0,0.0,631.037841796875]",0,DN,0.0,0.6205787781350482,-0.009646302250803873,33.233333333333285,0.0,,,,,,
631.0378705154114,scheduling,,"[1.0,7.0,7.0,7.0,52.98108673095703,10.802644729614258,0.0,0.75]",,,,,,,,1,5,True,"{""mid"":2,""t0"":631.0378705154114,""t1"":643.5302973154787,""jid"":20,""oid"":0}",779.1707396103848,False
633.7744576644789,maintenance,1,"[0.8655884265899658,-0.0039040714036673307,144.87142944335938,0.0,0.2655884027481079,0.5655884146690369,0.0,0.0,0.0,633.7744750976562]",0,DN,0.0,0.8655883993307306,-0.003904071388733943,144.87142857142942,0.0,,,,,,
633.7744576644789,scheduling,,"[1.0,8.0,8.0,8.0,50.84821319580078,20.14068031311035,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":1,""t0"":633.7744576644789,""t1"":641.8122541242905,""jid"":22,""oid"":1}",735.9418858933569,False
635.7950334405203,maintenance,3,"[0.673652708530426,-0.014970059506595135,24.959999084472656,0.0,0.07365269213914871,0.37365269660949707,0.0,0.0,0.0,635.7950439453125]",0,DN,0.0,0.6736526946107785,-0.014970059880239472,24.960000000000083,0.0,,,,,,
635.7950334405203,scheduling,,"[1.0,8.0,8.0,8.0,51.53916931152344,18.12010383605957,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":3,""t0"":635.7950334405203,""t1"":667.1008166397459,""jid"":19,""oid"":3}",701.4708752480527,False
641.8122541242905,maintenance,1,"[0.8633574843406677,-0.0022308980114758015,252.52499389648438,0.02902953326702118,0.2633574903011322,0.5633574724197388,0.0,0.0,0.0,641.812255859375]",0,DN,0.0,0.8633575013943112,-0.002230897936419396,252.52500000000148,0.029029532446899396,,,,,,
641.8122541242905,scheduling,,"[1.0,8.0,8.0,8.0,48.54852294921875,12.102883338928223,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":1,""t0"":641.8122541242905,""t1"":674.6936497088749,""jid"":19,""oid"":3}",701.4708752480527,False
643.5302973154787,maintenance,2,"[0.6125401854515076,-0.00803858507424593,38.880001068115234,0.03215932846069336,0.012540193274617195,0.312540203332901,0.0,0.0,0.0,643.5302734375]",0,DN,0.0,0.612540192926045,-0.008038585209003246,38.87999999999985,0.03215932927049607,,,,,,
643.5302973154787,scheduling,,"[1.0,8.0,8.0,8.0,48.392032623291016,22.877267837524414,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":2,""t0"":643.5302973154787,""t1"":683.7702704178255,""jid"":20,""oid"":1}",779.1707396103848,False
648.7025245024917,maintenance,0,"[0.7332589030265808,-0.02566964365541935,16.87826156616211,0.1356038749217987,0.13325892388820648,0.43325892090797424,0.0,0.0,0.0,648.7025146484375]",0,DN,0.0,0.7332589285714286,-0.025669642857142794,16.87826086956526,0.13560387301075535,,,,,,
648.7025245024917,scheduling,,"[1.0,8.0,8.0,7.0,43.21980667114258,17.705039978027344,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":0,""t0"":648.7025245024917,""t1"":663.4592566982461,""jid"":20,""oid"":1}",779.1707396103848,False
663.4592566982461,maintenance,0,"[0.7254464030265808,-0.0078125,54.4571418762207,0.08803582936525345,0.12544642388820648,0.42544642090797424,0.0,0.0,0.0,663.459228515625]",0,DN,0.0,0.7254464285714286,-0.0078125,54.45714285714286,0.08803582928102287,,,,,,
663.4592566982461,scheduling,,"[1.0,10.0,10.0,9.0,45.598209381103516,9.623122215270996,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":0,""t0"":663.4592566982461,""t1"":673.3840699072842,""jid"":19,""oid"":3}",701.4708752480527,False
667.1008166397459,maintenance,3,"[0.6497005820274353,-0.023952096700668335,14.600000381469727,0.08092238754034042,0.049700599163770676,0.34970059990882874,0.0,0.0,0.0,667.100830078125]",0,DN,0.0,0.6497005988023952,-0.02395209580838331,14.599999999999952,0.08092239086115953,,,,,,
667.1008166397459,scheduling,,"[1.0,9.0,9.0,8.0,45.953880310058594,6.5322747230529785,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":3,""t0"":667.1008166397459,""t1"":709.4704159711958,""jid"":26,""oid"":0}",719.4364707511876,False
673.3840699072842,maintenance,0,"[0.7198660969734192,-0.005580357275903225,75.23999786376953,0.1802678406238556,0.11986607313156128,0.41986608505249023,0.0,0.0,0.0,673.3840942382812]",0,DN,0.0,0.7198660714285714,-0.005580357142857206,75.23999999999914,0.18026783321596868,,,,,,
673.3840699072842,scheduling,,"[1.0,10.0,10.0,9.0,40.98660659790039,0.2490212321281433,0.0,0.75]",,,,,,,,3,4,True,"{""mid"":0,""t0"":673.3840699072842,""t1"":702.6072166946087,""jid"":21,""oid"":0}",845.6162629964871,False
674.6936497088749,maintenance,1,"[0.8538761734962463,-0.009481316432356834,58.41764831542969,0.2064594328403473,0.2538761794567108,0.5538761615753174,0.0,0.0,0.0,674.6936645507812]",0,DN,0.0,0.8538761851645287,-0.009481316229782544,58.41764705882317,0.20645942924778155,,,,,,
674.6936497088749,scheduling,,"[1.0,10.0,10.0,9.0,39.67702865600586,-1.060558557510376,0.10000000149011612,0.75]",,,,,,,,3,4,True,"{""mid"":1,""t0"":674.6936497088749,""t1"":682.6393091805427,""jid"":21,""oid"":0}",845.6162629964871,False
682.6393091805427,maintenance,1,"[0.851645290851593,-0.0022308980114758015,247.27499389648438,0.3282707631587982,0.2516452968120575,0.5516452789306641,0.0,0.0,0.0,682.6392822265625]",0,DN,0.0,0.8516452872281093,-0.002230897936419396,247.2750000000014,0.32827075915649034,,,,,,
682.6393091805427,scheduling,,"[1.0,10.0,10.0,9.0,33.586463928222656,-9.006217956542969,0.20000000298023224,0.75]",,,,,,,,3,4,True,"{""mid"":1,""t0"":682.6393091805427,""t1"":688.7037452075677,""jid"":23,""oid"":0}",864.0826992870584,False
683.7702704178255,maintenance,2,"[0.5755627155303955,-0.03697749227285385,7.452173709869385,0.27837875485420227,-0.024437298998236656,0.27556270360946655,0.0,0.0,0.0,683.770263671875]",0,DN,0.0,0.5755627009646302,-0.036977491961414755,7.452173913043486,0.2783787419145267,,,,,,
