time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1106.5219240937986,maintenance,DQN,97,19,4,"[0.5850065350532532,-0.04914805665612221,9.86827564239502,0.0,0.0,41.30611801147461,41.062374114990234,2.0,0.007767065893858671,0.0,116.3291244506836,0.5850065350532532,0.009999999776482582,348.5396423339844,0.007284499704837799,0.11749280244112015,0.0021159823518246412]",0,DN,0.0,0.5850065428974992,-0.04914805507021669,9.868275401835975,0.0,0,0.0,0.007767065817773823,0.0,0.0,0.0,0.0029776369620199412,3.847106954929764,0.0,348.5396312303244,41.062372716225205,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1106.5219240937986,1222.8510515851099,False,0.007767065817773823,0.0,0.0
1110.7761219301378,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,34.40465545654297,2.0,33.639556884765625,13.240751266479492,0.0,0.3333333432674408,0.0,1.0,0.005543485749512911,0.008933926932513714]",,,,,,,,,,,,,,,,,,34.404654428772346,2.0,1,4,True,"{""mid"":1,""t0"":1110.7761219301378,""t1"":1117.152250556669,""jid"":28,""oid"":0,""status"":""DONE""}",1191.220618117002,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1116.1809440515487,maintenance,DQN,98,22,0,"[0.7397162318229675,-0.0037477954756468534,170.69134521484375,0.0,0.0,40.130897521972656,34.40465545654297,2.0,0.0016635071951895952,0.0,119.20417022705078,0.7397162318229675,0.009999999776482582,146.09671020507812,0.0035074425395578146,0.07727985829114914,0.0013384150806814432]",0,DN,0.0,0.7397162244161216,-0.0037477954087730136,170.69134107978365,0.0,0,0.0,0.0016635071962895725,0.0,0.0,0.0,0.0011728678929966716,1.5153453177516998,0.0,146.09671030949858,34.404654428772346,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1116.1809440515487,1235.3851112807743,False,0.0016635071962895725,0.0,0.0
1116.9843228838843,scheduling,DQN,,,,"[4.0,3.0,1.0,6.0,28.765363693237305,2.0,32.09992980957031,18.23712730407715,0.0,0.3333333432674408,0.0,1.0,0.006169681902974844,0.011135977692902088]",,,,,,,,,,,,,,,,,,28.765363733767163,2.0,0,4,True,"{""mid"":5,""t0"":1116.9843228838843,""t1"":1135.7112134632362,""jid"":29,""oid"":0,""status"":""DONE""}",1169.9185751423515,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1117.152250556669,maintenance,DQN,99,19,1,"[0.9781306385993958,-0.02186935767531395,40.153472900390625,0.0,0.0,38.26139450073242,28.765363693237305,2.0,0.00015355373034253716,0.0,119.92631530761719,0.9781306385993958,0.009999999776482582,159.08302307128906,0.007170723285526037,0.021690132096409798,0.018524134531617165]",0,DN,0.0,0.9781306418524695,-0.02186935814753055,40.1534711685915,0.0,0,0.0,0.0001535537354603868,0.0,0.0,0.0,5.069841077929872e-05,0.06550234672685394,0.0,159.08301978140764,28.765363733767163,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1117.152250556669,1237.078567394614,False,0.0001535537354603868,0.0,0.0
1117.152250556669,scheduling,DQN,,,,"[4.0,3.0,1.0,6.0,28.765363693237305,2.0,38.26139450073242,21.86683464050293,0.0,0.3333333432674408,0.0,1.0,0.0043528201058506966,0.008486628532409668]",,,,,,,,,,,,,,,,,,28.765363733767163,2.0,0,4,True,"{""mid"":0,""t0"":1117.152250556669,""t1"":1160.4982971051188,""jid"":28,""oid"":1,""status"":""DONE""}",1191.220618117002,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1132.936844142163,scheduling,DQN,,,,"[3.0,5.0,2.0,8.0,22.825620651245117,2.0,27.260034561157227,5.40909481048584,0.0,0.5,0.0,1.0,0.005742236971855164,0.00964895635843277]",,,,,,,,,,,,,,,,,,22.825619989587786,2.0,0,4,True,"{""mid"":1,""t0"":1132.936844142163,""t1"":1161.2001219569213,""jid"":31,""oid"":0,""status"":""DONE""}",1306.5929759791366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1135.7112134632362,maintenance,DQN,100,11,5,"[0.5777595639228821,-0.060846805572509766,7.851842403411865,0.0,0.0,28.231042861938477,22.825620651245117,2.0,0.008345970883965492,0.0,116.06006622314453,0.5777595639228821,0.009999999776482582,289.1610107421875,0.00834689475595951,0.18701235949993134,0.003505763364955783]",0,DN,0.0,0.5777595402049017,-0.060846805848823515,7.8518425665911815,0.0,0,0.0,0.008345970800300419,0.0,0.0,0.0,0.0030599252217112034,3.9534233864508748,0.0,289.1610107645855,22.825619989587786,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1135.7112134632362,1251.7712785518358,False,0.008345970800300419,0.0,0.0
1135.7112134632362,scheduling,DQN,,,,"[3.0,5.0,2.0,8.0,22.825620651245117,2.0,28.231042861938477,11.983914375305176,0.0,0.5,0.0,1.0,0.007767515257000923,0.009637784212827682]",,,,,,,,,,,,,,,,,,22.825619989587786,2.0,0,4,True,"{""mid"":2,""t0"":1135.7112134632362,""t1"":1146.22095596005,""jid"":29,""oid"":1,""status"":""DONE""}",1169.9185751423515,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1146.22095596005,maintenance,DQN,101,20,2,"[0.5457891225814819,-0.011810457333922386,37.74528503417969,0.0,0.0,20.367874145507812,22.825620651245117,2.0,0.011454058811068535,0.0,114.6260986328125,0.5457891225814819,0.009999999776482582,299.2756042480469,0.007421817630529404,0.10054374486207962,0.002055722288787365]",0,DN,0.0,0.5457891005777802,-0.0118104575814586,37.74528611640167,0.0,0,0.0,0.01145405839109561,0.0,0.0,0.0,0.0044979219401227,5.811315146638529,0.0,299.27561123916837,22.825619989587786,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1146.22095596005,1260.847053917037,False,0.01145405839109561,0.0,0.0
1157.7523628021127,maintenance,DQN,102,11,3,"[0.7141477465629578,-0.05240565910935402,11.719110488891602,0.0,0.11525938659906387,20.565208435058594,22.825620651245117,2.0,0.002147122286260128,4.61037540435791,118.97379302978516,0.7141477465629578,0.009999999776482582,176.0590362548828,0.004691755399107933,0.08638919144868851,0.0016126446425914764]",0,DN,0.0,0.7141477427392117,-0.05240566061032348,11.719110790452085,0.0,0,0.0,0.002147122172390547,0.0,0.0,0.0,0.001229704287012777,1.613226440766356,0.0,176.05904378505807,22.825619989587786,2.0,,,,,,,0.11525938550339182,False,,0.0,0,0,0,0,0.0,1162.3627382222483,1276.7261572446953,False,0.002147122172390547,0.0,0.0
1157.7523628021127,scheduling,DQN,,,,"[4.0,4.0,2.0,8.0,22.825620651245117,2.0,20.565208435058594,-10.033758163452148,0.0,0.3333333432674408,0.5,1.0,0.007185317575931549,0.011594953015446663]",,,,,,,,,,,,,,,,,,22.825619989587786,2.0,0,1,True,"{""mid"":3,""t0"":1157.7523628021127,""t1"":1180.658079359851,""jid"":30,""oid"":0,""status"":""DONE""}",1195.7360894870303,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1157.7523628021127,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,22.825620651245117,2.0,20.565208435058594,-10.033758163452148,0.0,0.5,0.5,1.0,0.008621511049568653,0.010584719479084015]",,,,,,,,,,,,,,,,,,22.825619989587786,2.0,0,4,True,"{""mid"":2,""t0"":1157.7523628021127,""t1"":1169.7462087710865,""jid"":27,""oid"":1,""status"":""DONE""}",1332.4089483768878,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1160.4982971051188,maintenance,DQN,103,23,0,"[0.7201316356658936,-0.019584564492106438,31.664308547973633,0.0,0.0,24.471012115478516,22.825620651245117,2.0,0.0020226610358804464,0.0,119.03304290771484,0.7201316356658936,0.009999999776482582,190.4140625,0.003516690107062459,0.07738703489303589,0.01694566011428833]",0,DN,0.0,0.7201316603835859,-0.019584564032535723,31.664307632958526,0.0,0,0.0,0.002022660989044824,0.0,0.0,0.0,0.0015560556062692336,2.01042384329985,0.0,190.41406336306864,22.825619989587786,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1160.4982971051188,1279.5313367709127,False,0.002022660989044824,0.0,0.0
1160.4982971051188,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,22.825620651245117,2.0,24.471012115478516,-4.797605991363525,0.0,0.5,0.25,1.0,0.0055844904854893684,0.007258518133312464]",,,,,,,,,,,,,,,,,,22.825619989587786,2.0,0,4,True,"{""mid"":5,""t0"":1160.4982971051188,""t1"":1168.53283086804,""jid"":28,""oid"":2,""status"":""DONE""}",1191.220618117002,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1161.2001219569213,maintenance,DQN,104,20,1,"[0.9088928699493408,-0.06923777610063553,11.682826042175293,0.0,0.0,30.125579833984375,22.825620651245117,2.0,0.0003068242222070694,0.0,119.85281372070312,0.9088928699493408,0.009999999776482582,203.13088989257812,0.007267258130013943,0.021967362612485886,0.002983245300129056]",0,DN,0.0,0.9088928666121605,-0.06923777524030894,11.682825795668233,0.0,0,0.0,0.0003068242231371974,0.0,0.0,0.0,0.00010590502407704213,0.13682929110753844,0.0,203.13089118165988,22.825619989587786,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1161.2001219569213,1281.052936668314,False,0.0003068242231371974,0.0,0.0
1161.2001219569213,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,22.825620651245117,2.0,30.125579833984375,-5.499431133270264,0.0,0.5,0.25,1.0,0.0038169599138200283,0.0086892144754529]",,,,,,,,,,,,,,,,,,22.825619989587786,2.0,1,0,True,"{""mid"":0,""t0"":1161.2001219569213,""t1"":1189.0867038979538,""jid"":31,""oid"":1,""status"":""DONE""}",1306.5929759791366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1168.53283086804,maintenance,DQN,105,12,5,"[0.5608240365982056,-0.016935480758547783,27.210567474365234,0.0,0.0,25.50607681274414,22.825620651245117,2.0,0.009870936162769794,0.0,115.3542709350586,0.5608240365982056,0.009999999776482582,321.9826354980469,0.023007573559880257,0.13703925907611847,0.003220080630853772]",0,DN,0.0,0.5608240585533476,-0.01693548165155412,27.21056702341024,0.0,0,0.0,0.009870936342062854,0.0,0.0,0.0,0.0035500554905193767,4.586671693751034,0.0,321.9826281693894,22.825619989587786,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1168.53283086804,1283.8871003728443,False,0.009870936342062854,0.0,0.0
1169.7462087710865,maintenance,DQN,106,21,2,"[0.5317618250846863,-0.01402725838124752,30.780200958251953,0.0,0.0,34.18651580810547,22.825620651245117,2.0,0.013156202621757984,0.0,113.84830474853516,0.5317618250846863,0.009999999776482582,322.8008728027344,0.007007297594100237,0.1122964471578598,0.001968755852431059]",0,DN,0.0,0.5317618422422481,-0.014027258335532089,30.78020179813494,0.0,0,0.0,0.013156202813975055,0.0,0.0,0.0,0.005380092774613047,6.9510798648000565,0.0,322.8008640502047,22.825619989587786,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1169.7462087710865,1283.594516860675,False,0.013156202813975055,0.0,0.0
1169.7462087710865,scheduling,DQN,,,,"[4.0,3.0,1.0,8.0,22.825620651245117,2.0,34.18651580810547,-11.359660148620605,0.0,0.3333333432674408,0.3333333432674408,1.0,0.00736260274425149,0.011367561295628548]",,,,,,,,,,,,,,,,,,22.825619989587786,2.0,0,4,True,"{""mid"":1,""t0"":1169.7462087710865,""t1"":1182.2957631122324,""jid"":27,""oid"":2,""status"":""DONE""}",1332.4089483768878,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1180.658079359851,maintenance,DQN,107,12,3,"[0.7062228322029114,-0.00792489480227232,76.49600982666016,0.0,0.11525938659906387,30.909883499145508,21.510883331298828,2.0,0.0023237918503582478,4.61037540435791,118.8897476196289,0.7062228322029114,0.009999999776482582,198.9647674560547,0.004549191799014807,0.08515293896198273,0.0015751722967252135]",0,DN,0.0,0.7062228478747143,-0.007924894864497323,76.49601139701267,0.0,0,0.0,0.002323791930254862,0.0,0.0,0.0,0.0014526012866792077,1.9055071313858165,0.0,198.96476034279635,21.510883248778857,2.0,,,,,,,0.11525938550339371,False,,0.0,0,0,0,0,0.0,1185.2684547799868,1299.5478272170856,False,0.002323791930254862,0.0,0.0
1180.658079359851,scheduling,DQN,,,,"[4.0,3.0,1.0,7.0,21.510883331298828,2.0,30.909883499145508,-3.94695782661438,0.0,0.3333333432674408,0.3333333432674408,1.0,0.008840925991535187,0.016403095796704292]",,,,,,,,,,,,,,,,,,21.510883248778857,2.0,1,4,True,"{""mid"":3,""t0"":1180.658079359851,""t1"":1209.047429477929,""jid"":30,""oid"":1,""status"":""DONE""}",1195.7360894870303,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1182.2957631122324,maintenance,DQN,108,21,1,"[0.8821967244148254,-0.02669611945748329,29.300018310546875,0.0,0.0,35.67561340332031,21.510883331298828,2.0,0.000400671677198261,0.0,119.80783081054688,0.8821967244148254,0.009999999776482582,224.22653198242188,0.007220007479190826,0.03711555525660515,0.002964600222185254]",0,DN,0.0,0.882196747712299,-0.026696118899861565,29.300017378794156,0.0,0,0.0,0.0004006716760121006,0.0,0.0,0.0,0.00014281480738526336,0.18451673114176026,0.0,224.226532336971,21.510883248778857,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1182.2957631122324,1302.1035947417265,False,0.0004006716760121006,0.0,0.0
1182.2957631122324,scheduling,DQN,,,,"[4.0,3.0,1.0,7.0,21.510883331298828,2.0,35.67561340332031,-5.584641456604004,0.0,0.3333333432674408,0.3333333432674408,1.0,0.00907884445041418,0.016634151339530945]",,,,,,,,,,,,,,,,,,21.510883248778857,2.0,1,0,True,"{""mid"":2,""t0"":1182.2957631122324,""t1"":1190.6052685228756,""jid"":27,""oid"":3,""status"":""DONE""}",1332.4089483768878,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1189.0867038979538,maintenance,DQN,109,24,0,"[0.6945838332176208,-0.025547798722982407,23.273387908935547,0.0,0.0,37.37846755981445,21.510883331298828,2.0,0.002609877847135067,0.0,118.75377655029297,0.6945838332176208,0.009999999776482582,219.00247192382812,0.0035110623575747013,0.06243990734219551,0.0013396707363426685]",0,DN,0.0,0.6945838613488128,-0.02554779903477311,23.27338885590593,0.0,0,0.0,0.0026098777367727748,0.0,0.0,0.0,0.0018373783451266872,2.37389282190368,0.0,219.00247015590367,21.510883248778857,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1189.0867038979538,1307.8404788922294,False,0.0026098777367727748,0.0,0.0
1189.0867038979538,scheduling,DQN,,,,"[4.0,3.0,1.0,7.0,21.510883331298828,2.0,37.37846755981445,-7.279304027557373,0.0,0.3333333432674408,0.3333333432674408,1.0,0.00531985005363822,0.009264291264116764]",,,,,,,,,,,,,,,,,,21.510883248778857,2.0,1,4,True,"{""mid"":1,""t0"":1189.0867038979538,""t1"":1203.613254489937,""jid"":31,""oid"":2,""status"":""DONE""}",1306.5929759791366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1190.6052685228756,maintenance,DQN,110,22,2,"[0.5127685070037842,-0.018993334844708443,21.732280731201172,0.0,0.0,43.470211029052734,21.510883331298828,2.0,0.0158644150942564,0.0,112.62166595458984,0.5127685070037842,0.009999999776482582,343.659912109375,0.006946438457816839,0.06810198724269867,0.0019526788964867592]",0,DN,0.0,0.5127685065578045,-0.018993335684443613,21.732280912398146,0.0,0,0.0,0.0158644159505362,0.0,0.0,0.0,0.006009016470814034,7.763649280291732,0.0,343.65992380199384,21.510883248778857,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1190.6052685228756,1303.226930711001,False,0.0158644159505362,0.0,0.0
1190.6052685228756,scheduling,DQN,,,,"[4.0,3.0,1.0,7.0,21.510883331298828,2.0,43.470211029052734,-8.797868728637695,0.0,0.3333333432674408,0.3333333432674408,1.0,0.009253859519958496,0.01715228147804737]",,,,,,,,,,,,,,,,,,21.510883248778857,2.0,1,0,True,"{""mid"":0,""t0"":1190.6052685228756,""t1"":1241.6972668693782,""jid"":27,""oid"":4,""status"":""DONE""}",1332.4089483768878,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1203.613254489937,maintenance,DQN,111,22,1,"[0.8577072620391846,-0.024489492177963257,30.940095901489258,0.0,0.0,35.30440902709961,21.510883331298828,2.0,0.0005117959808558226,0.0,119.75459289550781,0.8577072620391846,0.009999999776482582,245.5440216064453,0.0071933879517018795,0.052325375378131866,0.0029540963005274534]",0,DN,0.0,0.8577072548119061,-0.024489492900392817,30.94009573386276,0.0,0,0.0,0.0005117959870534517,0.0,0.0,0.0,0.0002036004687352153,0.26305180560589814,0.0,245.54402371467552,21.510883248778857,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1203.613254489937,1323.3678437023727,False,0.0005117959870534517,0.0,0.0
1203.613254489937,scheduling,DQN,,,,"[4.0,3.0,1.0,7.0,21.510883331298828,2.0,35.30440902709961,-18.900545120239258,0.0,0.3333333432674408,0.3333333432674408,1.0,0.0088966004550457,0.016112789511680603]",,,,,,,,,,,,,,,,,,21.510883248778857,2.0,0,1,True,"{""mid"":2,""t0"":1203.613254489937,""t1"":1218.982368511482,""jid"":31,""oid"":3,""status"":""DONE""}",1306.5929759791366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1209.047429477929,maintenance,DQN,112,13,3,"[0.6860174536705017,-0.020205393433570862,29.003023147583008,0.0,0.0,65.91558837890625,10.779520988464355,2.0,0.002842642366886139,0.0,118.64325714111328,0.6860174536705017,0.009999999776482582,227.35411071777344,0.004539537243545055,0.09980810433626175,0.0015720854280516505]",0,DN,0.0,0.686017455173564,-0.020205392701150293,29.003022304050646,0.0,0,0.0,0.0028426423850672006,0.0,0.0,0.0,0.0018266822023715926,2.3600734054640977,0.0,227.35411046087438,10.779520542591218,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1209.047429477929,1327.6906892056015,False,0.0028426423850672006,0.0,0.0
1217.4676200664755,scheduling,DQN,,,,"[4.0,3.0,1.0,7.0,23.071395874023438,2.0,49.502235412597656,34.57035446166992,0.0,0.3333333432674408,0.0,1.0,0.004756680224090815,0.008320717141032219]",,,,,,,,,,,,,,,,,,23.07139643954478,2.0,0,4,True,"{""mid"":1,""t0"":1217.4676200664755,""t1"":1249.629192142639,""jid"":32,""oid"":0,""status"":""DONE""}",1318.0153600259152,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1218.982368511482,maintenance,DQN,113,23,2,"[0.48869720101356506,-0.024071302264928818,16.147743225097656,0.0,0.0,55.46334457397461,23.071395874023438,2.0,0.02009524777531624,0.0,110.73176574707031,0.48869720101356506,0.009999999776482582,372.0370178222656,0.02210816740989685,0.06559225171804428,0.001877490314655006]",1,IM,10.0,0.48869720486558993,-0.024071301692214553,16.147743476261912,0.0,0,0.0,0.020095247158094718,0.0,0.0,0.0,0.020095247158094718,0.0,0.0,372.0370237906003,23.07139643954478,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1218.982368511482,1329.7141344962868,False,0.020095247158094718,1.0,0.0
1218.982368511482,scheduling,DQN,,,,"[3.0,3.0,1.0,7.0,23.071395874023438,2.0,55.46334457397461,37.54111862182617,0.0,0.3333333432674408,0.0,1.0,0.007495479192584753,0.010879749432206154]",,,,,,,,,,,,,,,,,,23.07139643954478,2.0,0,4,True,"{""mid"":3,""t0"":1218.982368511482,""t1"":1229.2855586155247,""jid"":31,""oid"":4,""status"":""DONE""}",1306.5929759791366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1229.2855586155247,maintenance,DQN,114,14,3,"[0.6864385008811951,0.00042104217573069036,100.0,0.0,0.0,43.041358947753906,23.071395874023438,2.0,0.002830732613801956,0.0,118.64891052246094,0.6864385008811951,0.009999999776482582,247.5922393798828,0.004376153461635113,0.06879212707281113,0.001527399872429669]",0,DN,0.0,0.6864384973592331,0.0004210421856690738,100.0,0.0,0,0.0,0.002830732631831886,0.0,0.0,0.0,0.0018952219438117827,2.448626751404823,0.0,247.5922395984701,23.07139643954478,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1229.2855586155247,1347.934470525614,False,0.002830732631831886,0.0,0.0
1241.6972668693782,maintenance,DQN,115,25,0,"[0.6689655184745789,-0.025618325918912888,22.209318161010742,0.0,0.0,9.286266326904297,23.071395874023438,1.5,0.0033693669829517603,0.0,118.3935546875,0.6689655184745789,0.009999999776482582,271.613037109375,0.019156718626618385,0.09292101860046387,0.0013615277130156755]",0,DN,0.0,0.6689655361599894,-0.025618325188823343,22.209318211333166,0.0,0,0.0,0.0033693668938503227,0.0,0.0,0.0,0.00257726588556123,3.329827524145109,0.0,271.613033127328,23.07139643954478,1.5,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1241.6972668693782,1360.0908204912714,False,0.0033693668938503227,0.0,0.0
1249.629192142639,maintenance,DQN,116,23,1,"[0.7688949108123779,-0.08881232887506485,7.53155517578125,0.0,0.0,28.44450569152832,23.071395874023438,2.0,0.0012430427595973015,0.0,119.40482330322266,0.7688949108123779,0.009999999776482582,291.5599670410156,0.007307279855012894,0.02208227850496769,0.0029990386683493853]",0,DN,0.0,0.7688949283661809,-0.08881232644572523,7.5315550795187685,0.0,0,0.0,0.0012430427187343053,0.0,0.0,0.0,0.0004708965698178083,0.6083983682046084,0.0,291.5599613673777,23.07139643954478,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1249.629192142639,1369.0340125312039,False,0.0012430427187343053,0.0,0.0
1249.629192142639,scheduling,DQN,,,,"[6.0,1.0,1.0,7.0,23.071395874023438,2.0,28.44450569152832,28.44450569152832,0.0,0.0,0.0,1.0,0.004658002872020006,0.008056151680648327]",,,,,,,,,,,,,,,,,,23.07139643954478,2.0,0,4,True,"{""mid"":1,""t0"":1249.629192142639,""t1"":1273.3718866909041,""jid"":32,""oid"":1,""status"":""DONE""}",1318.0153600259152,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1255.0799202785938,scheduling,DQN,,,,"[5.0,2.0,1.0,8.0,25.14866828918457,2.0,37.2333984375,25.84170150756836,0.0,0.1666666716337204,0.0,1.0,0.005646972451359034,0.008468547835946083]",,,,,,,,,,,,,,,,,,25.14866840705528,2.0,0,4,True,"{""mid"":0,""t0"":1255.0799202785938,""t1"":1310.9976885589217,""jid"":33,""oid"":0,""status"":""DONE""}",1409.4989841014603,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1273.3718866909041,maintenance,DQN,117,24,1,"[0.6967917680740356,-0.07210317254066467,8.2769136428833,0.0,0.0,29.14789581298828,25.14866828918457,2.0,0.0025530313141644,0.0,118.7807846069336,0.6967917680740356,0.009999999776482582,315.3026428222656,0.007976050488650799,0.023573651909828186,0.0032043897081166506]",0,DN,0.0,0.6967917557560874,-0.07210317261009347,8.276913957494079,0.0,0,0.0,0.0025530313695426954,0.0,0.0,0.0,0.0008622563739076586,1.1140352350886948,0.0,315.30265591564273,25.14866840705528,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1273.3718866909041,1392.152667638257,False,0.0025530313695426954,0.0,0.0
