time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,safety_filtered_actions,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
142.72150556288344,scheduling,DQN,,,,"[1.0,4.0,1.0,9.0,20.0,1.0,-27.444360733032227,-51.51944351196289,0.49646851420402527,0.5,0.75,1.0,0.00012339458044152707,0.00012339458044152707,0.49646851420402527]",,,,1.0,1.0,0.936971034331165,0.05,,,,0.49646851420402527,,,,,,,,,,,-429.89290376091634,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":5,""t0"":142.72150556288344,""t1"":180.56922272904242,""jid"":3,""oid"":1,""status"":""DONE""}",199.99178412348272,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
143.5387141309696,scheduling,DQN,,,,"[1.0,4.0,1.0,9.0,20.0,1.0,-17.890060424804688,-34.730308532714844,0.36061692237854004,0.5,0.75,1.0,0.0002627313951961696,0.0002627313951961696,0.36061692237854004]",,,,0.9244115589875128,0.9244115589875128,0.9011988013780396,0.05,,,,0.36061692237854004,,,,,,,,,,,-429.89290376091634,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,1,True,"{""mid"":3,""t0"":143.5387141309696,""t1"":154.02990420212944,""jid"":2,""oid"":3,""status"":""DONE""}",161.71565038605985,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
154.02990420212944,maintenance,DQN,9,3,3,"[0.9244115352630615,-0.07558844238519669,10.906582832336426,0.36061692237854004,0.1226750835776329,-17.890060424804688,-429.8929138183594,1.0,0.0002627313951961696,4.907003402709961,119.87395477294922,0.9244115352630615,9.999999974752427e-07,34.23145294189453,0.011738096363842487,0.01143523771315813,0.004068420734256506,0.36061692237854004,0.0,0.0]",2,CM,20.0,0.9011988013780396,0.9011988013780396,,,0.0,0.0,0.47097887439571573,0.47097887439571573,0,0.0,0.00033135527363153293,0.0,0.0,0.0,0.00033135527363153293,0.0,0.0,44.722644868824375,-429.89290376091634,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,MAINT,CM,0.05869048152833767,0.0,0.0,0.0,0,0.0,False,True,True,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,148.4457175210899,263.4126693043732,False,0.00033135527363153293,2.0,0.0
156.78293864860143,scheduling,DQN,,,,"[2.0,3.0,1.0,9.0,20.0,1.0,-28.43463134765625,-48.503265380859375,0.5087812542915344,0.3333333432674408,1.0,1.0,0.0001622177369426936,0.00020104090799577534,0.5087812542915344]",,,,0.9511801119416022,0.9511801119416022,0.9083919001705536,0.05,,,,0.5087812542915344,,,,,,,,,,,-429.89290376091634,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":2,""t0"":156.78293864860143,""t1"":175.10688231416222,""jid"":2,""oid"":4,""status"":""DONE""}",161.71565038605985,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
174.02990420212944,scheduling,DQN,,,,"[3.0,5.0,2.0,11.0,20.0,1.0,-29.729965209960938,-57.70355224609375,0.5244337916374207,0.5,1.0,1.0,0.00012339458044152707,0.00012339458044152707,0.5244337916374207]",,,,1.0,1.0,0.9596177070270783,0.05,,,,0.5244337916374207,,,,,,,,,,,-338.324248524355,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":3,""t0"":174.02990420212944,""t1"":190.31972466963472,""jid"":5,""oid"":0,""status"":""DONE""}",218.28905235740038,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
175.10688231416222,maintenance,DQN,10,2,2,"[0.951180100440979,-0.0488198883831501,17.435110092163086,0.5087812542915344,0.13597117364406586,-28.43463134765625,-429.8929138183594,1.0,0.00020104090799577534,5.438847064971924,119.9035415649414,0.951180100440979,9.999999974752427e-07,29.414915084838867,0.011683580465614796,0.011692027561366558,0.003874822286888957,0.5087812542915344,0.0,0.0]",2,CM,20.0,0.9083919001705536,0.9083919001705536,,,0.0,0.0,0.5258416528804877,0.5258416528804877,0,0.0,0.00030836469093830385,0.0,0.0,0.0,0.00030836469093830385,0.0,1.791940206612717,47.73885937061982,-338.324248524355,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,MAINT,CM,0.05841790324280642,0.0,0.0,0.0,0,0.0,False,True,True,False,False,False,,,False,False,,,,,,,,0.08959701033063586,False,,0.0,0,0,0,0,0.0,162.2217856512723,276.68647780622643,False,0.00030836469093830385,2.0,0.0
177.44362447766687,maintenance,DQN,11,2,1,"[0.9840555787086487,-0.015944426879286766,55.44605255126953,0.40059107542037964,0.1919402927160263,-20.472448348999023,-429.8929138183594,1.0,0.0001447213435312733,7.677611827850342,119.93055725097656,0.9840555787086487,9.999999974752427e-07,41.34953308105469,0.0029883086681365967,0.002972833812236786,0.001776892226189375,0.40059107542037964,0.0,0.0]",2,CM,20.0,0.939499603404301,0.939499603404301,,,0.0,0.0,0.3491143990112169,0.3491143990112169,0,0.0,0.00022594431024945688,0.0,0.0,0.0,0.00022594431024945688,0.0,0.0,95.52733216248131,-338.324248524355,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,MAINT,CM,0.014941542769390612,0.0,0.0,0.0,0,0.0,False,True,True,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,130.94343633948878,243.1963785833357,False,0.00022594431024945688,2.0,0.0
180.56922272904242,scheduling,DQN,,,,"[3.0,3.0,2.0,11.0,20.0,1.0,-10.86644458770752,-14.665122985839844,0.23788751661777496,0.1666666716337204,1.0,1.0,0.00015950604574754834,0.0002317289763595909,0.23788751661777496]",,,,1.0,1.0,0.9457302751957221,0.05,,,,0.23788751661777496,,,,,,,,,,,-338.324248524355,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":4,""t0"":180.56922272904242,""t1"":207.25456695780068,""jid"":3,""oid"":2,""status"":""DONE""}",199.99178412348272,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
180.56922272904242,scheduling,DQN,,,,"[2.0,3.0,1.0,11.0,20.0,1.0,-10.86644458770752,-14.665122985839844,0.23788751661777496,0.3333333432674408,1.0,1.0,0.00017756177112460136,0.0002317289763595909,0.23788751661777496]",,,,0.936971034331165,0.936971034331165,0.9269700092906414,0.05,,,,0.23788751661777496,,,,,,,,,,,-338.324248524355,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":5,""t0"":180.56922272904242,""t1"":187.82911907481375,""jid"":4,""oid"":0,""status"":""DONE""}",219.7431436035855,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
187.82911907481375,maintenance,DQN,12,2,5,"[0.9369710087776184,-0.0630289688706398,13.279149055480957,0.23788751661777496,0.13511651754379272,-10.86644458770752,-338.3242492675781,1.0,0.0002317289763595909,5.404660701751709,119.88882446289062,0.9369710087776184,9.999999974752427e-07,57.51542282104492,0.0044980403035879135,0.00451127951964736,0.0020492770709097385,0.23788751661777496,0.0,0.0]",2,CM,20.0,0.9269700092906414,0.9269700092906414,,,0.0,0.0,0.2922869168108777,0.2922869168108777,0,0.0,0.0002560965023513797,0.0,0.0,0.0,0.0002560965023513797,0.0,0.0,64.77531744849028,-338.324248524355,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,MAINT,CM,0.022490201581249956,0.0,0.0,0.0,0,0.0,False,True,True,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,185.97388328056127,300.4580443575862,False,0.0002560965023513797,2.0,0.0
187.82911907481375,scheduling,DQN,,,,"[1.0,3.0,1.0,11.0,20.0,1.0,-13.82866096496582,-15.618781089782715,0.2922869026660919,0.3333333432674408,1.0,1.0,0.00012339458044152707,0.00012339458044152707,0.2922869026660919]",,,,1.0,1.0,0.9676157327429084,0.05,,,,0.2922869026660919,,,,,,,,,,,-338.324248524355,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,4,True,"{""mid"":0,""t0"":187.82911907481375,""t1"":208.50436845108712,""jid"":4,""oid"":1,""status"":""DONE""}",219.7431436035855,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
190.31972466963472,scheduling,DQN,,,,"[1.0,4.0,2.0,12.0,20.0,1.0,-8.234461784362793,-16.287748336791992,0.18605424463748932,0.3333333432674408,1.0,1.0,0.00018477681442163885,0.00018477681442163885,0.18605424463748932]",,,,0.9596177070270783,0.9596177070270783,0.9304324083896458,0.05,,,,0.18605424463748932,,,,,,,,,,,-305.9356510892303,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":3,""t0"":190.31972466963472,""t1"":205.45162515257624,""jid"":5,""oid"":1,""status"":""DONE""}",218.28905235740038,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
197.44362447766687,scheduling,DQN,,,,"[2.0,4.0,1.0,12.0,20.0,1.0,-15.35836124420166,-23.41164779663086,0.3188406825065613,0.5,1.0,1.0,0.00012339458044152707,0.00012339458044152707,0.3188406825065613]",,,,1.0,1.0,0.9687051547094838,0.05,,,,0.3188406825065613,,,,,,,,,,,-305.9356510892303,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":1,""t0"":197.44362447766687,""t1"":237.85534090711914,""jid"":6,""oid"":0,""status"":""DONE""}",297.44919983070906,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
205.45162515257624,maintenance,DQN,13,4,3,"[0.9596177339553833,-0.04038229212164879,21.286996841430664,0.18605424463748932,0.016086431220173836,-8.234461784362793,-305.9356384277344,1.0,0.00018477681442163885,0.643457293510437,119.91133880615234,0.9596177339553833,9.999999974752427e-07,16.289819717407227,0.0056780073791742325,0.005601608660072088,0.002346486086025834,0.18605424463748932,0.0,0.0]",2,CM,20.0,0.9304324083896458,0.9304324083896458,,,0.0,0.0,0.47096100850905875,0.47096100850905875,0,0.0,0.0002473833258462774,0.0,0.0,0.0,0.0002473833258462774,0.0,0.0,31.421720950446797,-305.9356510892303,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,MAINT,CM,0.0283900371644542,0.0,0.0,0.0,0,0.0,False,True,True,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,190.9631819534733,310.2310645669187,False,0.0002473833258462774,2.0,0.0
207.25456695780068,maintenance,DQN,14,3,4,"[0.9457302689552307,-0.05426972359418869,15.583831787109375,0.445748895406723,0.0,-23.605497360229492,-305.9356384277344,1.0,0.0002122989681083709,0.0,119.89813995361328,0.9457302689552307,9.999999974752427e-07,44.53306198120117,0.012075292877852917,0.012041171081364155,0.004277758300304413,0.445748895406723,0.0,0.0]",2,CM,20.0,0.9457302751957221,0.9457302751957221,,,-0.05426972480427794,15.583832021367748,0.4457488981882174,0.4457488981882174,0,0.0,0.00021229896308605327,0.0,0.0,0.0,0.00021229896308605327,0.0,0.0,44.53306139491724,-305.9356510892303,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,MAINT,CM,0.0603764624308869,0.0,0.0,0.0,0,0.0,False,True,True,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,207.25456695780068,327.15270671129,False,0.00021229896308605327,2.0,0.0
208.50436845108712,scheduling,DQN,,,,"[3.0,2.0,1.0,12.0,20.0,1.0,-14.517674446105957,-17.667144775390625,0.3043731153011322,0.1666666716337204,1.0,1.0,0.00013912181020714343,0.00017057628429029137,0.3043731153011322]",,,,0.9676157327429084,0.9676157327429084,0.9297755337438601,0.05,,,,0.3043731153011322,,,,,,,,,,,-305.9356510892303,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":0,""t0"":208.50436845108712,""t1"":232.43902491504127,""jid"":4,""oid"":2,""status"":""DONE""}",219.7431436035855,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
232.43902491504127,maintenance,DQN,15,2,0,"[0.9676157236099243,-0.03238426893949509,26.79127311706543,0.3043731153011322,0.08817363530397415,-14.517674446105957,-305.9356384277344,1.0,0.00017057628429029137,3.5269453525543213,119.91815185546875,0.9676157236099243,9.999999974752427e-07,52.796329498291016,0.01177241001278162,0.011372360400855541,0.004062308929860592,0.3043731153011322,0.0,0.0]",2,CM,20.0,0.9297755337438601,0.9297755337438601,,,0.0,0.0,0.653450368015849,0.653450368015849,0,0.0,0.00024901326701989217,0.0,0.0,0.0,0.00024901326701989217,0.0,0.0,76.73098493189772,-305.9356510892303,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,MAINT,CM,0.05886205061336195,0.0,0.0,0.0,0,0.0,False,True,True,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,212.03131384316382,328.4225197584161,False,0.00024901326701989217,2.0,0.0
237.85534090711914,maintenance,DQN,16,3,1,"[0.9687051773071289,-0.031294845044612885,27.758729934692383,0.42605751752853394,0.0,-22.209043502807617,-305.9356384277344,1.0,0.00016872839478310198,0.0,119.91903686523438,0.9687051773071289,9.999999974752427e-07,40.41171646118164,0.00367610901594162,0.003692272352054715,0.002111494541168213,0.42605751752853394,0.0,0.0]",2,CM,20.0,0.9687051547094838,0.9687051547094838,,,-0.03129484529051618,27.758729805024554,0.42605751859057994,0.42605751859057994,0,0.0,0.0001687283910037824,0.0,0.0,0.0,0.0001687283910037824,0.0,0.0,40.41171642945227,-305.9356510892303,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,MAINT,CM,0.0183805452221458,0.0,0.0,0.0,0,0.0,False,True,True,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,237.85534090711914,357.77437860378893,False,0.0001687283910037824,2.0,0.0
237.85534090711914,scheduling,DQN,,,,"[4.0,1.0,1.0,12.0,20.0,1.0,-22.209043502807617,-22.209043502807617,0.42605751752853394,0.0,1.0,1.0,0.00012339458044152707,0.00012339458044152707,0.42605751752853394]",,,,1.0,1.0,0.988586909567077,0.05,,,,0.42605751752853394,,,,,,,,,,,-305.9356510892303,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":5,""t0"":237.85534090711914,""t1"":245.04706977617985,""jid"":6,""oid"":1,""status"":""DONE""}",297.44919983070906,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
245.04706977617985,maintenance,DQN,17,3,5,"[0.9885869026184082,-0.011413090862333775,77.85681915283203,0.39574113488197327,0.0,-20.150102615356445,-305.9356384277344,1.0,0.00013831077376380563,0.0,119.93363189697266,0.9885869026184082,9.999999974752427e-07,37.21794891357422,0.0025459877215325832,0.0024696753825992346,0.001505778986029327,0.39574113488197327,0.0,0.0]",0,DN,0.0,0.988586909567077,0.988586909567077,,,-0.011413090432923045,77.8568184305097,0.3957411346448946,0.3957411346448946,0,0.0,0.00013831077444365075,0.0,0.0,0.0,0.0,0.0,0.0,37.21795070136611,-305.9356510892303,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,DN,,0.012729938330490864,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,245.04706977617985,364.98069896573617,False,0.00013831077444365075,0.0,0.0
246.66843441294398,scheduling,DQN,,,,"[4.0,2.0,2.0,13.0,20.0,1.0,-10.885733604431152,-19.594322204589844,0.23825494945049286,0.0,0.5,1.0,0.0001271236251341179,0.00013831077376380563,0.23825494945049286]",,,,1.0,1.0,0.9414081663244184,0.05,,,,0.23825494945049286,,,,,,,,,,,-275.72279859843496,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":3,""t0"":246.66843441294398,""t1"":275.76628459612033,""jid"":7,""oid"":0,""status"":""DONE""}",318.45422684015136,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
250.6486469578809,scheduling,DQN,,,,"[3.0,3.0,2.0,14.0,20.0,1.0,-9.91063117980957,-21.39738655090332,0.2194572538137436,0.1666666716337204,0.6666666865348816,1.0,0.00012836663518100977,0.00013831077376380563,0.2194572538137436]",,,,1.0,1.0,0.9927786470116415,0.05,,,,0.2194572538137436,,,,,,,,,,,-254.20718235663713,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":2,""t0"":250.6486469578809,""t1"":254.47489472301893,""jid"":8,""oid"":0,""status"":""DONE""}",317.7272506996234,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
252.43902491504127,scheduling,DQN,,,,"[3.0,3.0,1.0,14.0,20.0,1.0,-11.701008796691895,-23.18776512145996,0.2536235749721527,0.3333333432674408,1.0,1.0,0.00012836663518100977,0.00013831077376380563,0.2536235749721527]",,,,1.0,1.0,0.9473283553773808,0.05,,,,0.2536235749721527,,,,,,,,,,,-254.20718235663713,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":0,""t0"":252.43902491504127,""t1"":287.1035579833837,""jid"":6,""oid"":2,""status"":""DONE""}",297.44919983070906,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
254.47489472301893,maintenance,DQN,18,3,2,"[0.9927786588668823,-0.0072213527746498585,123.63038635253906,0.19784575700759888,0.0,-8.818174362182617,-254.20718383789062,1.0,0.00013263373693916947,0.0,119.93635559082031,0.9927786588668823,9.999999974752427e-07,59.368011474609375,0.003987866919487715,0.003941148519515991,0.001960106659680605,0.19784575700759888,0.0,0.0]",0,DN,0.0,0.9927786470116415,0.9927786470116415,,,-0.007221352988358465,123.63038456240666,0.1978457517280494,0.1978457517280494,0,0.0,0.0001326337334294195,0.0,0.0,0.0,0.0,0.0,0.0,59.368012408856714,-254.20718235663713,1.0,20.0,1.0,20.0,1.0,oracle,0,0,True,False,False,DN,,0.01993933387760922,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,254.47489472301893,374.4112474160256,False,0.0001326337334294195,0.0,0.0
254.47489472301893,scheduling,DQN,,,,"[3.0,3.0,1.0,14.0,20.0,1.0,-8.818174362182617,-25.223634719848633,0.19784575700759888,0.3333333432674408,0.6666666865348816,1.0,0.00013144635886419564,0.00013831077376380563,0.19784575700759888]",,,,0.9927786470116415,0.9927786470116415,0.95289773611094,0.05,,,,0.19784575700759888,,,,,,,,,,,-254.20718235663713,1.0,20.0,1.0,20.0,1.0,oracle,0,0,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":2,""t0"":254.47489472301893,""t1"":275.98711664538564,""jid"":8,""oid"":1,""status"":""DONE""}",317.7272506996234,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
266.7633174999273,scheduling,DQN,,,,"[3.0,4.0,1.0,15.0,20.0,1.5,-3.5384576320648193,-35.33491134643555,0.08466159552335739,0.5,0.75,1.0,0.00012836663518100977,0.00013831077376380563,0.08466159552335739]",,,,1.0,1.0,0.9815120697426685,0.05,,,,0.08466159552335739,,,,,,,,,,,-234.89847857815974,1.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":1,""t0"":266.7633174999273,""t1"":295.79156725365385,""jid"":9,""oid"":0,""status"":""DONE""}",414.2611998619519,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
268.5864185538466,scheduling,DQN,,,,"[2.0,5.0,1.0,16.0,20.0,1.5,5.900916576385498,-34.980865478515625,0.0,0.6666666865348816,0.6000000238418579,1.0,0.00013085266982670873,0.00013831077376380563,0.0]",,,,1.0,1.0,0.9442643553779407,0.05,,,,0.0,,,,,,,,,,,-219.11703993602114,1.5,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":4,""t0"":268.5864185538466,""t1"":302.51216432452503,""jid"":10,""oid"":0,""status"":""DONE""}",421.4388714180952,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
275.76628459612033,maintenance,DQN,19,5,3,"[0.9414081573486328,-0.05859183520078659,14.360502243041992,0.0,0.0,7.623859882354736,-219.11703491210938,1.5,0.0002216738648712635,0.0,119.89364624023438,0.9414081573486328,9.999999974752427e-07,50.314659118652344,0.00463164784014225,0.004602931439876556,0.0019823003094643354,0.0,0.0,0.0]",2,CM,20.0,0.9414081663244184,0.9414081663244184,,,-0.05859183367558163,14.360502369378457,0.0,0.0,0,0.0,0.00022167385860327016,0.0,0.0,0.0,0.00022167385860327016,0.0,0.0,50.31465944354409,-219.11703993602114,1.5,20.0,1.5,20.0,1.5,oracle,1,1,True,False,False,MAINT,CM,0.02315823869985761,0.0,0.0,0.0,0,0.0,False,True,True,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,275.76628459612033,395.65992830377854,False,0.00022167385860327016,2.0,0.0
275.98711664538564,maintenance,DQN,20,4,2,"[0.9528977274894714,-0.039880912750959396,21.3861141204834,0.0,0.0,12.119318008422852,-219.11703491210938,1.5,0.00019761793373618275,0.0,119.90518188476562,0.9528977274894714,9.999999974752427e-07,80.88023376464844,0.0033217715099453926,0.0033231207635253668,0.0016888908576220274,0.0,0.0,0.0]",0,DN,0.0,0.95289773611094,0.95289773611094,,,-0.03988091090070156,21.386114731294573,0.0,0.0,0,0.0,0.00019761793777121921,0.0,0.0,0.0,0.0,0.0,0.0,80.88023433122342,-219.11703993602114,1.5,20.0,1.5,20.0,1.5,oracle,1,1,True,False,False,DN,,0.01660885785800566,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,275.98711664538564,395.8922975161143,False,0.00019761793777121921,0.0,0.0
287.1035579833837,scheduling,DQN,,,,"[3.0,5.0,3.0,16.0,20.0,1.5,7.9357829093933105,-15.772173881530762,0.0,0.3333333432674408,0.20000000298023224,1.0,0.00018162088235840201,0.00020893392502330244,0.0]",,,,0.9473283553773808,0.9473283553773808,0.9255283974820772,0.05,,,,0.0,,,,,,,,,,,-219.11703993602114,1.5,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":0,""t0"":287.1035579833837,""t1"":305.08942110359476,""jid"":6,""oid"":3,""status"":""DONE""}",297.44919983070906,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
295.76628459612033,scheduling,DQN,,,,"[3.0,5.0,2.0,16.0,20.0,1.5,-0.7269434928894043,-24.434900283813477,0.01800944283604622,0.5,0.6000000238418579,1.0,0.0001531077577965334,0.00019761793373618275,0.01800944283604622]",,,,1.0,1.0,0.9548527944459344,0.05,,,,0.01800944283604622,,,,,,,,,,,-219.11703993602114,1.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":3,""t0"":295.76628459612033,""t1"":323.0380311467118,""jid"":7,""oid"":1,""status"":""DONE""}",318.45422684015136,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
295.79156725365385,maintenance,DQN,21,4,1,"[0.9815120697021484,-0.018487930297851562,47.6804084777832,0.0,0.0,5.189036846160889,-219.11703491210938,1.0,0.00014844899124000221,0.0,119.92876434326172,0.9815120697021484,9.999999974752427e-07,37.93622589111328,0.002189830644056201,0.0022214031778275967,0.0014217717107385397,0.0,0.0,0.0]",0,DN,0.0,0.9815120697426685,0.9815120697426685,,,-0.01848793025733153,47.680408648939924,0.0,0.0,0,0.0,0.0001484489904421507,0.0,0.0,0.0,0.0,0.0,0.0,37.93622634653468,-219.11703993602114,1.0,20.0,1.5,20.0,1.5,oracle,1,1,True,False,False,DN,,0.010949153008209082,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,295.79156725365385,415.7203328896735,False,0.0001484489904421507,0.0,0.0
295.79156725365385,scheduling,DQN,,,,"[3.0,5.0,2.0,16.0,20.0,1.5,5.189036846160889,-24.460182189941406,0.0,0.5,0.6000000238418579,1.0,0.0001614592329133302,0.00019761793373618275,0.0]",,,,0.95289773611094,0.95289773611094,0.9146533524791196,0.05,,,,0.0,,,,,,,,,,,-219.11703993602114,1.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":2,""t0"":295.79156725365385,""t1"":320.5024786289844,""jid"":9,""oid"":1,""status"":""DONE""}",414.2611998619519,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
302.51216432452503,scheduling,DQN,,,,"[3.0,5.0,2.0,16.0,20.0,1.5,5.253588676452637,-31.1807804107666,0.0,0.5,0.6000000238418579,1.0,0.0001673977094469592,0.00021543334878515452,0.0]",,,,0.9442643553779407,0.9442643553779407,0.8970465180028088,0.05,,,,0.0,,,,,,,,,,,-219.11703993602114,1.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":4,""t0"":302.51216432452503,""t1"":331.25320351932356,""jid"":8,""oid"":2,""status"":""DONE""}",317.7272506996234,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
