time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
2753.7830340939513,maintenance,DQN,hier_ddqn,230,48,0,"[0.8506523966789246,-0.019284730777144432,38.92470169067383,0.0,0.0,11.973061561584473,23.988189697265625,1.5,0.0005491861957125366,0.0,119.73667907714844,0.8506523966789246,9.999999974752427e-07,369.7701721191406,0.00699011841788888,0.00699011841788888,0.002206726698204875,0.0,0.0,0.0]",0,DN,0.0,0.8506523734920514,0.8506523734920514,,,-0.019284730868936673,38.924700510142046,0.0,0.0,0,0.0,0.000549186166993259,0.0,0.0,0.0,0.0,0.0,0.0,369.77017411349925,23.988190322739502,1.5,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.03495059228823427,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2753.7830340939513,2873.519714063123,False,0.000549186166993259,0.0,0.0
2753.7830340939513,scheduling,DQN,hier_ddqn,,,,"[4.0,2.0,1.0,6.0,60.0,1.5,11.973061561584473,-3.2610905170440674,0.0,0.1666666716337204,0.5,1.0,0.005479469895362854,0.01988081820309162,0.0]",,,,0.962339678891549,0.962339678891549,0.9138579744480152,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":4,""t0"":2753.7830340939513,""t1"":2776.4832977932224,""jid"":65,""oid"":2,""status"":""DONE""}",2851.7244095914425,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2774.8240029006924,maintenance,DQN,hier_ddqn,231,23,5,"[0.6867014169692993,-0.062121231108903885,9.444458961486816,0.0,0.0,9.974782943725586,23.988189697265625,1.5,0.002823320683091879,0.0,118.65242767333984,0.6867014169692993,9.999999974752427e-07,256.90460205078125,0.0034017644356936216,0.0034017644356936216,0.00160120555665344,0.0,0.0,0.0]",0,DN,0.0,0.6867014261267366,0.6867014261267366,,,-0.0621212308226492,9.444459138321308,0.0,0.0,0,0.0,0.0028233205833254936,0.0,0.0,0.0,0.0,0.0,0.0,256.9045986267315,23.988190322739502,1.5,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.017008822435252147,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2774.8240029006924,2893.4764325888905,False,0.0028233205833254936,0.0,0.0
2776.4832977932224,maintenance,DQN,hier_ddqn,232,37,4,"[0.9138579964637756,-0.04848170280456543,16.786909103393555,0.0,0.0,29.788366317749023,23.988189697265625,2.0,0.0002919664257206023,0.0,119.85993957519531,0.9138579964637756,9.999999974752427e-07,52.57270050048828,0.009740138426423073,0.009740138426423073,0.0026055751368403435,0.0,0.0,0.0]",0,DN,0.0,0.9138579744480152,0.9138579744480152,,,-0.048481704443533835,16.786909284427235,0.0,0.0,0,0.0,0.0002919664225622363,0.0,0.0,0.0,0.0,0.0,0.0,52.57270144045924,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.04870069100560703,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2776.4832977932224,2896.3432357131605,False,0.0002919664225622363,0.0,0.0
2776.4832977932224,scheduling,DQN,hier_ddqn,,,,"[6.0,1.0,1.0,6.0,60.0,1.5,29.788366317749023,29.788366317749023,0.0,0.0,0.0,1.0,0.004162790719419718,0.01988081820309162,0.0]",,,,0.9138579744480152,0.9138579744480152,0.8900398562529729,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":4,""t0"":2776.4832977932224,""t1"":2787.6354957213625,""jid"":65,""oid"":3,""status"":""DONE""}",2851.7244095914425,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2787.6354957213625,maintenance,DQN,hier_ddqn,233,38,4,"[0.89003986120224,-0.0238181184977293,33.169700622558594,0.0,0.0,41.75675582885742,24.417861938476562,2.0,0.00037045852513983846,0.0,119.82231140136719,0.89003986120224,9.999999974752427e-07,63.72489929199219,0.009541232138872147,0.009541232138872147,0.002563690533861518,0.0,0.0,0.0]",0,DN,0.0,0.8900398562529729,0.8900398562529729,,,-0.023818118195042315,33.1697008883522,0.0,0.0,0,0.0,0.00037045851504674597,0.0,0.0,0.0,0.0,0.0,0.0,63.72489936859938,24.417861302807864,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.04770615934743261,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2787.6354957213625,2907.457807319018,False,0.00037045851504674597,0.0,0.0
2787.6354957213625,scheduling,DQN,hier_ddqn,,,,"[6.0,1.0,1.0,5.0,60.0,1.5,41.75675582885742,41.75675582885742,0.0,0.0,0.0,1.0,0.004175872541964054,0.01988081820309162,0.0]",,,,0.8900398562529729,0.8900398562529729,0.8423443306692988,0.05,,,,0.0,,,,,,,,,,,24.417861302807864,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":4,""t0"":2787.6354957213625,""t1"":2809.9676521595866,""jid"":65,""oid"":4,""status"":""DONE""}",2851.7244095914425,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2809.9676521595866,maintenance,DQN,hier_ddqn,234,39,4,"[0.842344343662262,-0.047695524990558624,15.564233779907227,0.0,0.0,150.0,16.01930046081543,2.0,0.0005967333563603461,0.0,119.71391296386719,0.842344343662262,9.999999974752427e-07,86.05705261230469,0.009620781987905502,0.009620781987905502,0.002580460626631975,0.0,0.0,0.0]",0,DN,0.0,0.8423443306692988,0.8423443306692988,,,-0.04769552558367407,15.564234204044487,0.0,0.0,0,0.0,0.0005967333357504658,0.0,0.0,0.0,0.0,0.0,0.0,86.05705580682343,16.01929973316237,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.04810391223867394,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2809.9676521595866,2929.681561733647,False,0.0005967333357504658,0.0,0.0
2938.1279087208145,scheduling,DQN,hier_ddqn,,,,"[6.0,1.0,1.0,1.0,60.0,1.5,36.79492950439453,36.79492950439453,0.0,0.0,0.0,0.0,0.004213585052639246,0.01988081820309162,0.0]",,,,0.8506523734920514,0.8506523734920514,0.7901850606820148,0.05,,,,0.0,,,,,,,,,,,200.0,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":2938.1279087208145,""t1"":2976.503311401421,""jid"":66,""oid"":0,""status"":""DONE""}",3048.5126970726915,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2940.3688771289453,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,2.0,60.0,1.5,37.74344253540039,35.191856384277344,0.0,0.1666666716337204,0.0,1.0,0.004946465138345957,0.01988081820309162,0.0]",,,,0.48979187890308096,0.48979187890308096,0.4840810382084985,0.05,,,,0.0,,,,,,,,,,,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":1,""t0"":2940.3688771289453,""t1"":2947.8502881300087,""jid"":67,""oid"":0,""status"":""DONE""}",3063.1676504546253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2947.8502881300087,maintenance,DQN,hier_ddqn,235,38,1,"[0.4840810298919678,-0.005710840690881014,67.25473022460938,0.0,0.0,35.89665603637695,2.2409684658050537,2.0,0.021024661138653755,0.0,110.32086944580078,0.4840810298919678,9.999999974752427e-07,1224.6014404296875,0.003903608303517103,0.003903608303517103,0.001544089987874031,0.0,0.0,0.0]",0,DN,0.0,0.4840810382084985,0.4840810382084985,,,-0.005710840694582442,67.2547281125973,0.0,0.0,0,0.0,0.0210246607544853,0.0,0.0,0.0,0.0,0.0,0.0,1224.6014075312914,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.01951804141123059,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2947.8502881300087,3058.1711559413275,False,0.0210246607544853,0.0,0.0
2947.8502881300087,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,2.0,60.0,1.5,35.89665603637695,28.837371826171875,0.0,0.1666666716337204,0.0,1.0,0.005175233352929354,0.021024661138653755,0.0]",,,,0.4840810382084985,0.4840810382084985,0.4351215154673686,0.05,,,,0.0,,,,,,,,,,,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":1,""t0"":2947.8502881300087,""t1"":3011.989060621032,""jid"":67,""oid"":1,""status"":""DONE""}",3063.1676504546253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2976.503311401421,maintenance,DQN,hier_ddqn,236,49,0,"[0.7901850342750549,-0.06046731397509575,11.4141845703125,0.0,0.0,26.431331634521484,2.2409684658050537,2.0,0.0010049112606793642,0.0,119.51860809326172,0.7901850342750549,9.999999974752427e-07,592.490478515625,0.007142513059079647,0.007142513059079647,0.0022441435139626265,0.0,0.0,0.0]",0,DN,0.0,0.7901850606820147,0.7901850606820147,,,-0.0604673128100367,11.414184434659612,0.0,0.0,0,0.0,0.001004911276599623,0.0,0.0,0.0,0.0,0.0,0.0,592.4904514209688,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.035712564242316724,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2976.503311401421,3096.021922143812,False,0.001004911276599623,0.0,0.0
2996.743770588732,scheduling,DQN,hier_ddqn,,,,"[5.0,3.0,2.0,3.0,60.0,1.5,19.35003662109375,-0.027284786105155945,0.0,0.1666666716337204,0.3333333432674408,1.0,0.001171283540315926,0.002823320683091879,0.0]",,,,0.8423443306692988,0.8423443306692988,0.8227133388531008,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":4,""t0"":2996.743770588732,""t1"":3005.935458381494,""jid"":68,""oid"":0,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3005.935458381494,maintenance,DQN,hier_ddqn,237,40,4,"[0.822713315486908,-0.01963099092245102,36.814918518066406,0.0,0.0,15.902585983276367,29.30792999267578,2.0,0.000726073223631829,0.0,119.65199279785156,0.822713315486908,9.999999974752427e-07,282.0248718261719,0.00939237978309393,0.00939237978309393,0.002532243262976408,0.0,0.0,0.0]",0,DN,0.0,0.8227133388531008,0.8227133388531008,,,-0.019630991816197985,36.81491722984538,0.0,0.0,0,0.0,0.0007260731973343632,0.0,0.0,0.0,0.0,0.0,0.0,282.0248620287307,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.0469618997762683,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3005.935458381494,3125.587448852176,False,0.0007260731973343632,0.0,0.0
3005.935458381494,scheduling,DQN,hier_ddqn,,,,"[5.0,3.0,2.0,3.0,60.0,1.5,15.902585983276367,-9.218972206115723,0.0,0.1666666716337204,0.3333333432674408,1.0,0.0011971514904871583,0.002823320683091879,0.0]",,,,0.7637902799416575,0.7637902799416575,0.7372569452299934,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":2,""t0"":3005.935458381494,""t1"":3019.123174213364,""jid"":68,""oid"":1,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3011.989060621032,maintenance,DQN,hier_ddqn,238,39,1,"[0.4351215064525604,-0.04895952343940735,6.844869136810303,0.0,0.0,21.766082763671875,29.30792999267578,1.5,0.03385539352893829,0.0,104.80171966552734,0.4351215064525604,9.999999974752427e-07,1288.740234375,0.004003176931291819,0.004003176931291819,0.001574113848619163,0.0,0.0,0.0]",0,DN,0.0,0.4351215154673686,0.4351215154673686,,,-0.04895952274112991,6.844868918336896,0.0,0.0,0,0.0,0.0338553948913411,0.0,0.0,0.0,0.0,0.0,0.0,1288.7401800223147,29.307930933958687,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.020015884361522795,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3011.989060621032,3116.7907784464674,False,0.0338553948913411,0.0,0.0
3011.989060621032,scheduling,DQN,hier_ddqn,,,,"[5.0,3.0,2.0,3.0,60.0,1.5,21.766082763671875,4.314001083374023,0.0,0.1666666716337204,0.0,1.0,0.007706618867814541,0.03385539352893829,0.0]",,,,1.0,1.0,0.9290080128484031,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":3,""t0"":3011.989060621032,""t1"":3045.570543136471,""jid"":67,""oid"":2,""status"":""DONE""}",3063.1676504546253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3011.989060621032,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,3.0,60.0,1.5,21.766082763671875,4.314001083374023,0.0,0.3333333432674408,0.0,1.0,0.009602424688637257,0.03385539352893829,0.0]",,,,0.4351215154673686,0.4351215154673686,0.4251231634337651,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":1,""t0"":3011.989060621032,""t1"":3025.0872689054386,""jid"":66,""oid"":1,""status"":""DONE""}",3048.5126970726915,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3019.123174213364,maintenance,DQN,hier_ddqn,239,49,2,"[0.7372569441795349,-0.0265333354473114,24.01721954345703,0.0,0.0,22.981929779052734,29.30792999267578,2.0,0.0017048540757969022,0.0,119.18445587158203,0.7372569441795349,9.999999974752427e-07,630.1024780273438,0.008788860403001308,0.008788860403001308,0.0022818520665168762,0.0,0.0,0.0]",0,DN,0.0,0.7372569452299934,0.7372569452299934,,,-0.02653333471166408,24.01722030626835,0.0,0.0,0,0.0,0.0017048540701105805,0.0,0.0,0.0,0.0,0.0,0.0,630.1024845806137,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.04394430085323975,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3019.123174213364,3138.3076281941517,False,0.0017048540701105805,0.0,0.0
3019.123174213364,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,3.0,60.0,1.5,22.981929779052734,-2.820112466812134,0.0,0.3333333432674408,0.3333333432674408,1.0,0.0015647897962480783,0.002823320683091879,0.0]",,,,0.7901850606820147,0.7901850606820147,0.7811721992908793,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":0,""t0"":3019.123174213364,""t1"":3024.8431602540186,""jid"":68,""oid"":2,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3024.8431602540186,maintenance,DQN,hier_ddqn,240,50,0,"[0.7811722159385681,-0.009012861177325249,75.57779693603516,0.0,0.0,21.0470027923584,29.30792999267578,2.0,0.001099585322663188,0.0,119.47335815429688,0.7811722159385681,9.999999974752427e-07,640.830322265625,0.006970734801143408,0.006970734801143408,0.002201956696808338,0.0,0.0,0.0]",0,DN,0.0,0.7811721992908793,0.7811721992908793,,,-0.00901286139113533,75.57779596620132,0.0,0.0,0,0.0,0.001099585285791337,0.0,0.0,0.0,0.0,0.0,0.0,640.8303002735665,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.03485367428848807,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3024.8431602540186,3144.3165183412434,False,0.001099585285791337,0.0,0.0
3024.8431602540186,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,3.0,60.0,1.5,21.0470027923584,-8.540098190307617,0.0,0.3333333432674408,0.3333333432674408,1.0,0.0015884583117440343,0.002823320683091879,0.0]",,,,0.7811721992908793,0.7811721992908793,0.7603788497911212,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":0,""t0"":3024.8431602540186,""t1"":3038.039598512134,""jid"":68,""oid"":3,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3025.0872689054386,maintenance,DQN,hier_ddqn,241,40,1,"[0.4251231551170349,-0.009998352266848087,32.51767349243164,0.0,0.0,25.168964385986328,29.30792999267578,2.0,0.037282656878232956,0.0,103.37478637695312,0.4251231551170349,9.999999974752427e-07,1301.83837890625,0.00393507769331336,0.00393507769331336,0.0015535947168245912,0.0,0.0,0.0]",0,DN,0.0,0.4251231634337651,0.4251231634337651,,,-0.009998352033603497,32.51767514696997,0.0,0.0,0,0.0,0.03728265551063425,0.0,0.0,0.0,0.0,0.0,0.0,1301.8383883067213,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.01967538829613369,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3025.0872689054386,3128.4620587851778,False,0.03728265551063425,0.0,0.0
3025.0872689054386,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,3.0,60.0,1.5,25.168964385986328,1.6943594217300415,0.0,0.3333333432674408,0.0,1.0,0.01063422579318285,0.037282656878232956,0.0]",,,,0.8227133388531008,0.8227133388531008,0.7483790001183691,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":4,""t0"":3025.0872689054386,""t1"":3059.892338375607,""jid"":66,""oid"":2,""status"":""DONE""}",3048.5126970726915,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3038.039598512134,maintenance,DQN,hier_ddqn,242,51,0,"[0.7603788375854492,-0.020793350413441658,31.759138107299805,0.0,0.0,16.615447998046875,29.30792999267578,2.0,0.0013533899327740073,0.0,119.35212707519531,0.7603788375854492,9.999999974752427e-07,654.0267333984375,0.006878903601318598,0.006878903601318598,0.0021793257910758257,0.0,0.0,0.0]",0,DN,0.0,0.7603788497911212,0.7603788497911212,,,-0.020793349499758085,31.75913768961582,0.0,0.0,0,0.0,0.0013533898897417822,0.0,0.0,0.0,0.0,0.0,0.0,654.026738531682,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.034394517308829475,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3038.039598512134,3157.3917265939103,False,0.0013533898897417822,0.0,0.0
3038.039598512134,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,3.0,60.0,1.5,16.615447998046875,-11.257969856262207,0.0,0.3333333432674408,0.6666666865348816,1.0,0.010791054926812649,0.037282656878232956,0.0]",,,,0.6867014261267366,0.6867014261267366,0.6747300297418478,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":5,""t0"":3038.039598512134,""t1"":3046.3146089234206,""jid"":68,""oid"":4,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3039.5795760622636,scheduling,DQN,hier_ddqn,,,,"[3.0,4.0,1.0,4.0,60.0,1.5,18.423627853393555,-12.605358123779297,0.0,0.5,0.5,1.0,0.01344696618616581,0.037282656878232956,0.0]",,,,0.7603788497911212,0.7603788497911212,0.7179312089914021,0.05,,,,0.0,,,,,,,,,,,33.81722244714971,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":0,""t0"":3039.5795760622636,""t1"":3066.518846766229,""jid"":69,""oid"":0,""status"":""DONE""}",3124.983889731677,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3045.570543136471,maintenance,DQN,hier_ddqn,243,40,3,"[0.9290080070495605,-0.07099198549985886,11.67748737335205,0.0,0.0,22.32628059387207,33.817222595214844,2.0,0.00025093136355280876,0.0,119.8796157836914,0.9290080070495605,9.999999974752427e-07,283.2253723144531,0.007563874125480652,0.007563874125480652,0.002573508070781827,0.0,0.0,0.0]",0,DN,0.0,0.9290080128484031,0.9290080128484031,,,-0.07099198715159694,11.677487081438246,0.0,0.0,0,0.0,0.00025093136778546455,0.0,0.0,0.0,0.0,0.0,0.0,283.22538237661456,33.81722244714971,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.03781937118413459,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3045.570543136471,3165.450156507604,False,0.00025093136778546455,0.0,0.0
3046.3146089234206,maintenance,DQN,hier_ddqn,244,24,5,"[0.6747300028800964,-0.011971396394073963,48.00860595703125,0.0,0.0,0.9074559807777405,33.817222595214844,1.0,0.0031812323722988367,0.0,118.48268127441406,0.6747300028800964,9.999999974752427e-07,528.3952026367188,0.003314026165753603,0.003314026165753603,0.0015695138135924935,0.0,0.0,0.0]",0,DN,0.0,0.6747300297418478,0.6747300297418478,,,-0.011971396384888755,48.008604114664315,0.0,0.0,0,0.0,0.003181232429813835,0.0,0.0,0.0,0.0,0.0,0.0,528.3952046494596,33.81722244714971,1.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.016570131055553827,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3046.3146089234206,3164.7972917086663,False,0.003181232429813835,0.0,0.0
3052.647711023125,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,5.0,60.0,1.5,3.786807060241699,-17.9210147857666,0.0,0.3333333432674408,0.3333333432674408,1.0,0.010604918003082275,0.037282656878232956,0.0]",,,,0.6747300297418478,0.6747300297418478,0.6308251317304687,0.05,,,,0.0,,,,,,,,,,,28.629950575577595,1.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":5,""t0"":3052.647711023125,""t1"":3082.9961746834915,""jid"":70,""oid"":0,""status"":""DONE""}",3119.2828521898273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3059.892338375607,maintenance,DQN,hier_ddqn,245,41,4,"[0.7483789920806885,-0.07433433830738068,8.722469329833984,0.0,0.0,11.561214447021484,28.62995147705078,1.5,0.0015256772749125957,0.0,119.26990509033203,0.7483789920806885,9.999999974752427e-07,335.98175048828125,0.009754695929586887,0.009754695929586887,0.002608634764328599,0.0,0.0,0.0]",0,DN,0.0,0.7483790001183691,0.7483790001183691,,,-0.07433433873473172,8.722469469085661,0.0,0.0,0,0.0,0.0015256772891199919,0.0,0.0,0.0,0.0,0.0,0.0,335.9817420228437,28.629950575577595,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.048773481614467484,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3059.892338375607,3179.162243321628,False,0.0015256772891199919,0.0,0.0
