time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
3103.54519083836,maintenance,POMCP,238,41,5,"[0.08729998767375946,-0.05943426117300987,0.0,0.0,0.0,80.41356658935547,29.30792999267578,2.0,0.5317074060440063,0.0,20.0,0.08729998767375946,0.009999999776482582,1802.7437744140625,0.005337575450539589,0.005337575450539589,0.005337575450539589]",2,CM,20.0,0.08729998486021323,-0.05943426171079691,0.0,0.0,0,0.0,0.5317074317692063,0.0,0.0,0.0,0.5317074317692063,0.0,0.0,1802.7437859234249,29.307930933958687,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3103.54519083836,3123.54519083836,False,0.5317074317692063,2.0,0.0
3103.54519083836,scheduling,POMCP,,,,"[3.0,2.0,1.0,3.0,29.30792999267578,2.0,80.41356658935547,57.14738845825195,0.0,0.1666666716337204,0.0,1.0,0.0003077501605730504,0.0006286775460466743]",,,,,,,,,,,,,,,,,,29.307930933958687,2.0,0,2,True,"{""mid"":0,""t0"":3103.54519083836,""t1"":3111.211906427634,""jid"":67,""oid"":2,""status"":""DONE""}",3264.503516366265,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3105.685269186431,maintenance,POMCP,239,46,1,"[0.6900205016136169,-0.0014090986223891377,418.7219543457031,0.0,0.0,81.7999267578125,29.30792999267578,2.0,0.0027314017061144114,0.0,118.69606018066406,0.6900205016136169,0.009999999776482582,583.7681884765625,0.007597662508487701,0.007597662508487701,0.007597662508487701]",0,DN,0.0,0.6900205181030934,-0.0014090986013917117,418.7219528288178,0.0,0,0.0,0.0027314018049087877,0.0,0.0,0.0,0.0008484565123200379,1.0962058139174888,0.0,583.7681672751055,29.307930933958687,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3105.685269186431,3224.3813324411985,False,0.0027314018049087877,0.0,0.0
3105.685269186431,scheduling,POMCP,,,,"[3.0,2.0,1.0,3.0,29.30792999267578,2.0,81.7999267578125,61.35490417480469,0.0,0.1666666716337204,0.0,1.0,0.0013258187100291252,0.003262552432715893]",,,,,,,,,,,,,,,,,,29.307930933958687,2.0,0,2,True,"{""mid"":3,""t0"":3105.685269186431,""t1"":3122.6276273922945,""jid"":65,""oid"":2,""status"":""DONE""}",3187.240320942422,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3111.211906427634,maintenance,POMCP,240,37,0,"[0.9742913842201233,0.011177132837474346,100.0,0.0,0.0,83.96459197998047,29.30792999267578,2.0,0.0001595627545611933,0.0,119.92343139648438,0.9742913842201233,0.009999999776482582,64.01553344726562,0.0028828082140535116,0.0028828082140535116,0.0028828082140535116]",0,DN,0.0,0.974291373082984,0.011177133142863616,100.0,0.0,0,0.0,0.0001595627483836149,0.0,0.0,0.0,0.00010747397130056238,0.1388563709203266,0.0,64.01553540643863,29.307930933958687,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3111.211906427634,3231.1353407450706,False,0.0001595627483836149,0.0,0.0
3111.211906427634,scheduling,POMCP,,,,"[3.0,2.0,1.0,3.0,29.30792999267578,2.0,83.96459197998047,57.36652755737305,0.0,0.1666666716337204,0.0,1.0,0.0010314780520275235,0.002808698918670416]",,,,,,,,,,,,,,,,,,29.307930933958687,2.0,0,2,True,"{""mid"":0,""t0"":3111.211906427634,""t1"":3128.8995962571707,""jid"":67,""oid"":3,""status"":""DONE""}",3264.503516366265,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3121.0913824911895,scheduling,POMCP,,,,"[2.0,3.0,1.0,4.0,33.817222595214844,2.0,68.76258850097656,44.29353332519531,0.0,0.3333333432674408,0.0,1.0,0.0011927686864510179,0.0022449877578765154]",,,,,,,,,,,,,,,,,,33.81722244714971,2.0,0,2,True,"{""mid"":4,""t0"":3121.0913824911895,""t1"":3137.141771136915,""jid"":68,""oid"":0,""status"":""DONE""}",3237.326464926732,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3122.6276273922945,maintenance,POMCP,241,29,3,"[0.8336145877838135,-0.0008576083346270025,855.419189453125,0.0,0.0,81.18887329101562,33.817222595214844,2.0,0.0006511324900202453,0.0,119.6878662109375,0.8336145877838135,0.009999999776482582,359.46234130859375,0.0033250011038035154,0.0033250011038035154,0.0033250011038035154]",0,DN,0.0,0.8336146031163434,-0.0008576083084427255,855.4191883337346,0.0,0,0.0,0.0006511325180229095,0.0,0.0,0.0,0.00044038543052131647,0.5689779762335408,0.0,359.46233164793057,33.81722244714971,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3122.6276273922945,3242.3154904451267,False,0.0006511325180229095,0.0,0.0
3128.8995962571707,maintenance,POMCP,242,38,0,"[0.943812906742096,-0.0304784644395113,27.685544967651367,0.0,0.0,83.76074981689453,33.817222595214844,2.0,0.00021640790509991348,0.0,119.89617156982422,0.943812906742096,0.009999999776482582,81.7032241821289,0.0028287589084357023,0.01840955950319767,0.0028287589084357023]",0,DN,0.0,0.9438129077179928,-0.030478465364991214,27.685544452878855,0.0,0,0.0,0.00021640789928369236,0.0,0.0,0.0,0.00011872382276949942,0.15339117901819324,0.0,81.70322523597542,33.81722244714971,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3128.8995962571707,3248.7957654116285,False,0.00021640789928369236,0.0,0.0
3128.8995962571707,scheduling,POMCP,,,,"[4.0,2.0,1.0,4.0,33.817222595214844,2.0,83.76074981689453,56.999610900878906,0.0,0.1666666716337204,0.0,1.0,0.0009659275528974831,0.002672437345609069]",,,,,,,,,,,,,,,,,,33.81722244714971,2.0,0,2,True,"{""mid"":5,""t0"":3128.8995962571707,""t1"":3134.8718413223064,""jid"":67,""oid"":4,""status"":""DONE""}",3264.503516366265,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3134.1595174520507,scheduling,POMCP,,,,"[3.0,3.0,1.0,5.0,28.62995147705078,2.0,66.98126220703125,44.16358947753906,0.0,0.3333333432674408,0.0,1.0,0.0013971265871077776,0.0032613081857562065]",,,,,,,,,,,,,,,,,,28.629950575577595,2.0,0,2,True,"{""mid"":0,""t0"":3134.1595174520507,""t1"":3158.4411440273952,""jid"":69,""oid"":0,""status"":""DONE""}",3222.043788745831,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3134.8718413223064,maintenance,POMCP,243,42,5,"[0.9882542490959167,-0.011745735071599483,75.6235580444336,0.0,0.0,43.783447265625,28.62995147705078,2.0,0.00013877156015951186,0.0,119.93341064453125,0.9882542490959167,0.009999999776482582,11.326650619506836,0.00530816987156868,0.00530816987156868,0.00530816987156868]",0,DN,0.0,0.9882542646420036,-0.01174573535799639,75.62355506650235,0.0,0,0.0,0.00013877156033467223,0.0,0.0,0.0,4.315607309768995e-05,0.05575764644221541,0.0,11.326650483946196,28.629950575577595,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3134.8718413223064,3254.80524945717,False,0.00013877156033467223,0.0,0.0
3137.141771136915,maintenance,POMCP,244,46,4,"[0.9737898707389832,-0.02621014043688774,33.33785629272461,0.0,0.0,53.111419677734375,28.62995147705078,2.0,0.00016036485612858087,0.0,119.92304992675781,0.9737898707389832,0.009999999776482582,38.60257339477539,0.004597140476107597,0.004597140476107597,0.004597140476107597]",0,DN,0.0,0.9737898601415736,-0.02621013985842635,33.33785568720104,0.0,0,0.0,0.0001603648575474487,0.0,0.0,0.0,5.691973221281596e-05,0.07354029401895822,0.0,38.60257191751043,28.629950575577595,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3137.141771136915,3257.064820688226,False,0.0001603648575474487,0.0,0.0
3137.141771136915,scheduling,POMCP,,,,"[4.0,2.0,1.0,5.0,28.62995147705078,2.0,53.111419677734375,43.39019012451172,0.0,0.1666666716337204,0.0,1.0,0.001008031889796257,0.003008701838552952]",,,,,,,,,,,,,,,,,,28.629950575577595,2.0,0,3,True,"{""mid"":1,""t0"":3137.141771136915,""t1"":3170.645756430886,""jid"":68,""oid"":1,""status"":""DONE""}",3237.326464926732,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3149.1142383552556,scheduling,POMCP,,,,"[3.0,3.0,1.0,6.0,25.89490509033203,2.0,41.711692810058594,31.761367797851562,0.0,0.3333333432674408,0.0,1.0,0.00034042252809740603,0.0007379615562967956]",,,,,,,,,,,,,,,,,,25.89490464110304,2.0,0,3,True,"{""mid"":5,""t0"":3149.1142383552556,""t1"":3159.883451932516,""jid"":70,""oid"":0,""status"":""DONE""}",3234.828591771977,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3158.4411440273952,maintenance,POMCP,245,39,0,"[0.9401042461395264,-0.003708682954311371,226.5236053466797,0.0,0.0,41.26124954223633,25.89490509033203,2.0,0.00022458263265434653,0.0,119.89225006103516,0.9401042461395264,0.009999999776482582,111.2447738647461,0.00282627297565341,0.00282627297565341,0.00282627297565341]",0,DN,0.0,0.9401042248412009,-0.0037086828767918245,226.52360763935914,0.0,0,0.0,0.00022458262997194099,0.0,0.0,0.0,0.00013751004217957548,0.1776629744960115,0.0,111.24477300619992,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3158.4411440273952,3278.333392770376,False,0.00022458262997194099,0.0,0.0
3158.4411440273952,scheduling,POMCP,,,,"[3.0,3.0,1.0,6.0,25.89490509033203,2.0,41.26124954223633,35.6169319152832,0.0,0.3333333432674408,0.0,1.0,0.00033896267996169627,0.000595798424910754]",,,,,,,,,,,,,,,,,,25.89490464110304,2.0,3,1,True,"{""mid"":4,""t0"":3158.4411440273952,""t1"":3175.753895754875,""jid"":69,""oid"":1,""status"":""DONE""}",3222.043788745831,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3159.883451932516,maintenance,POMCP,246,43,5,"[0.9790093898773193,-0.009244871325790882,95.08076477050781,0.0,0.0,49.120670318603516,25.89490509033203,2.0,0.00015221050125546753,0.0,119.92696380615234,0.9790093898773193,0.009999999776482582,36.338260650634766,0.005294981878250837,0.005294981878250837,0.005294981878250837]",0,DN,0.0,0.9790093935806443,-0.009244871061359294,95.08076291670872,0.0,0,0.0,0.00015221049525954288,0.0,0.0,0.0,5.6112538132383354e-05,0.0724973992670393,0.0,36.33826109415577,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3159.883451932516,3279.8104131315918,False,0.00015221049525954288,0.0,0.0
3159.883451932516,scheduling,POMCP,,,,"[3.0,3.0,1.0,6.0,25.89490509033203,2.0,49.120670318603516,42.986534118652344,0.0,0.3333333432674408,0.0,1.0,0.0003519016900099814,0.0006522363401018083]",,,,,,,,,,,,,,,,,,25.89490464110304,2.0,0,3,True,"{""mid"":0,""t0"":3159.883451932516,""t1"":3175.3826145167377,""jid"":70,""oid"":1,""status"":""DONE""}",3234.828591771977,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3170.645756430886,maintenance,POMCP,247,47,1,"[0.5885759592056274,-0.1014445424079895,4.816187858581543,0.0,0.0,41.65806579589844,25.89490509033203,2.0,0.0074967569671571255,0.0,116.45497131347656,0.5885759592056274,0.009999999776482582,648.7286376953125,0.007671738974750042,0.007671738974750042,0.007671738974750042]",0,DN,0.0,0.5885759741456886,-0.10144454395740476,4.816187791734126,0.0,0,0.0,0.0074967570861243634,0.0,0.0,0.0,0.002003658425143444,2.5887266852853297,0.0,648.7286545195607,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3170.645756430886,3287.100731060722,False,0.0074967570861243634,0.0,0.0
3175.3826145167377,maintenance,POMCP,248,40,0,"[0.9389938116073608,-0.0011104090372100472,755.5718383789062,0.0,0.0,29.34842300415039,25.89490509033203,2.0,0.00022708973847329617,0.0,119.89104461669922,0.9389938116073608,0.009999999776482582,128.18624877929688,0.01840098574757576,0.002820049412548542,0.002820049412548542]",0,DN,0.0,0.9389938157949069,-0.001110409046294003,755.5718485859368,0.0,0,0.0,0.00022708974334450363,0.0,0.0,0.0,0.00014967863999353824,0.1933848028716514,0.0,128.18624349554239,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3175.3826145167377,3295.273660931907,False,0.00022708974334450363,0.0,0.0
3175.753895754875,maintenance,POMCP,249,47,4,"[0.9466853141784668,-0.02710452489554882,31.23778533935547,0.0,0.0,150.0,25.89490509033203,2.0,0.00021028146147727966,0.0,119.89910888671875,0.9466853141784668,0.009999999776482582,77.2146987915039,0.004597588442265987,0.020150750875473022,0.004597588442265987]",0,DN,0.0,0.9466853344496231,-0.027104525691950543,31.237784570459034,0.0,0,0.0,0.0002102814580753198,0.0,0.0,0.0,7.878149694735945e-05,0.1017856940559884,0.0,77.21469653547047,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3175.753895754875,3295.6530030926597,False,0.0002102814580753198,0.0,0.0
3570.871776769514,scheduling,POMCP,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,68.77059173583984,68.77059173583984,0.0,0.0,0.0,0.0,0.0013148561120033264,0.006400669924914837]",,,,,,,,,,,,,,,,,,200.0,2.0,0,2,True,"{""mid"":0,""t0"":3570.871776769514,""t1"":3578.4851758200853,""jid"":71,""oid"":0,""status"":""DONE""}",3708.4129593416255,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3574.9458119868787,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,4.074035167694092,2.0,32.3482780456543,6.469655513763428,0.0,0.1666666716337204,0.0,1.0,0.0016142871463671327,0.006696324795484543]",,,,,,,,,,,,,,,,,,4.074035217364781,2.0,0,4,True,"{""mid"":1,""t0"":3574.9458119868787,""t1"":3588.8623635084036,""jid"":72,""oid"":0,""status"":""DONE""}",3731.885429002852,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3578.4851758200853,maintenance,POMCP,250,41,0,"[0.9245193004608154,-0.014474510215222836,56.963539123535156,0.0,0.0,40.16712951660156,4.074035167694092,2.0,0.0002624485350679606,0.0,119.87409210205078,0.9245193004608154,0.009999999776482582,531.288818359375,0.00276393024250865,0.00276393024250865,0.00276393024250865]",0,DN,0.0,0.9245193058129693,-0.014474509981937667,56.96353844391718,0.0,0,0.0,0.00026244853793519653,0.0,0.0,0.0,0.000154133830828941,0.19914090943099177,0.0,531.2888047988899,4.074035217364781,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3578.4851758200853,3698.359266622809,False,0.00026244853793519653,0.0,0.0
3578.4851758200853,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,4.074035167694092,2.0,40.16712951660156,5.201934814453125,0.0,0.1666666716337204,0.5,1.0,0.00028830335941165686,0.0007251938804984093]",,,,,,,,,,,,,,,,,,4.074035217364781,2.0,0,4,True,"{""mid"":2,""t0"":3578.4851758200853,""t1"":3598.0854573961033,""jid"":71,""oid"":1,""status"":""DONE""}",3708.4129593416255,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3588.8623635084036,maintenance,POMCP,251,48,1,"[0.5689898133277893,-0.019586144015192986,23.94498062133789,0.0,0.0,42.66160583496094,4.074035167694092,2.0,0.00910397619009018,0.0,115.70870208740234,0.5689898133277893,0.009999999776482582,1066.9453125,0.023170411586761475,0.0076651801355183125,0.0076651801355183125]",0,DN,0.0,0.5689898300730211,-0.019586144072667566,23.944980100881402,0.0,0,0.0,0.009103976601130359,0.0,0.0,0.0,0.002823575016964587,3.6480589219182464,0.0,1066.9452615970781,4.074035217364781,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3588.8623635084036,3704.5710647275573,False,0.009103976601130359,0.0,0.0
3588.8623635084036,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,4.074035167694092,2.0,42.66160583496094,17.993738174438477,0.0,0.1666666716337204,0.0,1.0,0.002056573983281851,0.008820700459182262]",,,,,,,,,,,,,,,,,,4.074035217364781,2.0,0,4,True,"{""mid"":0,""t0"":3588.8623635084036,""t1"":3606.785228805782,""jid"":72,""oid"":1,""status"":""DONE""}",3731.885429002852,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3597.6483697445874,scheduling,POMCP,,,,"[4.0,3.0,1.0,3.0,13.388296127319336,2.0,22.58373260498047,0.608153223991394,0.0,0.3333333432674408,0.0,1.0,0.0026933723129332066,0.009656854905188084]",,,,,,,,,,,,,,,,,,13.388296487536763,2.0,0,1,True,"{""mid"":3,""t0"":3597.6483697445874,""t1"":3607.794381033194,""jid"":73,""oid"":0,""status"":""DONE""}",3657.474947678609,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3598.0854573961033,maintenance,POMCP,252,44,2,"[0.9673550128936768,0.5433048009872437,100.0,0.0,0.0,26.604000091552734,13.388296127319336,2.0,0.00017102154379244894,0.0,119.91793823242188,0.9673550128936768,0.009999999776482582,360.3463439941406,0.00402919203042984,0.00402919203042984,0.00402919203042984]",0,DN,0.0,0.967354994427112,0.5433048297836318,100.0,0.0,0,0.0,0.00017102155095124861,0.0,0.0,0.0,5.85549197796552e-05,0.07565295635531452,0.0,360.3463445068851,13.388296487536763,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3598.0854573961033,3718.003395123681,False,0.00017102155095124861,0.0,0.0
3598.0854573961033,scheduling,POMCP,,,,"[4.0,3.0,1.0,3.0,13.388296127319336,2.0,26.604000091552734,0.17106559872627258,0.0,0.3333333432674408,0.3333333432674408,1.0,0.002435157774016261,0.009145122952759266]",,,,,,,,,,,,,,,,,,13.388296487536763,2.0,0,1,True,"{""mid"":4,""t0"":3598.0854573961033,""t1"":3630.767548621671,""jid"":71,""oid"":2,""status"":""DONE""}",3708.4129593416255,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3606.785228805782,maintenance,POMCP,253,42,0,"[0.9140169620513916,-0.010502345860004425,77.50810241699219,0.0,0.0,25.972232818603516,13.388296127319336,2.0,0.0002915027434937656,0.0,119.86016082763672,0.9140169620513916,0.009999999776482582,559.5888671875,0.0027594876009970903,0.018341369926929474,0.0027594876009970903]",0,DN,0.0,0.9140169596151909,-0.010502346197778345,77.50810573997144,0.0,0,0.0,0.00029150274325626254,0.0,0.0,0.0,0.00017084114012793963,0.220726753045298,0.0,559.5888577845867,13.388296487536763,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3606.785228805782,3726.6453890322177,False,0.00029150274325626254,0.0,0.0
3606.785228805782,scheduling,POMCP,,,,"[4.0,3.0,1.0,3.0,13.388296127319336,2.0,25.972232818603516,-3.687903642654419,0.0,0.3333333432674408,0.3333333432674408,1.0,0.0025605850387364626,0.009598755277693272]",,,,,,,,,,,,,,,,,,13.388296487536763,2.0,0,1,True,"{""mid"":1,""t0"":3606.785228805782,""t1"":3613.311974474063,""jid"":72,""oid"":2,""status"":""DONE""}",3731.885429002852,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3607.794381033194,maintenance,POMCP,254,30,3,"[0.8184561729431152,-0.01515843253582716,47.39646911621094,0.0,0.0,29.571142196655273,13.388296127319336,2.0,0.0007576268399134278,0.0,119.63688659667969,0.8184561729431152,0.009999999776482582,844.6290893554688,0.0032284280750900507,0.0032284280750900507,0.0032284280750900507]",0,DN,0.0,0.8184561710196289,-0.015158432096714525,47.39646992747679,0.0,0,0.0,0.0007576268134070745,0.0,0.0,0.0,0.00046882681140652166,0.6057242403372259,0.0,844.6290852888301,13.388296487536763,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3607.794381033194,3727.431270644991,False,0.0007576268134070745,0.0,0.0
3607.794381033194,scheduling,POMCP,,,,"[4.0,3.0,1.0,3.0,13.388296127319336,2.0,29.571142196655273,6.362293243408203,0.0,0.3333333432674408,0.0,1.0,0.0003351675986777991,0.0006788669852539897]",,,,,,,,,,,,,,,,,,13.388296487536763,2.0,0,1,True,"{""mid"":2,""t0"":3607.794381033194,""t1"":3619.7901762149163,""jid"":73,""oid"":1,""status"":""DONE""}",3657.474947678609,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3609.0260316628323,scheduling,POMCP,,,,"[3.0,4.0,1.0,4.0,12.718085289001465,2.0,21.254619598388672,0.7339574098587036,0.0,0.5,0.0,1.0,0.00042263654177077115,0.000799229834228754]",,,,,,,,,,,,,,,,,,12.71808496443949,2.0,0,1,True,"{""mid"":5,""t0"":3609.0260316628323,""t1"":3625.25988618178,""jid"":74,""oid"":0,""status"":""DONE""}",3664.6633173337086,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3613.311974474063,maintenance,POMCP,255,49,1,"[0.5541505813598633,-0.014839272014796734,30.604639053344727,0.0,0.0,22.467084884643555,12.718085289001465,2.0,0.010544967837631702,0.0,115.0436782836914,0.5541505813598633,0.009999999776482582,1091.3948974609375,0.007630207575857639,0.007630207575857639,0.007630207575857639]",0,DN,0.0,0.5541505585199623,-0.014839271553058753,30.6046396479853,0.0,0,0.0,0.010544967523421123,0.0,0.0,0.0,0.003279397441208486,4.2369814940413635,0.0,1091.3948725627374,12.71808496443949,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3613.311974474063,3728.3556533643314,False,0.010544967523421123,0.0,0.0
3613.311974474063,scheduling,POMCP,,,,"[3.0,4.0,1.0,4.0,12.718085289001465,2.0,22.467084884643555,-3.551985502243042,0.0,0.5,0.5,1.0,0.004098102450370789,0.01115704607218504]",,,,,,,,,,,,,,,,,,12.71808496443949,2.0,0,1,True,"{""mid"":3,""t0"":3613.311974474063,""t1"":3658.285713019415,""jid"":72,""oid"":3,""status"":""DONE""}",3731.885429002852,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3614.8598082718977,scheduling,POMCP,,,,"[2.0,5.0,1.0,5.0,10.997008323669434,2.0,16.735401153564453,-4.855166912078857,0.0,0.6666666865348816,0.4000000059604645,1.0,0.005437590181827545,0.010635672137141228]",,,,,,,,,,,,,,,,,,10.997007875595955,2.0,0,1,True,"{""mid"":1,""t0"":3614.8598082718977,""t1"":3641.8471818323997,""jid"":75,""oid"":0,""status"":""DONE""}",3715.324086572333,False,,False,,0.0,7,0,7,7,73.05279212579734,,,,,,0.0
3619.7901762149163,maintenance,POMCP,256,45,2,"[0.9527844190597534,-0.014570582658052444,58.5278205871582,0.0,0.0,15.029891967773438,10.997008323669434,2.0,0.00019784197502303869,0.0,119.90507507324219,0.9527844190597534,0.009999999776482582,382.0510559082031,0.004021582659333944,0.004021582659333944,0.004021582659333944]",0,DN,0.0,0.9527844121771643,-0.014570582249947783,58.52781979115628,0.0,0,0.0,0.00019784196880216426,0.0,0.0,0.0,7.11233318810405e-05,0.09189134479030434,0.0,382.0510633256981,10.997007875595955,2.0,,,,,,,0.0,False,,0.0,7,0,7,7,73.05279212579734,3619.7901762149163,3739.695249635768,False,0.00019784196880216426,0.0,0.0
