time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
418.92970495077947,maintenance,DQN,24,4,2,"[0.8923355340957642,-0.013220361433923244,59.9329719543457,0.0,0.0,153.5003662109375,53.85097122192383,2.0,0.00036205380456522107,0.0,119.82633972167969,0.8923355340957642,0.009999999776482582,418.9297180175781,0.004540400113910437,0.004586909897625446,0.004458419047296047]",0,DN,0.0,0.8923355605896155,-0.013220361689334603,59.932971518383226,0.0,0,0.0,0.0003620538047568204,0.0,0.0,0.0,0.00011205122360131509,0.1447701808928991,0.0,418.92970495077947,53.85096978605037,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,418.92970495077947,538.7560449034098,False,0.0003620538047568204,0.0,0.0
418.92970495077947,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,53.85097122192383,2.0,153.5003662109375,153.5003662109375,0.0,0.0,0.0,0.0,0.0003947074292227626,0.0007307129562832415]",,,,,,,,,,,,,,,,,,53.85096978605037,2.0,3,3,True,"{""mid"":4,""t0"":418.92970495077947,""t1"":435.84582529642614,""jid"":5,""oid"":4,""status"":""DONE""}",601.1764362549043,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
435.84582529642614,maintenance,DQN,25,3,4,"[0.9332025647163391,-0.008986074477434158,92.72152709960938,0.0,0.0,150.0,53.85097122192383,2.0,0.0002406260318821296,0.0,119.88455200195312,0.9332025647163391,0.009999999776482582,435.8458251953125,0.003456573933362961,0.0034611679147928953,0.018992949277162552]",0,DN,0.0,0.9332025903241892,-0.008986074626458063,92.72153025203654,0.0,0,0.0,0.00024062603341244124,0.0,0.0,0.0,7.371658493880212e-05,0.09524182774093233,0.0,435.84582529642614,53.85096978605037,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,435.84582529642614,555.7303803674114,False,0.00024062603341244124,0.0,0.0
501.56626286174026,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,169.85574340820312,2.0,87.89198303222656,87.89198303222656,0.0,0.0,0.0,0.0,0.00045471801422536373,0.0008147278567776084]",,,,,,,,,,,,,,,,,,169.8557364009406,2.0,3,4,True,"{""mid"":1,""t0"":501.56626286174026,""t1"":533.9735267514505,""jid"":6,""oid"":0,""status"":""DONE""}",677.3502352736114,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
513.506900496551,scheduling,DQN,,,,"[5.0,2.0,1.0,3.0,90.89818572998047,2.0,73.78341674804688,72.049072265625,0.0,0.1666666716337204,0.0,0.0,0.0003475864650681615,0.0006518959417007864]",,,,,,,,,,,,,,,,,,90.89818701787567,2.0,3,4,True,"{""mid"":2,""t0"":513.506900496551,""t1"":517.6490182800036,""jid"":7,""oid"":0,""status"":""DONE""}",656.7378807874077,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
517.6490182800036,maintenance,DQN,26,5,2,"[0.8922797441482544,-5.5789485486457124e-05,14201.23828125,0.0,0.0,79.51536560058594,90.89818572998047,2.0,0.0003622557851485908,0.0,119.82624053955078,0.8922797441482544,0.009999999776482582,517.6490478515625,0.003907281905412674,0.003936750814318657,0.0038629346527159214]",0,DN,0.0,0.8922797711051877,-5.578948442774845e-05,14201.238445414374,0.0,0,0.0,0.00036225577587062634,0.0,0.0,0.0,0.00010239435961864505,0.13229351262728942,0.0,517.6490182800036,90.89818701787567,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,517.6490182800036,637.4752614268357,False,0.00036225577587062634,0.0,0.0
517.6490182800036,scheduling,DQN,,,,"[5.0,2.0,1.0,3.0,90.89818572998047,2.0,79.51536560058594,73.35045623779297,0.0,0.1666666716337204,0.0,0.0,0.00039040029514580965,0.0008995209936983883]",,,,,,,,,,,,,,,,,,90.89818701787567,2.0,3,4,True,"{""mid"":2,""t0"":517.6490182800036,""t1"":540.9371487032566,""jid"":7,""oid"":1,""status"":""DONE""}",656.7378807874077,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
533.9735267514505,maintenance,DQN,27,6,1,"[0.7381496429443359,-0.08095945417881012,7.882336139678955,0.0,0.0,82.63134765625,11.940637588500977,2.0,0.0016897286986932158,0.0,119.19166564941406,0.7381496429443359,0.009999999776482582,533.9735107421875,0.008599329739809036,0.00859637837857008,0.008602281101047993]",0,DN,0.0,0.7381496161826278,-0.08095945151143746,7.882336209904706,0.0,0,0.0,0.0016897286590937253,0.0,0.0,0.0,0.0005793813232424239,0.7485606696292118,0.0,533.9735267514505,11.940637634810741,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,533.9735267514505,653.1651918057897,False,0.0016897286590937253,0.0,0.0
533.9735267514505,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,11.940637588500977,2.0,82.63134765625,73.24386596679688,0.0,0.1666666716337204,0.0,1.0,0.0005693019484169781,0.0015280366642400622]",,,,,,,,,,,,,,,,,,11.940637634810741,2.0,3,4,True,"{""mid"":3,""t0"":533.9735267514505,""t1"":582.9845377360049,""jid"":6,""oid"":1,""status"":""DONE""}",677.3502352736114,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
540.9371487032566,maintenance,DQN,28,6,2,"[0.8493469953536987,-0.04293277859687805,17.453960418701172,0.0,0.0,87.69522094726562,11.940637588500977,2.0,0.0005563981248997152,0.0,119.73322296142578,0.8493469953536987,0.009999999776482582,540.9371337890625,0.02024706080555916,0.0047128889709711075,0.00469700014218688]",0,DN,0.0,0.8493469931826644,-0.04293277792252337,17.45396010793754,0.0,0,0.0,0.0005563981155464555,0.0,0.0,0.0,0.00016973505122417625,0.21929768618163573,0.0,540.9371487032566,11.940637634810741,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,540.9371487032566,660.6703745831466,False,0.0005563981155464555,0.0,0.0
540.9371487032566,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,11.940637588500977,2.0,87.69522094726562,87.46070861816406,0.0,0.1666666716337204,0.0,1.0,0.0007380572496913373,0.001824278268031776]",,,,,,,,,,,,,,,,,,11.940637634810741,2.0,3,4,True,"{""mid"":4,""t0"":540.9371487032566,""t1"":568.7495100745462,""jid"":7,""oid"":2,""status"":""DONE""}",656.7378807874077,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
561.8509121226901,scheduling,DQN,,,,"[4.0,3.0,1.0,3.0,30.142324447631836,2.0,81.13406372070312,66.6055679321289,0.0,0.3333333432674408,0.0,1.0,0.0008623962057754397,0.0017626145854592323]",,,,,,,,,,,,,,,,,,30.142324630474945,2.0,3,4,True,"{""mid"":0,""t0"":561.8509121226901,""t1"":617.4608916395833,""jid"":8,""oid"":0,""status"":""DONE""}",781.5294515301348,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
568.7495100745462,maintenance,DQN,29,4,4,"[0.8747764825820923,-0.05842610448598862,13.26079273223877,0.0,0.0,71.62908172607422,20.70258331298828,2.0,0.00043152010766789317,0.0,119.79305267333984,0.8747764825820923,0.009999999776482582,568.74951171875,0.005394403822720051,0.005322541110217571,0.005312777124345303]",0,DN,0.0,0.8747764852815331,-0.05842610504265611,13.260793008807951,0.0,0,0.0,0.00043152010033945513,0.0,0.0,0.0,0.00015586928722828843,0.20138311909894865,0.0,568.7495100745462,20.702583438289707,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,568.7495100745462,688.5425590847886,False,0.00043152010033945513,0.0,0.0
568.7495100745462,scheduling,DQN,,,,"[4.0,3.0,1.0,4.0,20.70258331298828,2.0,71.62908172607422,53.80342483520508,0.0,0.3333333432674408,0.0,1.0,0.0007238790858536959,0.0015110968379303813]",,,,,,,,,,,,,,,,,,20.702583438289707,2.0,3,4,True,"{""mid"":4,""t0"":568.7495100745462,""t1"":601.579050258165,""jid"":9,""oid"":0,""status"":""DONE""}",735.971054610125,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
582.9845377360049,maintenance,DQN,30,3,3,"[0.9159516096115112,-0.03912773355841637,20.85353660583496,0.0,0.0,63.413734436035156,20.70258331298828,2.0,0.0002859189116861671,0.0,119.86283874511719,0.9159516096115112,0.009999999776482582,582.9845581054688,0.003568933578208089,0.003547470550984144,0.019108187407255173]",0,DN,0.0,0.9159516365029092,-0.03912773425533145,20.853536552317227,0.0,0,0.0,0.00028591890828323386,0.0,0.0,0.0,0.00017267679594537832,0.2230984203614288,0.0,582.9845377360049,20.702583438289707,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,582.9845377360049,702.8473751097563,False,0.00028591890828323386,0.0,0.0
601.579050258165,maintenance,DQN,31,5,4,"[0.7926836609840393,-0.08209282159805298,8.437810897827148,0.0,0.0,61.23398971557617,20.70258331298828,2.0,0.0009801378473639488,0.0,119.53045654296875,0.7926836609840393,0.009999999776482582,601.5790405273438,0.007419054862111807,0.007470474578440189,0.0074438550509512424]",0,DN,0.0,0.792683666278255,-0.08209281900327803,8.43781069633625,0.0,0,0.0,0.000980137900569365,0.0,0.0,0.0,0.00034037987783755067,0.43977080216611547,0.0,601.579050258165,20.702583438289707,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,601.579050258165,721.1095051053296,False,0.000980137900569365,0.0,0.0
601.579050258165,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,20.70258331298828,2.0,61.23398971557617,54.13227844238281,0.0,0.1666666716337204,0.0,1.0,0.000731328094843775,0.0015194346196949482]",,,,,,,,,,,,,,,,,,20.702583438289707,2.0,3,4,True,"{""mid"":3,""t0"":601.579050258165,""t1"":650.6559313973125,""jid"":9,""oid"":1,""status"":""DONE""}",735.971054610125,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
605.0611291193671,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,25.873716354370117,2.0,47.79609298706055,32.08251953125,0.0,0.3333333432674408,0.0,1.0,0.0008302764617837965,0.0017541194101795554]",,,,,,,,,,,,,,,,,,25.87371656440672,2.0,0,1,True,"{""mid"":2,""t0"":605.0611291193671,""t1"":640.3184077007368,""jid"":10,""oid"":0,""status"":""DONE""}",688.7145029953481,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
617.4608916395833,maintenance,DQN,32,8,0,"[0.7795417904853821,-0.052962299436330795,12.830669403076172,0.0,0.0,45.520694732666016,25.873716354370117,2.0,0.0011176398256793618,0.0,119.46472930908203,0.7795417904853821,0.009999999776482582,617.4608764648438,0.0037285119760781527,0.0037265990395098925,0.0037246858701109886]",0,DN,0.0,0.7795417828390243,-0.052962300710174715,12.830669622108692,0.0,0,0.0,0.001117639850700321,0.0,0.0,0.0,0.0008501765867411185,1.098428150069525,0.0,617.4608916395833,25.87371656440672,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,617.4608916395833,736.9256218803619,False,0.001117639850700321,0.0,0.0
617.4608916395833,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,25.873716354370117,2.0,45.520694732666016,19.682758331298828,0.0,0.3333333432674408,0.0,1.0,0.0009706430719234049,0.0017840438522398472]",,,,,,,,,,,,,,,,,,25.87371656440672,2.0,2,2,True,"{""mid"":0,""t0"":617.4608916395833,""t1"":645.8502390841246,""jid"":8,""oid"":1,""status"":""DONE""}",781.5294515301348,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
624.363656079313,scheduling,DQN,,,,"[3.0,4.0,1.0,6.0,24.559478759765625,2.0,34.6276741027832,12.804420471191406,0.0,0.5,0.0,1.0,0.0009688978316262364,0.001862369361333549]",,,,,,,,,,,,,,,,,,24.55947864351456,2.0,0,2,True,"{""mid"":1,""t0"":624.363656079313,""t1"":631.8051104603355,""jid"":11,""oid"":0,""status"":""DONE""}",692.3343472838901,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
631.8051104603355,maintenance,DQN,33,7,1,"[0.7109878659248352,-0.027161777019500732,22.49439811706543,0.0,0.0,37.26985168457031,21.59779167175293,2.0,0.00221589975990355,0.0,118.94107055664062,0.7109878659248352,0.009999999776482582,631.8051147460938,0.00766730634495616,0.00766730634495616,0.00766730634495616]",0,DN,0.0,0.7109878394385655,-0.027161776744062283,22.494398845691524,0.0,0,0.0,0.002215899744286155,0.0,0.0,0.0,0.0006406446080560997,0.8277128336084808,0.0,631.8051104603355,21.597791613756005,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,631.8051104603355,750.7461784900072,False,0.002215899744286155,0.0,0.0
640.3184077007368,maintenance,DQN,34,7,2,"[0.7791855335235596,-0.07016143947839737,9.680325508117676,0.0,0.0,35.41032028198242,21.59779167175293,2.0,0.0011216237908229232,0.0,119.46282958984375,0.7791855335235596,0.009999999776482582,640.3184204101562,0.005786892957985401,0.005786892957985401,0.005782932508736849]",0,DN,0.0,0.7791855571094285,-0.07016143607323588,9.680325761868405,0.0,0,0.0,0.001121623797577675,0.0,0.0,0.0,0.00036494215724126725,0.4715052671557173,0.0,640.3184077007368,21.597791613756005,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,640.3184077007368,759.7812341921282,False,0.001121623797577675,0.0,0.0
640.3184077007368,scheduling,DQN,,,,"[4.0,5.0,3.0,7.0,21.59779167175293,2.0,35.41032028198242,18.00933837890625,0.0,0.3333333432674408,0.0,1.0,0.0010648909956216812,0.002147236606106162]",,,,,,,,,,,,,,,,,,21.597791613756005,2.0,3,4,True,"{""mid"":2,""t0"":640.3184077007368,""t1"":665.686028429032,""jid"":12,""oid"":0,""status"":""DONE""}",812.2375534546304,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
640.3184077007368,scheduling,DQN,,,,"[3.0,5.0,2.0,7.0,21.59779167175293,2.0,35.41032028198242,18.00933837890625,0.0,0.5,0.0,1.0,0.0010647486196830869,0.0021266250405460596]",,,,,,,,,,,,,,,,,,21.597791613756005,2.0,3,4,True,"{""mid"":1,""t0"":640.3184077007368,""t1"":661.5584884083421,""jid"":10,""oid"":1,""status"":""DONE""}",688.7145029953481,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
645.8502390841246,maintenance,DQN,35,9,0,"[0.7734279632568359,-0.006113805808126926,110.14873504638672,0.0,0.0,34.63637924194336,21.59779167175293,2.0,0.0011880184756591916,0.0,119.43110656738281,0.7734279632568359,0.009999999776482582,645.8502197265625,0.019132645800709724,0.019132645800709724,0.0035633230581879616]",0,DN,0.0,0.773427977098273,-0.006113805740751266,110.14873642608116,0.0,0,0.0,0.0011880184881769243,0.0,0.0,0.0,0.000978234030349975,1.2638783672121678,0.0,645.8502390841246,21.597791613756005,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,645.8502390841246,765.2813429985118,False,0.0011880184881769243,0.0,0.0
645.8502390841246,scheduling,DQN,,,,"[3.0,5.0,2.0,7.0,21.59779167175293,2.0,34.63637924194336,12.477507591247559,0.0,0.5,0.0,1.0,0.0008242630283348262,0.0013572305906563997]",,,,,,,,,,,,,,,,,,21.597791613756005,2.0,0,2,True,"{""mid"":5,""t0"":645.8502390841246,""t1"":677.1446768057914,""jid"":8,""oid"":2,""status"":""DONE""}",781.5294515301348,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
650.6559313973125,maintenance,DQN,36,4,3,"[0.8731971979141235,-0.04275444149971008,18.084606170654297,0.0,0.0,37.8523063659668,21.59779167175293,2.0,0.0004383861378300935,0.0,119.78975677490234,0.8731971979141235,0.009999999776482582,650.6559448242188,0.004743135999888182,0.0047866893000900745,0.004743868950754404]",0,DN,0.0,0.873197195459309,-0.042754441043600266,18.084605402063737,0.0,0,0.0,0.0004383861404124936,0.0,0.0,0.0,0.0002964061488856528,0.38295674436026345,0.0,650.6559313973125,21.597791613756005,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,650.6559313973125,770.4456904372335,False,0.0004383861404124936,0.0,0.0
650.6559313973125,scheduling,DQN,,,,"[3.0,5.0,2.0,7.0,21.59779167175293,2.0,37.8523063659668,14.77914810180664,0.0,0.5,0.0,1.0,0.0007383765187114477,0.0010846620425581932]",,,,,,,,,,,,,,,,,,21.597791613756005,2.0,0,2,True,"{""mid"":4,""t0"":650.6559313973125,""t1"":672.6487471037361,""jid"":9,""oid"":2,""status"":""DONE""}",735.971054610125,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
650.6559313973125,scheduling,DQN,,,,"[2.0,5.0,1.0,7.0,21.59779167175293,2.0,37.8523063659668,14.77914810180664,0.0,0.6666666865348816,0.0,1.0,0.0008198554278351367,0.0012624446535483003]",,,,,,,,,,,,,,,,,,21.597791613756005,2.0,0,2,True,"{""mid"":3,""t0"":650.6559313973125,""t1"":663.0492361391372,""jid"":11,""oid"":1,""status"":""DONE""}",692.3343472838901,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
650.9757139580046,scheduling,DQN,,,,"[1.0,6.0,1.0,8.0,21.344207763671875,2.0,37.9726676940918,14.589256286621094,0.0,0.8333333134651184,0.0,1.0,0.0012366812443360686,0.0012366812443360686]",,,,,,,,,,,,,,,,,,21.34420729946633,2.0,1,1,True,"{""mid"":0,""t0"":650.9757139580046,""t1"":667.4473611398928,""jid"":13,""oid"":0,""status"":""DONE""}",771.4958896435253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
661.5584884083421,maintenance,DQN,37,8,1,"[0.6789576411247253,-0.03203018754720688,18.075376510620117,0.0,0.0,31.936687469482422,21.344207763671875,2.0,0.00304994685575366,0.0,118.544921875,0.6789576411247253,0.009999999776482582,661.5584716796875,0.008441823534667492,0.008441823534667492,0.008441823534667492]",0,DN,0.0,0.6789576534651263,-0.03203018597343921,18.075375957705102,0.0,0,0.0,0.003049946766918258,0.0,0.0,0.0,0.0011330636720270194,1.463918264258909,0.0,661.5584884083421,21.34420729946633,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,661.5584884083421,780.103407843922,False,0.003049946766918258,0.0,0.0
662.9418405122152,scheduling,DQN,,,,"[1.0,6.0,1.0,9.0,20.171947479248047,2.0,31.450374603271484,15.090471267700195,0.0,0.8333333134651184,0.0,1.0,0.0035538114607334137,0.0035538114607334137]",,,,,,,,,,,,,,,,,,20.17194720630937,2.0,3,1,True,"{""mid"":1,""t0"":662.9418405122152,""t1"":667.1288856909506,""jid"":14,""oid"":0,""status"":""DONE""}",770.7485481342092,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
663.0492361391372,maintenance,DQN,38,5,3,"[0.8643831014633179,-0.008814096450805664,86.72279357910156,0.0,0.0,33.40852737426758,20.171947479248047,2.0,0.0004787606012541801,0.0,119.77041625976562,0.8643831014633179,0.009999999776482582,663.0492553710938,0.01969762146472931,0.01969762146472931,0.004137381911277771]",0,DN,0.0,0.8643830985460426,-0.0088140969132664,86.7227925977922,0.0,0,0.0,0.0004787606076658267,0.0,0.0,0.0,0.0002857057508172572,0.3691318300558963,0.0,663.0492361391372,20.17194720630937,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,663.0492361391372,782.8196509503114,False,0.0004787606076658267,0.0,0.0
663.0492361391372,scheduling,DQN,,,,"[1.0,6.0,1.0,9.0,20.171947479248047,2.0,33.40852737426758,21.17972755432129,0.0,0.8333333134651184,0.0,1.0,0.00044852530118077993,0.00044852530118077993]",,,,,,,,,,,,,,,,,,20.17194720630937,2.0,1,1,True,"{""mid"":3,""t0"":663.0492361391372,""t1"":678.0747618706309,""jid"":11,""oid"":2,""status"":""DONE""}",692.3343472838901,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
665.686028429032,maintenance,DQN,39,8,2,"[0.7582581043243408,-0.02092743292450905,31.45431900024414,0.0,0.0,34.999671936035156,20.171947479248047,2.0,0.0013823580229654908,0.0,119.33830261230469,0.7582581043243408,0.009999999776482582,665.68603515625,0.0061820135451853275,0.0061820135451853275,0.0061820135451853275]",0,DN,0.0,0.7582581249166704,-0.020927432192758055,31.45431885066439,0.0,0,0.0,0.0013823579707559293,0.0,0.0,0.0,0.0005868270576987868,0.7581805585468325,0.0,665.686028429032,20.17194720630937,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,665.686028429032,785.0243277035497,False,0.0013823579707559293,0.0,0.0
665.686028429032,scheduling,DQN,,,,"[1.0,6.0,1.0,9.0,20.171947479248047,2.0,34.999671936035156,18.54293441772461,0.0,0.8333333134651184,0.0,1.0,0.0015480290167033672,0.0015480290167033672]",,,,,,,,,,,,,,,,,,20.17194720630937,2.0,3,1,True,"{""mid"":2,""t0"":665.686028429032,""t1"":686.1145493180195,""jid"":12,""oid"":1,""status"":""DONE""}",812.2375534546304,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
667.1288856909506,maintenance,DQN,40,9,1,"[0.676496684551239,-0.002460956573486328,234.2571563720703,0.0,0.0,37.55605697631836,20.171947479248047,2.0,0.0031256983056664467,0.0,118.50900268554688,0.676496684551239,0.009999999776482582,667.12890625,0.00696102250367403,0.00696102250367403,0.00696102250367403]",0,DN,0.0,0.6764966968946136,-0.0024609565705127068,234.25715991993647,0.0,0,0.0,0.0031256983072040522,0.0,0.0,0.0,0.0011646176699866978,1.5046860296228135,0.0,667.1288856909506,20.17194720630937,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,667.1288856909506,785.6378907269863,False,0.0031256983072040522,0.0,0.0
667.1288856909506,scheduling,DQN,,,,"[1.0,6.0,1.0,9.0,20.171947479248047,2.0,37.55605697631836,17.100078582763672,0.0,0.8333333134651184,0.0,1.0,0.0034933716524392366,0.0034933716524392366]",,,,,,,,,,,,,,,,,,20.17194720630937,2.0,1,1,True,"{""mid"":1,""t0"":667.1288856909506,""t1"":697.1755079135231,""jid"":14,""oid"":1,""status"":""DONE""}",770.7485481342092,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
667.4473611398928,maintenance,DQN,41,10,0,"[0.7624728679656982,-0.010955089703202248,60.47169876098633,0.0,0.0,42.3690299987793,20.171947479248047,2.0,0.0013253812212496996,0.0,119.3655014038086,0.7624728679656982,0.009999999776482582,667.4473876953125,0.003387745702639222,0.003387745702639222,0.003387745702639222]",0,DN,0.0,0.7624728872179326,-0.01095508988034044,60.47169803752862,0.0,0,0.0,0.0013253812401509322,0.0,0.0,0.0,0.0010297413169493414,1.330425781498549,0.0,667.4473611398928,20.17194720630937,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,667.4473611398928,786.8128615384695,False,0.0013253812401509322,0.0,0.0
667.4473611398928,scheduling,DQN,,,,"[1.0,6.0,1.0,9.0,20.171947479248047,2.0,42.3690299987793,18.229053497314453,0.0,0.8333333134651184,0.0,1.0,0.001266572391614318,0.001266572391614318]",,,,,,,,,,,,,,,,,,20.17194720630937,2.0,1,4,True,"{""mid"":0,""t0"":667.4473611398928,""t1"":689.6516894099044,""jid"":13,""oid"":1,""status"":""DONE""}",771.4958896435253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
672.6487471037361,maintenance,DQN,42,6,4,"[0.7708718776702881,-0.021811779588460922,30.7573184967041,0.0,0.0,39.261558532714844,20.171947479248047,2.0,0.0012187393149361014,0.0,119.41642761230469,0.7708718776702881,0.009999999776482582,672.6487426757812,0.023064514622092247,0.03857710212469101,0.007551928050816059]",0,DN,0.0,0.7708718861200394,-0.02181178015821561,30.757319267558696,0.0,0,0.0,0.001218739265199733,0.0,0.0,0.0,0.0005207469003783823,0.67280499528887,0.0,672.6487471037361,20.17194720630937,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,672.6487471037361,792.0651758545549,False,0.001218739265199733,0.0,0.0
672.6487471037361,scheduling,DQN,,,,"[1.0,6.0,1.0,9.0,20.171947479248047,2.0,39.261558532714844,19.309410095214844,0.0,0.8333333134651184,0.0,1.0,0.0012585181975737214,0.0012585181975737214]",,,,,,,,,,,,,,,,,,20.17194720630937,2.0,3,1,True,"{""mid"":4,""t0"":672.6487471037361,""t1"":706.8250494505221,""jid"":9,""oid"":3,""status"":""DONE""}",735.971054610125,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
